Fachwerkhaus,Weinstraße 15,Eschbach (Pfalz),1560,"eingeschossiges Fachwerkwohnhaus über Hochkeller, bezeichnet 1560",Kein Bild vorhanden,49.175026,8.021587
Fachwerkhaus,Weinstraße 35,Eschbach (Pfalz),1721,"eingeschossiges barockes Fachwerkwohnhaus über Hochkeller, bezeichnet 1721",Kein Bild vorhanden,49.174498,8.019958
Gasthaus,Weinstraße 43,Eschbach (Pfalz),1567,"Gasthaus, ehemaliges Zehnthaus; eingeschossiger Rotsandsteinquaderbau über Hochkeller, Krüppelwalmdach, bezeichnet 1567, Umbau 1787",Kein Bild vorhanden,49.174457,8.019626
Wohnhaus,Weinstraße 45,Eschbach (Pfalz),1589,"Wohnhaus, eingeschossiger Mansarddachbau, bezeichnet 1589, Umbau wohl im 18. Jahrhundert",Kein Bild vorhanden,49.174458,8.019357
Katholische Kirche St. Ludwig,Weinstraße 48,Eschbach (Pfalz),1832,"klassizistischer Saalbau, Vorhalle, 1832; Kampanile 1962; Heiligenfiguren, Rokoko-Skulpturen: Hl. Johann Nepomuk, bezeichnet 1766, Immakulata, 18. Jahrhundert",Kein Bild vorhanden,49.174598,8.018821
Löwenbrunnen,"Weinstraße, bei Nr. 52",Eschbach (Pfalz),1700!18. Jahrhundert,"klassizistischer Brunnenstock, Sandsteinbecken, angeblich spätgotisch, 15. Jahrhundert, wohl eher aus dem 18. oder der ersten Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.174542,8.018424
Portal,"Weinstraße, an Nr. 53",Eschbach (Pfalz),1750!drittes Viertel des 18. Jahrhunderts,"Oberlichtportal, wohl aus dem dritten Viertel des 18. Jahrhunderts",Kein Bild vorhanden,49.174484,8.018882
Schulhaus,Weinstraße 75,Eschbach (Pfalz),1890!um 1890,"ehemalige Schule; spätgründerzeitlicher Bossenquaderbau, um 1890",Kein Bild vorhanden,49.173329,8.018295
Wegekreuz,südlich des Ortes an der L 508; Distrikt Am Felsenberg,Eschbach (Pfalz),1908,"Wegekreuz über Treppenanlage, neubarocker Sockel bezeichnet 1908",Kein Bild vorhanden,49.168323,8.014972
Wegekreuz,"westlich des Ortes, am Ende der Madenburgstraße",Eschbach (Pfalz),1700!18. Jahrhundert,"Wegekreuz, barock, 18. Jahrhundert",Kein Bild vorhanden,49.174353,8.015058
Waldkapelle,"westlich des Ortes, unterhalb der Burg; Distrikt Kipp",Eschbach (Pfalz),1828,"Putzbau, einseitig abgewalmtes Satteldach, bezeichnet 1828; Pietà, 15. Jahrhundert (Kopie)",Kein Bild vorhanden,49.173572,8.001317
Denkmalzone Alter jüdischer Friedhof,Gartenstraße,Essingen (Pfalz),1618,"eröffnet 1618, 1660 Grabsteine, 1647 bis 1870",//commons.wikimedia.org/wiki/Category:Jewish_cemetery_in_Essingen_(Pfalz),49.236363,8.183419
Denkmalzone Neuer jüdischer Friedhof,Gartenstraße,Essingen (Pfalz),1869,"1869 zuerst belegt, 265 Grabsteine",Kein Bild vorhanden,49.236463,8.182104
Friedhofskreuz und Grabmal,"Am Turnplatz, auf dem Friedhof",Essingen (Pfalz),1800!19. Jahrhundert,"Grabmal G. M. Kammermann, spätklassizistische Stele, um 1861; Friedhofskreuz, Sandstein mit Metallkorpus, 19. oder Anfang des 20. Jahrhunderts",Kein Bild vorhanden,49.236559,8.170031
Hofanlage,Dalbergstraße 1,Essingen (Pfalz),1687,"Hofanlage; eingeschossiges barockes Fachwerkhaus, bezeichnet 1687, Schmiede",Kein Bild vorhanden,49.234994,8.170953
Wohnhaus,Dalbergstraße 16,Essingen (Pfalz),1905,"Wohnhaus, spätgründerzeitlicher Klinkerbau, 1905, Relief",Kein Bild vorhanden,49.235341,8.172559
Hofanlage,Gerämmestraße 12,Essingen (Pfalz),1775!spätes 18. Jahrhundert,"Dreiseithof, spätes 18. Jahrhundert; Fachwerkhaus, teilweise massiv",Kein Bild vorhanden,49.234023,8.169236
Spolie,"Gerämmestraße, an Nr. 40",Essingen (Pfalz),1568,"Schlussstein, bezeichnet 1568",Kein Bild vorhanden,49.234137,8.166596
Fachwerkhaus,Gerämmestraße 42,Essingen (Pfalz),1800!um 1800,"nachbarockes Fachwerkhaus, teilweise massiv, Krüppelwalmdach, um 1800",Kein Bild vorhanden,49.234139,8.166465
Ziehbrunnen,"Gerämmestraße, bei Nr. 64",Essingen (Pfalz),1600!17. Jahrhundert,"Ziehbrunnen, 17. Jahrhundert",Kein Bild vorhanden,49.234921,8.164428
Pumpbrunnen,"Gerämmestraße, bei Nr. 68",Essingen (Pfalz),1800!19. Jahrhundert,"Pumpbrunnen, wohl aus dem 19. Jahrhundert",Kein Bild vorhanden,49.235384,8.164101
Torbogen,"Kirchstraße, an Nr. 20",Essingen (Pfalz),1600!um 1600,"Renaissancetorbogen über Säulen, um 1600; in der Torfahrt Fenster mit Renaissancegewänden; Gewölbekeller",Kein Bild vorhanden,49.23512,8.175066
Protestantische Pfarrkirche,Kirchstraße 25,Essingen (Pfalz),,"ehemals Simultankirche St. Sebastian; spätbarocker Sandsteinquaderbau, 1788, Westturm bezeichnet 1862",Kein Bild vorhanden,49.234875,8.175021
Wegekreuz,"Landauer Straße, bei Nr. 9",Essingen (Pfalz),1834,"Fronleichnamskreuz, Metallkorpus, bezeichnet 1834",Kein Bild vorhanden,49.235336,8.163129
Simultankapelle St. Wendelinus,Landauer Straße 19,Essingen (Pfalz),,"ehemalige Simultankapelle St. Wendelinus; spätgotische Chorturmkirche, 15. Jahrhundert (?), Torbogen bezeichnet 1619; an der Außenwand: Grabstein Reichard, um 1741; im Kirchhof: Grabkreuz, 1728/1828",Kein Bild vorhanden,49.235148,8.16212
Kilometerstein,Luitpoldplatz,Essingen (Pfalz),1850!zweite Hälfte des 19. Jahrhunderts,"Kilometerstein, kegelförmiger Sandsteinpfeiler, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.235563,8.163534
Rathaus,Schloßstraße 6,Essingen (Pfalz),1590,"Krüppelwalmdachbau, Arkadenhalle, bezeichnet 1590, Treppenturm, teilweise Fachwerk, bezeichnet 1776",Kein Bild vorhanden,49.234314,8.171327
Fachwerkhaus,Schloßstraße 8,Essingen (Pfalz),1700!Anfang des 18. Jahrhunderts,"barockes Fachwerkhaus, teilweise massiv, Anfang des 18. Jahrhunderts",Kein Bild vorhanden,49.234155,8.171219
Hofanlage,Schloßstraße 12,Essingen (Pfalz),1575!Ende des 16. oder Anfang des 17. Jahrhunderts,"Dreiseithof; barocke Krüppelwalmdachbau, teilweise Fachwerk, verputzt, eventuell vom Ende des 16. oder Anfang des 17. Jahrhunderts; Backsteinscheune, erste Hälfte des 20. Jahrhunderts; skulptierter Hoftorpfosten, spätes 18. Jahrhundert",Kein Bild vorhanden,49.234116,8.171607
Wohnhaus,Schulstraße 1,Essingen (Pfalz),1914,"ehemaliges Lehrerwohnhaus; Krüppelwalmdachbau, Heimatstil, bezeichnet 1914",,49.234626,8.170901
Schulhaus,Schulstraße 10,Essingen (Pfalz),,"spätklassizistischer Bau mit Kniestock, bezeichnet 1881",,49.234422,8.170716
Katholische Kirche St. Sebastian und Agathe,Spanierstraße 14,Essingen (Pfalz),1929,"gotisierender Rotsandstein-Saalbau, 1929",,49.235809,8.168761
Kilometerstein,nördlich des Ortes an der L 542; Flur Eisvogel,Essingen (Pfalz),1850!zweite Hälfte des 19. Jahrhunderts,"Kilometerstein, Sandsteinkegel, zweite Hälfte des 19. Jahrhunderts",,49.243101,8.17304
Hofanlage,südlich des Ortes an der L 542: Dreihof 6,Essingen (Pfalz),1800!erste Hälfte oder Mitte des 19. Jahrhunderts,"Hofanlage, erste Hälfte oder Mitte des 19. Jahrhunderts; Dreiflügelanlage mit Torfahrt; großer teilweise ummauerter Garten mit turmartigem Gartenhaus",,49.217321,8.184344
Hofanlage,südlich des Ortes an der L 542: Dreihof 7,Essingen (Pfalz),,"große Hofanlage mit einem im Kern wohl noch barocken Wohnhaus und einem klassizistischen; gegenüber die spätgründerzeitliche Dreiflügelanlage der Stallungen, um 1890/1900",,49.216053,8.183357
Wandnische,"Am Krauseberg, an Nr. 2",Eußerthal,1618,"Renaissancenische mit Löwenköpfen, bezeichnet 1618",Kein Bild vorhanden,49.242365,7.969511
Spolie,"Endelstraße, an Nr. 16",Eußerthal,1624,"Schlussstein, Wappenstein, bezeichnet 1624",Kein Bild vorhanden,49.243307,7.965126
Friedhofskreuz,"Friedhofstraße, auf dem Friedhof",Eußerthal,1800!Anfang des 19. Jahrhunderts,"Friedhofskreuz, Fünfwundentypus, Sandstein, Anfang des 19. Jahrhunderts",Kein Bild vorhanden,49.240697,7.970156
Hofanlage,Haingeraidestraße 34,Eußerthal,1834,"Einfirstanlage; Krüppelwalmdachbau, bezeichnet 1834",Kein Bild vorhanden,49.242587,7.972034
Protestantische Kirche,Haingeraidestraße 52,Eußerthal,1901!1901/02,"neugotischer Sandsteinquaderbau, 1901/02",Kein Bild vorhanden,49.244098,7.970124
Grabstein,"Hauptstraße, an Nr. 12",Eußerthal,1416,"gotischer Grabstein, bezeichnet 1416",Kein Bild vorhanden,49.243496,7.967793
,Hauptstraße 35,Eußerthal,1800!19. Jahrhundert,"ehemalige Klostermühle; langgestreckter Krüppelwalmdachbau, 19. Jahrhundert; zwei Knospenkapitell der Klosterkirche, um 1250; ehemaliger Bogenstein, bezeichnet 1779",Kein Bild vorhanden,49.242986,7.969798
Katholisches Pfarrhaus,Hauptstraße 40,Eußerthal,1550,"eingeschossiger, im Kern spätgotischer Bau bezeichnet 1550, barocke Überformung bezeichnet 1769; zugehörig ummauerte Gärten, Spitzbogenpforte, Spolien vom ehemaligen Kloster",Kein Bild vorhanden,49.242123,7.971351
Schulhaus,Kirchstraße 2,Eußerthal,1759,"ehemalige Schule; eingeschossiger spätbarocker Krüppelwalmdachbau, bezeichnet 1759",//commons.wikimedia.org/wiki/Category:Kloster_Eu%C3%9Ferthal,49.242495,7.969697
Katholische Pfarrkirche St. Bernhard,Kirchstraße 14,Eußerthal,1200!um 1200,"ehemalige Zisterzienserklosterkirche; spätromanische Pfeilerbasilika (vom Langhaus nur das östliche Doppeljoch erhalten), Quaderbau, Fenster teilweise spätgotisch verändert; spätgotische Gewölbeansätze von Kreuzgang und Konventsbauten, um 1200 bis 1264",Kein Bild vorhanden,49.241607,7.970379
Spolien,"Klostergasse, an Nr. 3",Eußerthal,1200!erste Hälfte des 13. Jahrhunderts,"spätromanische Spolien, erste Hälfte des 13. Jahrhunderts: zwei Schlusssteine, Kreuzrelief",Kein Bild vorhanden,49.242249,7.970191
Spolie,"Klostergasse, an Nr. 13",Eußerthal,1200!13. Jahrhundert,"Konsolstein, 13. Jahrhundert",Kein Bild vorhanden,49.242169,7.970154
Kaltenbrunnen,nördlich des Ortes; Distrikt Im Lauberstal,Eußerthal,1887,"Brunnenhaus über Treppe, klassizierender Sandsteinquaderbau, bezeichnet 1887",Kein Bild vorhanden,49.256004,7.962862
Sanatorium Eußerthal,nordöstlich des Ortes,Eußerthal,1928,"drei- bis viergeschossiges Hauptgebäude; gotisierende Kapelle mit Zwiebeldachreiter von 1928; Direktorenvilla, Walmdachbau, um 1930; an der Zufahrt Pförtnerhaus mit Pyramidendach; eineinhalbgeschossige gründerzeitliche Nebengebäude",Kein Bild vorhanden,49.252456,7.991787
Wasserbehälter,nordwestlich des Ortes; Distrikt Im Dürrental,Eußerthal,1893,"kubischer Bossenquaderbau, Flachdach, bezeichnet 1893",,49.249112,7.9524
Denkmalzone Burgruine Neuscharfeneck,südöstlich von Ramberg; Distrikt Kalkofenberg Scharfeneck,Flemlingen,1200!Anfang des 13. Jahrhunderts,"Anfang des 13. Jahrhunderts, Vorwerk der zerstörten Burg Altscharfeneck, ab 1469 Ausbau durch Kurfürst Friedrich I., nach Zerstörung im Bauernkrieg um 1530 wiederhergestellt, 1633 endgültig zerstört; rechteckige Hauptburg, westlich unterhalb die Vorburg; sehr mächtige Schildmauer, im Kern aus dem 13. Jahrhundert, in spätgotischer Zeit mit Großquadern erneuert; Palas des 16. Jahrhunderts, nordseitig Zwinger; an der Westseite der Vorburg Torbau mit Rundturm",//commons.wikimedia.org/wiki/Category:Burg_Neuscharfeneck,49.252686,8.022154
Wohnhaus,Hainfelder Straße 6,Flemlingen,1920!1920er Jahre,"Wohnhaus, Walmdachbau, expressionistische Motive, 1920er Jahre",Kein Bild vorhanden,49.245147,8.096413
Wegekreuz,Kirchstraße,Flemlingen,1812,"Wegekreuz; nachbarock, auf Tischsockel, bezeichnet 1812",Kein Bild vorhanden,49.242877,8.098508
Rathaus,Kirchstraße 2,Flemlingen,1900!um 1900,"ehemalige Schule; historisierender Bossenquaderbau, um 1900",Kein Bild vorhanden,49.243971,8.097181
Katholische Pfarrkirche St. Alban,Kirchstraße 7,Flemlingen,1759,"barocker Saalbau, 1759, Vorhalle 1938",Kein Bild vorhanden,49.243687,8.097316
Friedhofskreuz und Grabmäler,"Kirchstraße, bei Nr. 7",Flemlingen,1770!ab 1770,"ehemaliges Friedhofskreuz: barockes Steinkreuz auf Schweifsockel, bezeichnet 1770; Grabmal Minges, Baumkreuz, um 1883; gusseisernes Grabkreuz, Mitte des 19. Jahrhunderts",Kein Bild vorhanden,49.243627,8.097443
Denkmalzone Ortskern,"Bergbornstraße 1–15 (ungerade Nummern) und 2–20 (gerade Nummern), Dorfbornstraße 1–41 (alle Nummern), Trifelsstraße 1 und 2, Steingasse 1, 3 und 2–8 (gerade Nummern), Weinstraße 5–35 (ungerade Nummern), 39 und 8–22 (gerade Nummern)",Frankweiler,1400!15. bis 20. Jahrhundert,"weitgehend geschlossene historische Bebauung des 15. bis 20. Jahrhunderts; Hofanlagen, oft mit Fachwerk-Wohnhäusern und Torbögen; in der Ortsmitte die protestantische Pfarrkirche und die beiden ehemaligen Schulhäuser",Kein Bild vorhanden,49.228369,8.057943
Denkmalzone Friedhof,nördlich des Ortes an der L 507,Frankweiler,1800!19. und frühes 20. Jahrhundert,"zahlreiche Grabmäler des 19. und frühen 20. Jahrhunderts:

Grabmal Familie Michael Riedel (1837–1898), königlicher Ingenieur und bayrischer Eisenbahner, bezeichnet BEHRER U. BODEM, LANDAU, großer Obelisk mit Reliefs
Grabmal Louise Margaretha geborene Bruckner (1839–1865), Ehefrau von Jakob Eyer, spätklassizistisches Rotsandsteinrelief mit Todesengel;
Grabmal Lidy, um 1850, reich reliefierte Stele;
Grabmal Heinrich Spitzfaden (1875–1892): Eichenstumpf über Felssockel;
Grabmal Heinrich Schwartz ( 1881–1913), königlicher Bezirksamtsassessor, große Jugendstilurne aus Sandstein;
Grabmal Fritz Stiess (1884–1915), Weinhändler und Feldwebel: neuklassizistische portalartige Ädikula unter Einfluss des späten Jugendstils, im Giebelfeld Relief mit Trophäen;
Grabmal August Keller (1862–1891) und Eva Keller geborene Kern (1837–1900), über aufwändigem Unterbau gedrungener Obelisk, Marmor

",Kein Bild vorhanden,49.230377,8.061836
Fachwerkhaus,Bergbornstraße 2,Frankweiler,1700!18. Jahrhundert,"barockes Fachwerkwohnhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,49.228487,8.057835
Wohnhaus,Bergbornstraße 3,Frankweiler,1750!Mitte des 18. Jahrhunderts,"spätbarocker Walmdachbau, Mitte des 18. Jahrhunderts; ehemaliger Schlussstein, bezeichnet 1754 (?)",Kein Bild vorhanden,49.228408,8.057507
Wohnhaus,Bergbornstraße 5,Frankweiler,1681,"Wohnhaus, teilweise Fachwerk, bezeichnet 1681, Renaissancehofportal bezeichnet 1594, Keller bezeichnet 1718, Torbogen bezeichnet 1749",Kein Bild vorhanden,49.228426,8.057313
Torbogen,"Bergbornstraße, an Nr. 11",Frankweiler,1600!um 1600,"Renaissance-Torbogen, um 1600",Kein Bild vorhanden,49.22839,8.056868
Laufbrunnen,"Bergbornstraße, bei Nr. 40",Frankweiler,1856,"Laufbrunnen, spätklassizistisch, bezeichnet 1856 und 1863",Kein Bild vorhanden,49.229975,8.056369
Laufbrunnen,"Bergbornstraße, bei Nr. 61",Frankweiler,1822,"Laufbrunnen, Sandstein, bezeichnet 1822",Kein Bild vorhanden,49.231601,8.055549
Laufbrunnen,"Dagobertstraße, bei Nr. 3",Frankweiler,,"klassizistischer Laufbrunnen, bezeichnet 1823 oder 1840",Kein Bild vorhanden,49.228507,8.056159
Außentreppe,"Dagobertstraße, an Nr. 16",Frankweiler,1850!zweite Hälfte des 19. Jahrhunderts,"Außentreppe, eiserne Spindel, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.228152,8.055392
Fachwerkhaus,Dorfbornstraße 10,Frankweiler,1600!um 1600,"Fachwerkwohnhaus, teilweise massiv, im Kern um 1600",Kein Bild vorhanden,49.227818,8.05897
Wohnhaus,Dorfbornstraße 34,Frankweiler,1733,"eingeschossiges barockes Wohnhaus über Hochkeller, bezeichnet 1733 und 1736; Torbogen mit Nebenpforte, bezeichnet 1777",Kein Bild vorhanden,49.228379,8.06092
Dorfbrunnen,"Dorfbornstraße, bei Nr. 34",Frankweiler,1833,"ehemaliger Dorfbrunnen, Sandstein, bezeichnet 1833",Kein Bild vorhanden,49.228394,8.060842
Dorfbrunnen,"Dorfbornstraße, bei Nr. 37",Frankweiler,1831,"klassizistischer Dorfbrunnen mit Säule, bezeichnet 1831",Kein Bild vorhanden,49.22846,8.060794
Torbogen,"Dorfbornstraße, an Nr. 37",Frankweiler,1733,"barocker Torbogen, bezeichnet 1733",Kein Bild vorhanden,49.228478,8.060855
Wohnhaus,Steingasse 1,Frankweiler,1791,"spätbarockes Wohnhaus, bezeichnet 1791, Torbogen bezeichnet 1780",Kein Bild vorhanden,49.228597,8.059097
Wohnhaus,Steingasse 2,Frankweiler,1810,"nachbarockes Wohnhaus, bezeichnet 1810 und 1911",Kein Bild vorhanden,49.228511,8.059021
Torbogen,"Steingasse, an Nr. 6",Frankweiler,1612,"Renaissance-Torbogen mit Nebenpforte, bezeichnet 1612",Kein Bild vorhanden,49.228346,8.059441
Hofanlage,Steingasse 8,Frankweiler,1600!17. Jahrhundert,"Dreiseithof; eingeschossiges barockes Fachwerkhaus über Hochkeller, 17. Jahrhundert (?)",Kein Bild vorhanden,49.228303,8.059601
Fachwerkhaus,Trifelsstraße 1,Frankweiler,1692,"barockes Fachwerkwohnhaus, teilweise massiv, bezeichnet 1692",Kein Bild vorhanden,49.227425,8.057769
Wohnhaus,Trifelsstraße 18,Frankweiler,1914,"villenartiges Wohnhaus, Heimatstil mit neuklassizistischen Motiven, 1914",Kein Bild vorhanden,49.22639,8.054667
Hofanlage,Weinstraße 8,Frankweiler,1700!18. Jahrhundert,"Hofanlage, 18. Jahrhundert; zweiteiliges Wohnhaus, teilweise Fachwerk",Kein Bild vorhanden,49.227012,8.05795
Torbogen,"Weinstraße, an Nr. 11",Frankweiler,1600!um 1600,"Renaissance-Torbogen, wohl um 1600, nachträglich bezeichnet 1701",Kein Bild vorhanden,49.227617,8.057938
Rathaus,Weinstraße 12,Frankweiler,,"spätklassizistischer Walmdachbau, Spritzenraum, Schlauchtrockenturm",Kein Bild vorhanden,49.227972,8.058102
Kriegerdenkmal,"Weinstraße, bei Nr. 12",Frankweiler,1920!nach 1920,"Kriegerdenkmal 1914/18; Löwe auf romansierender Säule, nach 1920",Kein Bild vorhanden,49.227825,8.058112
Protestantische Pfarrkirche,Weinstraße 14,Frankweiler,1487,"ehemals St. Georg; im Wesentlichen spätgotisch; Turm, bezeichnet 1487, Langhausfundamente und Südportal, bezeichnet 1489",Kein Bild vorhanden,49.22812,8.058085
Schulhaus,Weinstraße 16,Frankweiler,1820,"ehemalige Schule; klassizistischer Krüppelwalmdachbau, bezeichnet 1820",Kein Bild vorhanden,49.228239,8.058064
Laufbrunnen,"Weinstraße, bei Nr. 16",Frankweiler,1833,"Laufbrunnen, Sandstein, bezeichnet 1833",Kein Bild vorhanden,49.228327,8.058117
Hofanlage,Weinstraße 17,Frankweiler,1600!17. Jahrhundert,"Hofanlage; Fachwerkhaus, teilweise massiv, wohl aus dem 17. Jahrhundert",Kein Bild vorhanden,49.227945,8.057816
Schulhaus,Weinstraße 18,Frankweiler,1910!um 1910,"ehemalige Schule; Sandsteinquaderbau, Walmdach, um 1910; Spolie der Frankenburg, bezeichnet 1834",Kein Bild vorhanden,49.228352,8.05828
Wohnhaus,Weinstraße 19,Frankweiler,1786,"Wohnhaus, bezeichnet 1786",Kein Bild vorhanden,49.228057,8.057912
Fachwerkhaus,Weinstraße 20,Frankweiler,1500!16. oder Anfang des 17. Jahrhunderts,"Fachwerkwohnhaus, teilweise massiv, Walmdach, im Kern wohl aus dem 16. oder vom Anfang des 17. Jahrhunderts; Gartenmauer mit Pforte, 18. oder Anfang des 19. Jahrhunderts",Kein Bild vorhanden,49.228445,8.058598
Villa,Weinstraße 39,Frankweiler,1914,"Walmdach-Villa, Heimatstil mit Jugendstileinflüssen, bezeichnet 1914",,49.228977,8.059292
Katholische Kirche zum Heiligen Altarsakrament,Ackergasse 1,Freimersheim (Pfalz),1900,"romanisierender Sandsteinquaderbau, bezeichnet 1900, Architekt Wilhelm Schulte I., Neustadt an der Weinstraße","//commons.wikimedia.org/wiki/Category:Corpus_Christi_Church_(Freimersheim,_Pfalz)",49.269492,8.227735
Hofanlage,Burgstraße 6,Freimersheim (Pfalz),1800!erste Hälfte des 19. Jahrhunderts,"Dreiseithof, erste Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.270198,8.223596
Grabmäler,"Hauptstraße, auf dem Friedhof",Freimersheim (Pfalz),1902!ab 1902,"Grabmäler: E. Schreieck, um 1904; H. Tischler, Fotomedaillon, um 1904; Doppelgrabmal P. Trieb I und P. Trieb III, um 1902/03",Kein Bild vorhanden,49.268976,8.22016
Torpfosten,"Hauptstraße, bei Nr. 15",Freimersheim (Pfalz),1511,"Hoftorpfosten, Sandstein, bezeichnet 1511",Kein Bild vorhanden,49.268966,8.220843
Protestantische Pfarrkirche,Hauptstraße 38,Freimersheim (Pfalz),1200!ab dem 13. Jahrhundert,"ehemals St. Martin; spätbarocker Saalbau, 1753, Westturm 13. Jahrhundert, Obergeschoss barock verändert, bezeichnet 1753","//commons.wikimedia.org/wiki/Category:Protestant_Church_(Freimersheim,_Pfalz)",49.269136,8.222937
Kriegerdenkmal,"Hauptstraße, bei Nr. 38",Freimersheim (Pfalz),1920!1920er Jahre,"Kriegerdenkmal 1914/18, Kunststein, 1920er Jahre",Kein Bild vorhanden,49.269284,8.223044
Protestantisches Pfarrhaus,Hauptstraße 42,Freimersheim (Pfalz),1742,"ehemaliges protestantisches Pfarrhaus; barocker Walmdachbau, bezeichnet 1742",Kein Bild vorhanden,49.269456,8.223568
Hofpforte,"Hauptstraße, bei Nr. 45",Freimersheim (Pfalz),1564,"Hofpforte, bezeichnet 1564",Kein Bild vorhanden,49.269629,8.223852
Torbogen,"Hauptstraße, an Nr. 67",Freimersheim (Pfalz),1621,"Renaissance-Torbogen, bezeichnet 1621, Pforte bezeichnet 1885",Kein Bild vorhanden,49.270087,8.226127
Fachwerkhaus,Hauptstraße 86,Freimersheim (Pfalz),1700!18. Jahrhundert,"barockes Fachwerkwohnhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,49.270172,8.227706
Fachwerkhaus,Hauptstraße 88,Freimersheim (Pfalz),1700!18. Jahrhundert,"eingeschossiges barockes Fachwerkwohnhaus, 18. Jahrhundert",,49.270234,8.228028
Hofanlage,Hauptstraße 89,Freimersheim (Pfalz),1850!Mitte des 19. Jahrhunderts,"Hakenhof; eingeschossiges Fachwerkhaus, verputzt, Mitte des 19. Jahrhunderts",,49.270418,8.228265
