Brunnenstraße 30,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Ständerbau, 16. Jahrhundert",50.100509,7.145236
(bei) Brunnenstraße 33,Ediger-Eller,gotische Fenstergewände,50.100255,7.146224
(an) Brunnenstraße 39,Ediger-Eller,"Kellerportal, bezeichnet 1580",50.100457,7.145649
Brunnenstraße 43,Ediger-Eller,"ehemaliger Pyrmonter Hof; Zweiflügelbau, Treppenturm, bezeichnet 1578 und 1582",50.100579,7.14529
Moselweinstraße 59,Ediger-Eller,"ehemalige kurfürstliche Kellnerei, genannt Freidthof; spätmittelalterlicher Massivbau, teilweise Fachwerk, bezeichnet 1641, Veränderungen bis ins 19. Jahrhundert; Kelterhaus, Fachwerkbau, teilweise massiv, bezeichnet 1585; Takenplattensammlung, 16. und 17. Jahrhundert",50.102925,7.139064
Moselweinstraße 62,Ediger-Eller,"dreigeschossiges Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1556, dendrodatiert 1531/32",50.102925,7.139064
Moselweinstraße 67,Ediger-Eller,"Winzervilla; Bruchsteinbau, um 1900",50.102925,7.139064
Moselweinstraße 80,Ediger-Eller,"Villa; Bruchsteinbau mit Turm, bezeichnet 1879",50.102925,7.139064
Neustraße 14,Ediger-Eller,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert, im Kern wohl aus dem 16. oder 17. Jahrhundert",50.100036,7.146107
(gegenüber) Plattertstraße 1,Ediger-Eller,"Kellerei Eller; eingeschossiges Kellereigebäude, Jugendstil, bezeichnet 1913",50.099498,7.145245
St. Jakobstraße 3/5,Ediger-Eller,"dreiflügeliges Doppelhaus, Bruchstein, 19. Jahrhundert","",""
St. Jakobstraße 15,Ediger-Eller,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert","",""
Uckertstraße 12,Ediger-Eller,"Putzbau, 18. Jahrhundert (?)",50.100509,7.144023
Uckertstraße 16,Ediger-Eller,"Fachwerkhaus, teilweise massiv, 18. oder 19. Jahrhundert",50.100486,7.144283
nördlich von Eller,Ediger-Eller,"Portal des Kaiser-Wilhelm-Tunnels, Sandsteinquader, bezeichnet 1877",50.095297,7.156339
Brunnenstraße,Ellenz-Poltersdorf,Brunnen,50.117309,7.231519
Hauptstraße,Ellenz-Poltersdorf,Heiligenhäuschen,50.116691,7.232076
Hauptstraße 1,Ellenz-Poltersdorf,"Katholische Kirche St. Martin; zweischiffige neugotische Halle, Bruchstein, Fassade mit neugotische Steinfiguren, Treppenturm, 1905; Kriegerdenkmal, reliefierter Pylon",50.114017,7.234349
Hauptstraße 6,Ellenz-Poltersdorf,"eingeschossiger Bruchsteinbau, Neurenaissance, 1907",50.114537,7.234277
Hauptstraße 14,Ellenz-Poltersdorf,"ehemalige Schule; Bruchsteinbau, Mitte des 19. Jahrhunderts",50.11493,7.233917
Hauptstraße 16,Ellenz-Poltersdorf,"Bruchsteinbau, um 1900",50.115068,7.233774
Hauptstraße 24,Ellenz-Poltersdorf,"Fachwerkhaus, teilweise massiv, 16. Jahrhundert und jünger",50.115617,7.233235
Hauptstraße 34,Ellenz-Poltersdorf,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1622",50.116015,7.232705
Hauptstraße 37,Ellenz-Poltersdorf,"großes L-förmiges Gebäude, im Kern wohl aus dem 16. Jahrhundert, Vorderhaus, bezeichnet 1911, im Kern älter",50.116148,7.232507
Hauptstraße 41,Ellenz-Poltersdorf,"Rathaus; Fachwerkhaus, teilweise massiv, bezeichnet 1541",50.116339,7.232336
Hauptstraße 42,Ellenz-Poltersdorf,"Bruchsteinbau, um 1845; spätgotische Inschriftplatte mit Wappen Erzbischofs Johann II. von Baden, Steinmetz Peter von Wederath",50.116495,7.232282
Hauptstraße 45,Ellenz-Poltersdorf,"Fachwerkhaus, teilweise massiv, Ständerbau, wohl noch aus dem 15. Jahrhundert (?), dreigeschossiger Fachwerkanbau, teilweise massiv, 18. Jahrhundert",50.116547,7.232112
Moselweinstraße,Ellenz-Poltersdorf,"Katholische Sebastianuskapelle; nachgotischer Saalbau, bezeichnet 1624; Wegekreuz, Basalt, bezeichnet 1816",50.118297,7.231384
(vor) Moselweinstraße 1,Ellenz-Poltersdorf,"Brunnen, Basalt, 19. Jahrhundert",50.11337,7.236334
Moselweinstraße 6,Ellenz-Poltersdorf,"späthistoristischer Putzbau, teilweise Fachwerk, um 1900",50.114444,7.235615
Moselweinstraße 15,Ellenz-Poltersdorf,"Bruchsteinbau, um 1845, Erweiterung um 1900",50.1159,7.233944
Moselweinstraße 16,Ellenz-Poltersdorf,"ehemaliger Isenburger Hof; skulptierte Knaggen, spätgotisch (?)",50.116247,7.233819
Moselweinstraße 22,Ellenz-Poltersdorf,"Putzbau, teilweise Fachwerk, wohl aus dem 17. Jahrhundert",50.117327,7.23222
Neustraße 4,Ellenz-Poltersdorf,"Putzbau, teilweise Fachwerk, Heimatstil, 1914",50.114745,7.23469
(in) Neustraße 7,Ellenz-Poltersdorf,"spätmittelalterlicher Gewölbekeller, Takenplatte",50.114594,7.234582
Rathausstraße 3,Ellenz-Poltersdorf,"Fachwerkhaus, teilweise massiv, verputzt, abgewalmtes Mansarddach, 18. Jahrhundert",50.116379,7.232768
Schulstraße 1/3,Ellenz-Poltersdorf,"ehemaliges Burghaus Warsberg; zweigeschossiger, ursprünglich dreigeschossiger Bruchsteinbau, zwei Rundtürme, wohl nach 1473",50.11508,7.233522
Sebastianusstraße,Ellenz-Poltersdorf,"Alte Kirche St. Martin; spätromanischer Westturm, zweischiffiges Langhaus, bezeichnet 1494 und 1499, Chor und Sakristei von 1762; 15 Grabkreuze, 18. und 19. Jahrhundert; drei Sandsteinreliefs, Umkreis oder Nachfolge Hans Ruprecht Hoffmanns; bauliche Gesamtanlage mit Friedhof: Kreuzigungsgruppe, bezeichnet 1670; skulptiertes Grabmal, bezeichnet 1892; Friedhofskreuz, 19. Jahrhundert",50.114456,7.231195
Sebastianusstraße 11,Ellenz-Poltersdorf,"Massivbau, im Kern aus dem 16. Jahrhundert (?)",50.116645,7.231582
Goldbäumchenstraße 14,Ellenz-Poltersdorf,"ehemalige Schule; Putzbau, Mitte des 19. Jahrhunderts",50.108927,7.224638
Kirchstraße,Ellenz-Poltersdorf,"Katholische Filialkirche St. Andreas; spätgotischer Westturm mit Durchfahrt, 1509 (?), Saalbau, 1950/52",50.10776,7.223488
Kirchstraße 8,Ellenz-Poltersdorf,"Gymnicher Hof, Malteser-Kommende; Fachwerkbau, teilweise massiv, Ständerbau, im Kern aus dem 16. Jahrhundert; Fachwerk-Scheune; Schwengelpumpe; Gesamtanlage",50.108067,7.223569
Kurfürstenstraße 30,Ellenz-Poltersdorf,"Fachwerkhaus, teilweise massiv, abgewalmtes Mansarddach, um 1800",50.108009,7.222913
Kurfürstenstraße 32,Ellenz-Poltersdorf,"Fachwerkhaus, teilweise massiv, verputzt, abgewalmtes Mansarddach, um 1790",50.107945,7.223371
Kurfürstenstraße 34,Ellenz-Poltersdorf,"Fachwerkhaus, teilweise massiv, verputzt, abgewalmtes Mansarddach, um 1810",50.107905,7.223623
(neben) Raiffeisenstraße 9,Ellenz-Poltersdorf,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 18. oder 19. Jahrhundert",50.108055,7.222473
Raiffeisenstraße 15,Ellenz-Poltersdorf,"Hofanlage; Mansarddachbau, abgewalmt, bezeichnet 1792, Wirtschaftstrakt, Hofportal bezeichnet 1802",50.108517,7.222419
am Moselufer,Ellenz-Poltersdorf,"Fährturm; Bruchsteinbau, Kegeldach, 19. Jahrhundert (?)",50.346248,7.554957
an der B 49 zwischen Ellenz und Poltersdorf,Ellenz-Poltersdorf,"Wegekreuz; Basalt, bezeichnet 1743",54.137362,10.495574
in den Weinbergen nördlich des Ortes,Ellenz-Poltersdorf,"Weinbergkapelle, sogenannte Bracher Kapelle; oktogonaler Zentralbau, 1866",50.117338,7.232588
nordwestlich des Ortes,Ellenz-Poltersdorf,"Bergkapelle; Putzbau, um 1625",50.117338,7.232588
in der Nähe des Friedhofs,Eppenberg (Eifel),"Wegekapelle, Putzbau, 19. Jahrhundert; neugotische Gipspietà, 20. Jahrhundert",48.470774,15.344087
Auf der Winneburg 29,Ernst (Mosel),"Doppelhaus; Fachwerkhaus, teilweise massiv, dendrodatiert 1503/04; Fachwerkhaus, teilweise massiv, bezeichnet 1578",50.144646,7.2278
(vor) Fährstraße 2,Ernst (Mosel),"Fachwerkhaus, teilweise massiv, im Kern aus dem 16. oder 17. Jahrhundert, im 18. Jahrhundert erweitert, zweiteilig, im hinteren Teil hohes Erdgeschoss, Obergeschoss weit vorkragend, gebogene Streben, der vordere Teil ebenfalls Fachwerk-Obergeschoss mit Jochstreben, Krüppelwalmdach; Gesamtanlage mit Garten mit Pavillon",52.406946,11.959765
(an) Fährstraße 9,Ernst (Mosel),"Portal, bezeichnet 1772",52.409385,11.962613
Fährstraße 11,Ernst (Mosel),"Fachwerkhaus, teilweise massiv, Mansarddach, 16. Jahrhundert, Dachumbau im 18. Jahrhundert; rückwärtig Bruchsteinbau mit spätgotischem Portal",52.409638,11.962928
Herrenstraße 5,Ernst (Mosel),"Bruchsteinbau, verputzt, spätes 18. Jahrhundert",48.875758,8.684095
Herrenstraße 14,Ernst (Mosel),"Fachwerkhaus, teilweise massiv, 16. Jahrhundert",51.154846,12.102705
(bei) Kleinstraße 3,Ernst (Mosel),Brunnen,49.853125,8.499877
Klosterstraße 5,Ernst (Mosel),"neubarockes Winzerhaus, um 1900/10",52.851908,11.162654
Klosterstraße 11,Ernst (Mosel),"zweiflügeliges Fachwerkhaus, teilweise verputzt, bezeichnet 1779",50.30559,11.914167
Moselstraße,Ernst (Mosel),"Heiligenhäuschen, 1850; Kreuz, bezeichnet 1663; Grabkreuz, bezeichnet 1762",50.144929,7.223892
Moselstraße 30,Ernst (Mosel),"Fachwerkhaus, teilweise massiv, verputzt, abgewalmtes Mansarddach, 18. Jahrhundert",51.451337,6.647506
Moselstraße 38,Ernst (Mosel),"Krüppelwalmdachbau, Bruchstein, bezeichnet 1901",52.665116,13.553395
Moselstraße 46,Ernst (Mosel),"ehemalige Schule; Bruchsteinbau, um 1845; Wegekreuz, Basalt, bezeichnet 1616; neue Schule; Mansarddachbau, 1913; Gesamtanlage",52.664859,13.552272
Moselstraße 48,Ernst (Mosel),"Katholische Kirche St. Salvator; Kreuzkuppelkirche mit Doppelturmfassade, 1844–48, Architekt Johann Claudius von Lassaulx; außen fünf Grabsteine, 19. Jahrhundert; Gesamtanlage mit Friedhof",52.664799,13.552038
"Moselstraße, Ecke Weingartenstraße",Ernst (Mosel),"Heiligenhäuschen; Relief, bezeichnet 1686",51.215728,6.762167
Weingartenstraße,Ernst (Mosel),"Wegekreuz, Basalt",50.143895,7.225644
Weingartenstraße 24,Ernst (Mosel),"Bruchsteinhaus, Mitte des 19. Jahrhunderts",49.85366,8.50233
(bei) Weingartenstraße 24,Ernst (Mosel),"Wegekreuz; Basalt, bezeichnet 1777",49.85366,8.50233
(bei) Weingartenstraße 24,Ernst (Mosel),Ziehbrunnen mit Brunnenhaus,49.85366,8.50233
Weingartenstraße 74,Ernst (Mosel),"Ziehbrunnen, 18. Jahrhundert",49.857609,8.504647
Weingartenstraße 75a,Ernst (Mosel),"Massivbau, im Kern wohl aus dem 16. Jahrhundert",49.857812,8.504899
(an) Weingartenstraße 77,Ernst (Mosel),"Sandsteinportal, spätmittelalterlich, bezeichnet (15)48",49.858178,8.505087
Weingartenstraße 81,Ernst (Mosel),"Massivbau, Krüppelwalmdach, bezeichnet 1832; rückwärtig Fachwerkhaus, verputzt, wesentlich älter",49.857958,8.504809
"Weingartenstraße, Ecke Fährstraße",Ernst (Mosel),Ziehbrunnen mit Brunnenhaus,49.854374,8.502258
"Weingartenstraße, Ecke Herrenstraße",Ernst (Mosel),"Heiligenhäuschen, darin barocke Madonna (Kopie ?), 18. Jahrhundert",49.854374,8.502258
"an der B 49, Richtung Cochem",Ernst (Mosel),"Wegekreuz; Basalt, bezeichnet 1603",52.603269,8.071731
"an der B 49, Richtung Cochem",Ernst (Mosel),"Wegekreuz; Basalt, bezeichnet 1633",52.603269,8.071731
südlich des Ortes am Neuberg,Ernst (Mosel),"Kreuzkapelle; Putzbau, um 1709",51.9335,12.225388
"Düngenheimerstraße, Ecke Hambucher Straße",Eulgem,"Kapelle, Pietà; Missionskreuz, bezeichnet 1760","",""
Hauptstraße 15,Eulgem,"Katholische Filialkirche St. Anna; Saalbau, Backstein, 1900/01, Architekt Lambert von Fisenne, Gelsenkirchen",50.239185,7.175033
(vor) Hauptstraße 15,Eulgem,"Brunnen; Basalt, bezeichnet 1858",50.239185,7.175033
"Sängerweg, Ecke Hauptstraße",Eulgem,"Wegekreuz, Fragment, 1624",50.239277,7.173236
an der K 21 Richtung Hambuch,Eulgem,"Heiligenhäuschen, teilweise Fachwerk; Kreuz, bezeichnet 1830",49.160943,11.261586
nördlich von Eulgem an der Straße nach Düngenheim,Eulgem,"Wegekreuz, bezeichnet 1727","",""
nördlich von Eulgem an der Straße nach Düngenheim,Eulgem,"Wegekreuz, 18. Jahrhundert","",""
"Am Friedhof, auf dem Friedhof",Faid,"Friedhofskreuz, Sandstein, bezeichnet 1847",50.147053,7.119095
Dorfstraße 15,Faid,"Quereinhaus; Fachwerkbau, teilweise massiv, bezeichnet 1750",50.145188,7.11896
Dorfstraße 19,Faid,"Quereinhaus; Fachwerkbau, teilweise massiv, bezeichnet 1839",50.1452,7.118538
Dorfstraße 36,Faid,"Katholische Pfarrkirche St. Stephan; romanischer (?) Westturm, Saalbau 1750; acht Grabkreuze, 17. und 18. Jahrhundert",50.14505,7.117469
"Entepfuhl, Ecke Napoleonsstraße",Faid,Ziehbrunnen mit Brunnenhaus,"",""
Stiergass 1,Faid,"Quereinhaus; Fachwerkbau, teilweise massiv, verputzt, 18. oder 19. Jahrhundert",50.144617,7.117316
Hauptstraße 25,Filz (Eifel),"Katholische Filialkirche St. Katharina und Nikolaus; Saalbau, um 1730",47.80215,13.015537
Ringstraße 14,Filz (Eifel),"Hofanlage; Krüppelwalmdachbau, bezeichnet 1849",50.169739,6.97982
Binniger Straße,Forst (Eifel),"Wegekapelle, 18. oder 19. Jahrhundert",51.741488,14.643033
Hauptstraße 7,Forst (Eifel),"ehemalige Schule; Krüppelwalmdachbau, teilweise verschiefert, Heimatstil, bezeichnet 1912",49.624698,10.684364
Hauptstraße 8,Forst (Eifel),"sogenannter Fränkischer Hof; Bruchsteinbau, bezeichnet 1896; am Stall zweitverwendeter Stein, bezeichnet 1686; Gesamtanlage",49.335176,8.653525
In der Hohl,Forst (Eifel),"Alte katholische Pfarrkirche St. Kastor; romanischer Turm, Obergeschoss von 1873; Gesamtanlage mit Friedhof",50.219656,7.249683
"In der Hohl, auf dem Friedhof",Forst (Eifel),"Kreuz mit Kriegerdenkmal, 1920er Jahre; Wegekreuz, 1711; Grabkreuz, Basalt, 1598; Wegekreuz mit Kreuzigungsgruppe, Basalt, 1702 und 1846 (Renovierung)",49.795486,9.295802
(an) Pfaffenhausener Straße 25,Forst (Eifel),zweigeteilte Barocktür,50.22093,7.250572
"an der K 23, Richtung Binnigen",Forst (Eifel),Grabkreuz: 18. Jahrhundert,49.160943,11.261586
an der K 28,Forst (Eifel),"Wegekapelle; verputzter Bruchsteinbau, 18. Jahrhundert",49.160943,11.261586
"an der K 28, Richtung Dünfus",Forst (Eifel),"Wegekreuz; Basalt, 18. oder 19. Jahrhundert",49.160943,11.261586
Molzigerstraße,Forst (Eifel),"Wegekreuz; Basalt, bezeichnet 1696",51.741488,14.643033
Oberdorf 10,Forst (Hunsrück),"Quereinhaus; Fachwerkbau, teilweise massiv, bezeichnet 1842",50.969848,13.378807
Zur Eiche 4,Forst (Hunsrück),"Katholische Kapelle St. Johannes Nepomuk und Barbara; barocker Saalbau, um 1747",50.099065,9.279166
Hauptstraße 10,Gamlen,"ehemalige Schule; Backsteinbau, um 1900",50.238839,7.199557
Hauptstraße 31,Gamlen,"Katholische Filialkirche St. Stephan; neugotischer Saalbau, 1878; außen: Kruzifix; reliefiertes Kriegerdenkmal 1914/18",50.239306,7.200985
"an der L 109, südlich des Ortes",Gamlen,"Wegekreuz, 18. oder 19. Jahrhundert",53.975883,10.588352
"an der L 109, südlich des Ortes",Gamlen,"Wegekreuz, bezeichnet 1776",53.975883,10.588352
nördlich von Gamlen,Gamlen,"Wegekreuz; Podest und Stamm eines Kreuzes, 18. Jahrhundert",50.239047,7.201039
"Hauptstraße, auf dem Friedhof",Gevenich,"Wegekreuz, Sandstein, bezeichnet 1711; Friedhofskreuz, Basalt, 19. oder 20. Jahrhundert",50.155347,7.089917
Hauptstraße 27,Gevenich,Fachwerk des frühen 18. Jahrhunderts an verändertem Gebäude,50.15331,7.085327
Hauptstraße 31,Gevenich,"Streckhof; Fachwerkhaus, teilweise massiv, 19. Jahrhundert",50.153396,7.085704
Hauptstraße 42,Gevenich,Katholische Kirche St. Hubertus; romanischer Ostturm an Kirchenneubau von 1964,50.154245,7.086396
Kirchstraße 7,Gevenich,"Quereinhaus; Fachwerkbau, teilweise massiv, verputzt und verschiefert, 18. oder 19. Jahrhundert",50.987905,6.306452
an der L 16 südlich des ortes,Gevenich,"Wegekreuz, 18. Jahrhundert",53.975883,10.588352
nordwestlich des Ortes,Gevenich,"Wegekapelle; Putzbau, teilweise Fachwerk, 18. oder 19. Jahrhundert; Vesperbild, 1848",50.155376,7.086692
westlich des Ortes,Gevenich,"Grabkreuz, bezeichnet 1632",50.155376,7.086692
"Hauptstraße, Ecke Lindenstraße",Gillenbeuren,"Pietà, 18. Jahrhundert",50.157604,7.020702
(vor) Kirchstraße 2,Gillenbeuren,"Holzkreuz, bezeichnet 1853",50.156617,7.018537
Kirchstraße 3,Gillenbeuren,"Wohnhaus einer Hofanlage; Krüppelwalmdachbau, bezeichnet 1834",50.156565,7.017513
Kirchstraße 7,Gillenbeuren,"Pfarrhaus, 1789/90; repräsentativer Mansardwalmdachbau, bezeichnet 1829 (Umbau)",50.156398,7.017127
Kirchstraße 11,Gillenbeuren,"Katholische Pfarrkirche St. Martin; Saalbau, Bruchstein, Rundbogenstil, 1846/47; Grabkreuze, 18. und 19 Jahrhundert",50.156634,7.017154
Hauptstraße,Greimersburg,"Katholische Kapelle St. Antonius Abbas; Saalbau, 1777, Erweiterung um Schulhaus 1867; reliefiertes Kriegerdenkmal, Basalt",50.185678,7.139819
Hauptstraße ohne Nummer,Greimersburg,"Hofanlage; Fachwerkhaus, teilweise massiv, 18. Jahrhundert, Schuppen/Stall",50.185678,7.139819
Hauptstraße 36,Greimersburg,"Fachwerkhaus, verputzt und verschiefert, 18. Jahrhundert (?)",50.18554,7.141409
Landkerner Straße 2,Greimersburg,"Scheune mit Backofen, 19. Jahrhundert",50.185038,7.142271
an der K 17 Richtung Fahrendeierhof,Greimersburg,"Wegekapelle, bezeichnet 1861",49.160943,11.261586
nördlich von Greimersburg,Greimersburg,"Wegekreuz; Basalt, bezeichnet 1776",50.185367,7.142496
südlich von Greimersburg,Greimersburg,"Wegekreuz; Basalt, bezeichnet 1790",50.185367,7.142496
südwestlich von Greimersburg,Greimersburg,"Wegekreuz; Nischenkreuz, Basalt, 17. Jahrhundert (?)",50.185367,7.142496
"Friedhofstraße, auf dem Friedhof",Grenderich,"Friedhofskreuz, bezeichnet 1860",50.068401,7.231061
Hauptstraße,Grenderich,"Katholische Kirche St. Matthias; neugotische Halle, 1870/72; neuzeitlicher Kampanile",50.065302,7.227378
Hauptstraße 34,Grenderich,"Quereinhaus; Fachwerkbau, teilweise massiv, 19. Jahrhundert",50.066736,7.230342
Hauptstraße,Hambuch,"Brunnen, Basalt, bezeichnet 1859",50.225759,7.183369
(an) Hauptstraße 24,Hambuch,"Relief, barock, bezeichnet 1623",50.225707,7.182525
(an) Hauptstraße 36,Hambuch,"Kreuz, Basalt, bezeichnet 1719",50.225898,7.184735
Kirchstraße,Hambuch,"Katholische Pfarrkirche St. Johannes der Täufer; Saalbau, 1847/48, Architekt eventuell Johann Claudius von Lassaulx; Kreuz, 1852; auf dem Friedhof: Kriegerdenkmal, 20. Jahrhundert",50.225154,7.184348
Kirchstraße,Hambuch,Wegekreuz; bezeichnet 1724,50.225154,7.184348
nordwestlich des Ortes an der L 108,Hambuch,Wegekreuz,"",""
südwestlich des Ortes in der Nähe der Hambucher Mühle,Hambuch,"Wegekreuz, 17. Jahrhundert",50.225759,7.183163
Hauptstraße,Haserich,"Kapelle St. Michael; Saalbau, 1932",50.036821,7.32418
Hauptstraße 7,Haserich,"Quereinhaus; Fachwerkbau, teilweise massiv, 17. oder 18. Jahrhundert, bezeichnet 1784 (Renovierung)",50.036768,7.321521
Kirchstraße,Hauroth,"Kapelle St. Bartholomäus; Saalbau, 1950/51",50.252469,7.101263
nordwestlich von Hauroth,Hauroth,"Kapelle; innen Dreifaltigkeitsrelief, 18. Jahrhundert; davor Grabkreuz, 18. Jahrhundert",50.251098,7.102287
Hauptstraße,Hesweiler,"Katholische Kirche; Saalbau, Rundbogenstil, 1848",50.042687,7.280261
Hauptstraße 18,Hesweiler,"Quereinhaus; Fachwerkbau, teilweise massiv oder verschiefert, Krüppelwalmdach, 19. Jahrhundert",50.043266,7.279058
Hauptstraße 30,Hesweiler,"Quereinhaus; Fachwerkbau, teilweise massiv, 18. Jahrhundert",50.042635,7.278429
Friedhofsstraße,Illerich,"Brunnen, 19. Jahrhundert (?)",50.199438,7.180252
Friedhofsstraße,Illerich,"Ansammlung von 23 Grenzsteinen, unter anderem von 1775",50.199438,7.180252
"Im Wiesenweg, auf dem Friedhof",Illerich,"Kreuz, neugotisch, bezeichnet 1860",50.199283,7.182246
Kirchstraße 2,Illerich,"Katholische Pfarrkirche St. Vinzenz; neugotische Stufenhalle, 1896/97, Architekt Lambert von Fisenne, Gelsenkirchen",50.199865,7.180072
"an der K 24, Richtung Kaisersesch",Illerich,"Wegekapelle, 19. Jahrhundert",49.160943,11.261586
an der K 24 Richtung Wirfus,Illerich,"Wegekreuz; Nischenkreuz, Basalt, 17. Jahrhundert",49.160943,11.261586
an der L 107 südlich von Illerich,Illerich,"Wegekreuz; Basalt, bezeichnet 1686",53.975883,10.588352
Hauptstraße,Kaifenheim,"Katholische Kapelle St. Wendelin; Saalbau, bezeichnet 1798; Grabkreuz, bezeichnet 1551; Gesamtanlage mit ehemaligem Friedhof und Pfarrhaus",50.2449,7.227342
Hauptstraße 17,Kaifenheim,"Pfarrhaus, Walmdachbau, 1778; im Garten Grabkreuze, 18. Jahrhundert, Kreuz, 20. Jahrhundert; Gesamtanlage mit Kapelle St. Wendelin und ehemaligem Friedhof",50.24486,7.228006
Kirchweg 5,Kaifenheim,"Katholische Pfarrkirche St. Nikolaus; dreischiffige Halle, 1841/42, Bauinspektor Ferdinand Nebel",50.245009,7.228689
an der L 109 östlich des Ortes,Kaifenheim,"Wegekreuz, bezeichnet 1614",53.975883,10.588352
nördlich von Kaifenheim,Kaifenheim,"Wegekreuz mit Kreuzigungsgruppe; Basalt, bezeichnet 1672",50.245637,7.225833
nordöstlich von Kaifenheim,Kaifenheim,"Wegekreuz, bezeichnet 1646",50.245637,7.225833
südwestlich des Ortes an der Kaifenheimer Mühle,Kaifenheim,"Kapelle; Saalbau, bezeichnet 1895",50.245637,7.225833
Hauptstraße,Kail,"Wegekapelle, darin Antoniusfigur, 19. Jahrhundert",50.183867,7.240745
Hauptstraße 5,Kail,"Katholische Kirche St. Bartholomäus; neugotischer Mittelstützenbau, 1901/03; Lavagrotte mit neugotischen Skulpturen",50.183665,7.245775
Unterstraße 10,Kail,"Quereinhaus, 19. Jahrhundert, Stall; Gesamtanlage",50.182356,7.241616
Unterstraße 16,Kail,"Fachwerkhaus, teilweise massiv, verputzt, abgewalmtes Mansarddach, 18. Jahrhundert; Wirtschaftstrakte, 19. Jahrhundert; bauliche Gesamtanlage",50.18231,7.242173
östlich des Ortes an der Kreuzung K 30/L 107,Kail,Wegekapelle; bezeichnet 1891,"",""
