Alter Friedhof,"Uffhofen, Hauptstraße 77 (bei)",Flonheim,"","Alter Friedhof mit Umfassungsmauer, Grabsteine der zweiten Hälfte des 19. Jahrhunderts, Kelleranlagen bezeichnet unter anderem 1772, 1764; Kriegerdenkmal 1914/18, Soldat, bezeichnet 1925",,49.782375,8.022103
Keller,"Uffhofen, Kellergasse 6 und ohne Nummer",Flonheim,1776,"zwei Keller, einer bezeichnet 1776",,49.782877,8.021545
Wohnhaus,"Uffhofen, Mühlstraße 1",Flonheim,1776,"spätbarockes Wohnhaus, bezeichnet 1776",,49.782951,8.024221
Fenstergewände,"Uffhofen, Mühlstraße 2",Flonheim,"",gotische ehemalige Fenstergewände,,49.782915,8.024383
ehemalige Mühle,"Uffhofen, Mühlstraße 4",Flonheim,1777,"Vierflügelanlage; spätbarocker Krüppelwalmdachbau, bezeichnet 1777, Hofpforte bezeichnet 1808",,49.782283,8.024242
Brücke,"Uffhofen, Brücke über den Wiesbach, Bruchstein, 18. oder Anfang des 19. Jahrhunderts",Flonheim,1700!18. oder Anfang des 19. Jahrhunderts,Untergasse,,49.783399,8.027962
"","Uffhofen, Untergasse 4, Belleneck 6",Flonheim,1700!18. Jahrhundert,"ehemalige Mühle, 18. Jahrhundert; barockes Fachwerkhaus, teilweise massiv, Hoftoranlage, umfriedeter Garten",,49.783503,8.027125
Weinbergshaus,"Uffhofen, nordwestlich der Geistermühle",Flonheim,1700!18. Jahrhundert,"Kragkuppelrundbau, wohl aus dem 18. Jahrhundert",,49.776099,8.016891
Geistermühle,"Uffhofen, südwestlich des Ortes am Wiesbach, an der L 407",Flonheim,1583,"1355 erwähnt, geschlossene Hofanlage mit Torhaus, bezeichnet 1583 ff.; barockes Wohnhaus, 18. Jahrhundert; Nebengebäude mit Fachwerkteilen, Ziehbrunnen, 18. Jahrhundert, Baumkelter bezeichnet 1721; wasserbauliche Anlagen; Wiesbachbrücke zweite Hälfte des 19. Jahrhunderts",,49.774836,8.018139
Denkmalzone Ortsbefestigung Dalsheim,Dalsheim,Flörsheim-Dalsheim,1300!14. Jahrhundert,"sogenannte Fleckenmauer, 14. Jahrhundert, im 15. Jahrhundert ausgebaut; Kalkbruchsteinmauer mit Wehrgang und Blendarkaden; von elf Türmen sieben erhalten, einst zwei Tore, Graben teilweise verfüllt; Schlossgartenmauer von 1592",Kein Bild vorhanden,49.66304,8.20571
Denkmalzone Jüdischer Friedhof in Dalsheim,"Dalsheim, Am Pfarrgarten",Flörsheim-Dalsheim,1579,"ummauertes Areal unmittelbar vor der Fleckenmauer, 1579 angelegt; etwa 200 Grabsteine von 1721 bis 1941/42[1]",Kein Bild vorhanden,49.66548,8.20652
Kriegerdenkmal 1914–18,"Dalsheim, auf dem Friedhof",Flörsheim-Dalsheim,1920!um 1920,"reliefierte neuklassizistische Schauwand, um 1920",Kein Bild vorhanden,49.66540,8.20691
Villa,"Dalsheim, Alzeyer Straße 134",Flörsheim-Dalsheim,1910!um 1910/15,"neuklassizistischer Walmdachbau, um 1910/15",Kein Bild vorhanden,49.66031,8.20354
Mansarddachbau,"Dalsheim, Am Obertor 1, Schlossgasse 6",Flörsheim-Dalsheim,1700!18. Jahrhundert,"repräsentativer barocker abgewalmter Mansarddachbau, 18. Jahrhundert",Kein Bild vorhanden,49.66471,8.20503
Kriegerdenkmal 1870/71,"Dalsheim, Am Untertor",Flörsheim-Dalsheim,1913!1913,"neuklassizistische reliefierte Stele, Laufbrunnen und Ruhebank",Kein Bild vorhanden,49.66452,8.20998
ehemalige Schule,"Dalsheim, Am Untertor 2",Flörsheim-Dalsheim,1896!1896,"spätgründerzeitlicher Putzbau, bezeichnet 1896",Kein Bild vorhanden,49.66461,8.20841
unterirdischer Gang,"Dalsheim, Auf dem Römer 1",Flörsheim-Dalsheim,"",unterirdischer Gang zwischen Pfarrhauskeller und Fleckenmauer,Kein Bild vorhanden,49.66489,8.2061
Katholische Pfarrkirche St. Peter und Paul,"Dalsheim, Auf dem Römer 4;",Flörsheim-Dalsheim,1100!12. Jahrhundert,"romanischer Nordturm der Wormser Schule, 12. Jahrhundert, barocker Saalbau, 1780–85",Kein Bild vorhanden,49.66502,8.20571
Hofanlage,"Dalsheim, Auf dem Römer 6",Flörsheim-Dalsheim,1800!um 1800,"Fachwerkhaus, um 1800; Scheune, 19. Jahrhundert",Kein Bild vorhanden,49.66520,8.20556
ehemalige Scheune,"Dalsheim, Auf dem Römer 11",Flörsheim-Dalsheim,1700!18. Jahrhundert,"Bruchstein, 18. Jahrhundert",Kein Bild vorhanden,49.66555,8.20563
Obere evangelische Kirche,"Dalsheim, Burggasse 2",Flörsheim-Dalsheim,1100!12. Jahrhundert,"ehemals St. Maria; reformierte Pfarrkirche, sogenannte Sommerkirche, romanischer Westturm, 12. Jahrhundert, 1907 überformt, barocker Saal, 1708–12",Kein Bild vorhanden,49.66461,8.20634
Hofanlage,"Dalsheim, Burggasse 10",Flörsheim-Dalsheim,1700!um 1700,"barockes Fachwerkhaus, teilweise massiv, um 1700",Kein Bild vorhanden,49.66425,8.20599
ehemaliges lutherisches Pfarrhaus,"Dalsheim, Kirchgasse 1",Flörsheim-Dalsheim,1700!erste Hälfte des 18. Jahrhunderts,"barocker Putzbau, erste Hälfte des 18. Jahrhunderts, 1840/41 Umbau",Kein Bild vorhanden,49.66391,8.20611
Untere evangelische Kirche,"Dalsheim, Kirchgasse 3",Flörsheim-Dalsheim,1738!1738–42,"ehemalige lutherische Kirche, sogenannte Winterkirche, barocker Saalbau, 1738–42",Kein Bild vorhanden,49.66375,8.20603
Hofanlage,"Dalsheim, Kirchgasse 4",Flörsheim-Dalsheim,1400!15. oder 16. Jahrhundert,"Wohnhaus, teilweise Fachwerk, im Kern aus dem 15. oder 16. Jahrhundert, barock überformt, bezeichnet 1742; Scheune, 18. Jahrhundert",Kein Bild vorhanden,49.66372,8.20634
katholischer Pfarrhof,"Dalsheim, Mittelgasse 1",Flörsheim-Dalsheim,1737!1737,"barocker Krüppelwalmdachbau, bezeichnet 1737",Kein Bild vorhanden,49.66413,8.20577
Vierseithof,"Dalsheim, Mittelgasse 12",Flörsheim-Dalsheim,1800!19. Jahrhundert,"Vierseithof, im Kern aus dem 19. Jahrhundert",Kein Bild vorhanden,49.66414,8.20708
Vierseithof,"Dalsheim, Mittelgasse 15",Flörsheim-Dalsheim,1700!18. Jahrhundert (?),"klassizistisches Wohnhaus, Anfang des 19. Jahrhunderts, im Kern aus dem 18. Jahrhundert (?)",Kein Bild vorhanden,49.66371,8.20741
ehemalige Möbelfabrik,"Dalsheim, Philipp-Merkel-Straße 6",Flörsheim-Dalsheim,1920!um 1920,"mit Sandsteinquadern verblendete Betonskelettkonstruktion, um 1920",Kein Bild vorhanden,49.66105,8.20657
ehemaliges Rathaus,"Dalsheim, Vordergasse 2",Flörsheim-Dalsheim,1850!zweite Hälfte des 19. Jahrhunderts,"gründerzeitlicher Bruchsteinbau, Walmdach, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.66483,8.20622
Fachwerkhaus,"Dalsheim, Vordergasse 10",Flörsheim-Dalsheim,1716!1716,"barockes Fachwerkhaus, teilweise massiv, bezeichnet 1716",Kein Bild vorhanden,49.66472,8.20708
Wohnhaus,"Dalsheim, Vordergasse 20",Flörsheim-Dalsheim,1750!Mitte des 18. Jahrhunderts,"barockes Wohnhaus, Mitte des 18. Jahrhunderts",Kein Bild vorhanden,49.66444,8.20795
Weinbergshaus,"Dalsheim, Gewann Auf der Bürgel",Flörsheim-Dalsheim,1700!18. oder Anfang des 19. Jahrhunderts,"Kragkuppelrundbau, 18. oder Anfang des 19. Jahrhunderts",Kein Bild vorhanden,49.66703,8.20246
Weinbergshaus,"Dalsheim, Gewann Hinter der Steige",Flörsheim-Dalsheim,1700!18. oder Anfang des 19. Jahrhunderts,"Kragkuppelrundbau,",Kein Bild vorhanden,49.67097,8.20396
Weinbergshaus,"Dalsheim, Gewann Kurzgewann am Holzweg“",Flörsheim-Dalsheim,1700!18. oder Anfang des 19. Jahrhunderts,"Kragkuppelrundbau, 18. oder Anfang des 19. Jahrhunderts",Kein Bild vorhanden,49.66407,8.19801
Denkmalzone Ortskern Nieder-Flörsheim,"Nieder-Flörsheim, Alzeyer Straße 1–11, 2–14, Pfarrgasse 1, 3, 4, Untergasse 1–17, 2-16",Flörsheim-Dalsheim,1600!17. bis 19. Jahrhundert,"geschlossene historische Dorfstruktur des 17. bis 19. Jahrhunderts mit landschaftstypischen Haus- und Hofformen, Scheunenrand",Kein Bild vorhanden,49.65243,8.21100
Denkmalzone Friedhof Nieder-Flörsheim,"Nieder-Flörsheim, Am Schulberg",Flörsheim-Dalsheim,1835,"um 1835 angelegt, nach 1900 erweitert; Grabmäler ab 1840; Kriegerdenkmal 1870/71, Inschrifttafel, Siegeseiche, 1892; Kriegerdenkmal des Ersten und Zweiten Weltkriegs mit Ehrengräbern; gemeinsam mit der evangelischen Pfarrkirche ortsbildprägend[2]",Kein Bild vorhanden,49.65476,8.21182
Vierseithof,"Nieder-Flörsheim, Alzeyer Straße 4",Flörsheim-Dalsheim,1500!16. Jahrhundert,"Renaissance-Fachwerkhaus, teilweise massiv, 16. Jahrhundert",Kein Bild vorhanden,49.65202,8.21089
Türsturz,"Nieder-Flörsheim, an Alzeyer Straße 5",Flörsheim-Dalsheim,1584!1584,"reliefierter Renaissance-Türsturz, bezeichnet 1584",Kein Bild vorhanden,49.65223,8.211038
Vierseithof,"Nieder-Flörsheim, Alzeyer Straße 10",Flörsheim-Dalsheim,1600!um 1600,"spätklassizistisches Wohnhaus, um 1850, Renaissance-Fachwerkhaus, teilweise massiv, um 1600",Kein Bild vorhanden,49.65242,8.21067
Rathaus und katholische Kapelle,"Nieder-Flörsheim, Alzeyer Straße 12",Flörsheim-Dalsheim,1500!16. Jahrhundert,"Fachwerkbau, teilweise massiv, Krüppelwalmdach, im Kern wohl aus dem 16. Jahrhundert",Kein Bild vorhanden,49.65256,8.21053
Wohnturm,"Nieder-Flörsheim, Alzeyer Straße 25",Flörsheim-Dalsheim,1300!14. oder 15. Jahrhundert,"gotischer Wohnturm, Bruchstein, 14. oder 15. Jahrhundert, Umbauten bezeichnet 1537 und 1618",Kein Bild vorhanden,49.65350,8.20939
Evangelische Pfarrkirche,"Nieder-Flörsheim, Am Schulberg 9",Flörsheim-Dalsheim,1200!13. Jahrhundert,"ehemals St. Johann Baptist; spätbarocker Saalbau, zweite Hälfte des 18. Jahrhunderts, im Kern aus dem 13. Jahrhundert; Westturm, 1828/29",Kein Bild vorhanden,49.65457,8.21167
Bruchsteinbau,"Nieder-Flörsheim, Pfarrgasse 1",Flörsheim-Dalsheim,1600!um 1600,"Bruchsteinbau, teilweise Fachwerk, um 1600, Umbau im 19. Jahrhundert",Kein Bild vorhanden,49.65284,8.21201
ehemaliges Forsthaus,"Nieder-Flörsheim, Pfarrgasse 3",Flörsheim-Dalsheim,1600!um 1600,"Wohnhaus, im Kern um 1600, 1736 barock überformt",,49.65299,8.21201
evangelisches Pfarrhaus,"Nieder-Flörsheim, Pfarrgasse 4",Flörsheim-Dalsheim,1750!Mitte des 18. Jahrhunderts,"spätbarocker Walmdachbau, Mitte des 18. Jahrhunderts",,49.65302,8.21178
Fachwerkhaus,"Nieder-Flörsheim, Untergasse 2",Flörsheim-Dalsheim,1617!1617,"Renaissance-Fachwerkhaus, teilweise massiv, bezeichnet 1617",,49.65251,8.21101
Wohnhaus,"Nieder-Flörsheim, Untergasse 3",Flörsheim-Dalsheim,1700!erste Hälfte des 18. Jahrhunderts,"eingeschossiges barockes Wohnhaus, teilweise Fachwerk, erste Hälfte des 18. Jahrhunderts",,49.65238,8.21133
Fassade und Torhaus,"Nieder-Flörsheim, Untergasse 6",Flörsheim-Dalsheim,1846!1846,"Fassade und Torhaus, ehemals bezeichnet 1846",,49.65255,8.21154
ehemalige Synagoge,"Nieder-Flörsheim, Untergasse 8",Flörsheim-Dalsheim,1700!18. Jahrhundert,"barocker Saal, 18. Jahrhundert",,49.65259,8.21165
Dreiseithof,"Nieder-Flörsheim, Untergasse 11",Flörsheim-Dalsheim,1771!1771,"im Kern spätbarock, bezeichnet 1771; Wohnhaus um 1840/50 klassizistisch überformt; Wirtschaftsgebäude; 19. Jahrhundert",,49.65251,8.21190
Hofanlage,"Nieder-Flörsheim, Untergasse 14",Flörsheim-Dalsheim,1587!1587,"stattliche Hofanlage; im Kern barockes Wohnhaus, um 1860/70 spätklassizistisch überformt, Torbogen bezeichnet 1587, Pforte bezeichnet 1602",,49.65270,8.21232
Vierseithof,"Nieder-Flörsheim, Untergasse 15",Flörsheim-Dalsheim,1500!16. oder 17. Jahrhundert,"barockes Fachwerkhaus, teilweise massiv, Umbau um 1801, Nebengebäude im Kern aus dem 16. oder 17. Jahrhundert",,49.65257,8.21251
Streckhof,"Nieder-Flörsheim, Untergasse 17",Flörsheim-Dalsheim,1500!16. oder 17. Jahrhundert,"Wohnhaus im Kern wohl aus dem 16. oder 17. Jahrhundert, im 18. Jahrhundert überformt",,49.65256,8.21266
Weinbergshaus,"Nieder-Flörsheim, Gewann An der Monsheimer Hohl",Flörsheim-Dalsheim,1700!18. oder Anfang des 19. Jahrhunderts,"Kragkuppelrundbau, 18. oder Anfang des 19. Jahrhunderts",,49.64629,8.20725
Weinbergshaus,"Nieder-Flörsheim, Gewann Im Goldberg",Flörsheim-Dalsheim,1700!18. oder Anfang des 19. Jahrhunderts,"Kragkuppelrundbau, 18. oder Anfang des 19. Jahrhunderts",,49.65585,8.19560
Denkmalzone Jüdischer Friedhof,"Friedhofsweg, am christlichen Friedhof",Framersheim,1850!zweite Hälfte des 19. Jahrhunderts,"31 Grabsteine, zweite Hälfte des 19. und frühes 20. Jahrhundert",Kein Bild vorhanden,49.760347,8.184119
Denkmalzone Atzelmühle,"Atzelmühle, südlich der L 406 bei Schafhausen",Framersheim,1620!um 1620,"zweigeschossiges ehemaliges Wohnhaus, um 1620; eingeschossiges ehemaliges Mühlengebäude, im Kern ursprünglich von Anfang des 17. Jahrhunderts, verändert; Remise 18. Jahrhundert, Scheune, 19. Jahrhundert[1]",Kein Bild vorhanden,49.757253,8.160768
Vierseithof,Bahnhofstraße 26,Framersheim,1800!um 1800,"Vierseithof; spätbarockes Fachwerkhaus, teilweise massiv, verputzt, wohl gegen 1800",Kein Bild vorhanden,49.759566,8.173083
Hofanlage,Kirchstraße 14,Framersheim,1750!drittes Viertel des 18. Jahrhunderts,"Hofanlage; spätbarockes eingeschossiges Wohnhaus, teilweise Fachwerk, drittes Viertel des 18. Jahrhunderts",Kein Bild vorhanden,49.758801,8.177906
Hofanlage,Kirchstraße 25,Framersheim,1800!um 1800,"Hofanlage; Wohnhaus, teilweise Fachwerk, wohl um 1800",Kein Bild vorhanden,49.758748,8.178059
ehemalige Schule,Kirchstraße 49,Framersheim,1830!um 1830/40,spätklassizistischer Putzbau,Kein Bild vorhanden,49.759046,8.180358
Evangelische Kirche,Kirchstraße 57,Framersheim,1903!1903/04,"Dreischiffiger späthistoristischer Bruchsteinbau, 1903/04, Architekt Ludwig Hofmann, Herborn, teilweise mit spätgotischen und barocken Mauerteile und im Kern mittelalterlichem Chorflankenturm. Barockportal im Westen, bezeichnet 1749. Von der alten Kirche ist noch das spätgotische Sakramentshaus erhalten. Die Orgelbauerfamilie Stumm errichtete 1775 die Orgel der Kirche.",Kein Bild vorhanden,49.75913,8.181512
Kriegerdenkmal 1914/18,Kirchstraße 57 (bei),Framersheim,1925,"Engel mit Soldat; erbaut 1925 als „Kriegergedenkstein“ nach Entwurf und Ausführung von Hubertus Hiller, Mainz",Kein Bild vorhanden,49.759172,8.18112
Katholische Kirche Sieben Schmerzen Mariens,Kirchstraße 62,Framersheim,1903!1903/04,"Neugotischer Saalbau, 1903/04. Das Gebäude wurde aus Flonheimer Sandstein nach einem Entwurf des Binger Architekten Johann Baptist Becker erbaut und am 9. Oktober 1904 eingeweiht. Der Kirchenraum hat eine gewölbte Stuckdecke, die mit Eisendrähten am Dachgebälk abgehängt ist. Zwei Doppelfenster auf der Westseite zeigen die vier Evangelisten Matthäus, Markus, Lukas und Johannes.",Kein Bild vorhanden,49.759595,8.182737
Hofanlage,Mehlstraße 4,Framersheim,1860!um 1860/70,Hofanlage; stattliches Wohnhaus,Kein Bild vorhanden,49.759479,8.176402
ehemalige Weckmühle,Mühlstraße 13,Framersheim,1600!17. Jahrhundert,"barockes Fachwerkhaus, teilweise massiv, im Kern aus dem 17. Jahrhundert; Wirtschaftsgebäude, 19. Jahrhundert",Kein Bild vorhanden,49.758534,8.172509
Rathaus,Schloss-Straße 1,Framersheim,1868,"spätklassizistischer Bruchsteinbau, bezeichnet 1868; städtebaulich bedeutend",Kein Bild vorhanden,49.758825,8.178635
Hofanlage,Schloss-Straße 9,Framersheim,1701,"Hofanlage; reiches Fachwerkhaus mit Anbau, teilweise massiv, bezeichnet 1701; Wirtschaftsgebäude, 19. Jahrhundert",Kein Bild vorhanden,49.758087,8.178887
Wasserbehälter,"Gewann Im Adlicher, südlich des Ortes",Framersheim,1907,"Sandsteinquadertypenbau, bezeichnet 1907",,49.756329,8.195771
Kriegerdenkmal 1870/71,"Hauptstraße, auf dem Friedhof",Freimersheim (Rheinhessen),1871!nach 1871,Pfeiler mit Adler,Kein Bild vorhanden,49.711134,8.085421
Evangelische Kirche,Hauptstraße 4,Freimersheim (Rheinhessen),1724,barocker Saalbau,Kein Bild vorhanden,49.708069,8.088494
Kriegerdenkmal 1914/18,Hauptstraße 4 (bei),Freimersheim (Rheinhessen),1930!um 1930,Soldat,Kein Bild vorhanden,49.707961,8.088457
ehemalige Schule,Hauptstraße 7,Freimersheim (Rheinhessen),1875!Ende des 19. Jahrhunderts,"gründerzeitlicher Krüppelwalmdachbau, Ende des 19. Jahrhunderts; städtebaulich wichtig",Kein Bild vorhanden,49.70831,8.088499
Rathaus,Hauptstraße 10,Freimersheim (Rheinhessen),1599,"ehemaliges Rathaus, teilweise Fachwerk, bezeichnet 1599",Kein Bild vorhanden,49.708239,8.088408
Fachwerkhaus,Hauptstraße 26,Freimersheim (Rheinhessen),1600!17. Jahrhundert,"Fachwerkhaus, teilweise massiv, im Kern wohl aus dem 17. Jahrhundert",Kein Bild vorhanden,49.708707,8.087847
katholisches Pfarrhaus,Pfarrgasse 5,Freimersheim (Rheinhessen),1747,"eingeschossiger Putzbau über Hochkeller, 1747, im 19. Jahrhundert überformt",Kein Bild vorhanden,49.71226,8.089305
Katholische Pfarrkirche St. Josef,Pfarrgasse 9,Freimersheim (Rheinhessen),1151,"romanischer Chorturm, bezeichnet 1151, Sakristeianbau 1494, Langhaus im Kern mittelalterlich, Erweiterung bezeichnet 1612",Kein Bild vorhanden,49.712499,8.089007
Grabkreuze,Pfarrgasse 9 (bei),Freimersheim (Rheinhessen),1700!18. Jahrhundert,barocke Grabkreuze,,49.712685,8.089261
Wasserbehälter,Kirchweg 29,Freimersheim (Rheinhessen),1914,"Jugendstiltypenbau, bezeichnet 1914",,49.712109,8.088893
Ehemalige Zehntscheune,Kurpfälzer Hof 6,Frettenheim,1700!18. Jahrhundert,barocker Krüppelwalmdachbau,Kein Bild vorhanden,49.759589,8.244326
Evangelische Kirche,Schulstraße 2,Frettenheim,1750,"spätbarocker Saalbau, bezeichnet 1750",Kein Bild vorhanden,49.759815,8.243803
Katholische Filialkirche St. Georg,Schulstraße 4,Frettenheim,1749,"spätbarocker Saalbau, bezeichnet 1749",Kein Bild vorhanden,49.759705,8.243693
Wasserbehälter,Gewann Auf der Heil,Frettenheim,1905,"barockisierender Typenbau, bezeichnet 1905",Kein Bild vorhanden,49.755565,8.234478
Denkmalzone katholischer Pfarrhof,Kirchberg 1,Gabsheim,1848!1848/49,"spätklassizistisches Pfarrhaus, 1848/49, Hoftoranlage, Gartenmauer mit Pforte, bezeichnet 1712",Kein Bild vorhanden,49.828878,8.173144
Wegekreuz,gegenüber Hauptstraße 39,Gabsheim,1700!18. oder Anfang des 19. Jahrhunderts,Wegekreuz,Kein Bild vorhanden,49.827226,8.169193
Katholische Pfarrkirche St. Alban,Kirchberg 8,Gabsheim,1300!14. Jahrhundert,"spätgotische Hallenkirche, Chor wohl aus dem 14. Jahrhundert, Langhaus um 1490, um 1518 zur Halle ausgebaut (Meisenheimer Schule); Westturm um 1500; Kriegerdenkmal 1914/18, wohl aus den 1920er Jahren; ehemaliger Friedhof mit vor allem barocken und klassizistischen Grabsteinen, 18. und 19. Jahrhundert",Kein Bild vorhanden,49.829319,8.17405
Dreiseithof,Lochgasse 1,Gabsheim,1700!erste Hälfte des 18. Jahrhunderts,"Dreiseithof, 18. oder 19. Jahrhundert; barockes Fachwerkhaus, teilweise massiv, erste Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,49.826811,8.170998
Fachwerkhaus,Sackgasse 1,Gabsheim,1723,"barockes Fachwerkhaus, teilweise massiv, bezeichnet 1723",Kein Bild vorhanden,49.827436,8.171597
Fachwerkhaus,Storchengasse 8,Gabsheim,1701,"barockes Fachwerkhaus, teilweise massiv, bezeichnet 1701",Kein Bild vorhanden,49.827014,8.173798
Wasserbehälter,Gewann Am Mausenrech,Gabsheim,1907,"Jugendstiltypenbau, bezeichnet 1907",Kein Bild vorhanden,49.82291,8.171825
Denkmalzone Jüdischer Friedhof,Wallertheimer Straße,Gau-Bickelheim,1850!Mitte des 19. Jahrhunderts,"23 Grabsteine, Mitte des 19. Jahrhunderts bis circa 1935",Kein Bild vorhanden,49.835147,8.025009
Denkmalzone Ortskern,"Am Römer 1–10, Obere Pforte 2, Palmberg 1, 3",Gau-Bickelheim,1500!ab dem 16. Jahrhundert,malerische historische Platzbebauung des 16. bis 19. Jahrhunderts,Kein Bild vorhanden,49.836857,8.020784
ehemaliges katholisches Pfarrhaus,Am Römer 1,Gau-Bickelheim,1789,spätbarocker Krüppelwalmdachbau,Kein Bild vorhanden,49.837085,8.020179
Fachwerkhaus,Am Römer 2,Gau-Bickelheim,1700!erste Hälfte des 18. Jahrhunderts,"barockes Fachwerkhaus, teilweise massiv, erste Hälfte des 18. Jahrhunderts; Anbau mit Torfahrt, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.837166,8.020346
Gasthaus „Zum Römer“,Am Römer 3,Gau-Bickelheim,1719,"barocker Krüppelwalmdachbau, bezeichnet 1719",Kein Bild vorhanden,49.837082,8.020527
Rathaus,Am Römer 4,Gau-Bickelheim,1500!16. oder 17. Jahrhundert,"abgewalmter Mansarddachbau, im Kern Renaissancebau, spätbarock überformt, bezeichnet 1749; Figurennischen, eine mit barocker Madonna",Kein Bild vorhanden,49.836955,8.020664
Fachwerkhaus,Am Römer 6,Gau-Bickelheim,1749,"spätbarockes Fachwerkhaus, teilweise massiv, bezeichnet 1749; gotisches Portal, bezeichnet 1563; Gewölbestall, 19. Jahrhundert",Kein Bild vorhanden,49.836911,8.021106
Torbogen,Am Römer 7,Gau-Bickelheim,1500!16. Jahrhundert,spätgotischer Torbogen,Kein Bild vorhanden,49.836594,8.021346
Kriegerdenkmal 1870/71,gegenüber Am Römer 8,Gau-Bickelheim,1880!um 1880,Obelisk mit Adler,Kein Bild vorhanden,49.836712,8.021186
Dreiseithof,Am Römer 8,Gau-Bickelheim,1700!18. Jahrhundert,"barockes Fachwerkhaus, teilweise massiv",Kein Bild vorhanden,49.836567,8.021059
Wegekreuz,gegenüber Am Römer 9,Gau-Bickelheim,1794,"spätbarock, bezeichnet 1794",Kein Bild vorhanden,49.836755,8.021031
Vierseithof,Am Römer 10,Gau-Bickelheim,1700!um 1700,"barockes Fachwerkhaus, teilweise massiv",Kein Bild vorhanden,49.836808,8.020724
Bildstock,Badenheimer Weg,Gau-Bickelheim,1600!17. Jahrhundert,"barock, wohl aus dem 17. Jahrhundert",Kein Bild vorhanden,49.835636,8.020047
ehemalige Weinkellerei des Winzervereins Gau-Bickelheim,"Badenheimer Weg 2, Wöllsteiner Straße",Gau-Bickelheim,1903,"winkelförmige Anlage, Ziegelbauweise, Jugendstilfassade, bezeichnet 1903",Kein Bild vorhanden,49.835786,8.018478
Kreuzigungsgruppe,Bahnhofstraße,Gau-Bickelheim,1576,bezeichnet 1576,Kein Bild vorhanden,49.84018,8.021812
Nepomuk-Skulptur,Bahnhofstraße,Gau-Bickelheim,1904,barockisierende Skulptur auf der Wiesbachbrücke,Kein Bild vorhanden,49.83864,8.020611
Hofanlage,Breitgasse 4,Gau-Bickelheim,1565,"spätgotisches Wohnhaus, bezeichnet 1565",Kein Bild vorhanden,49.836789,8.02206
