Fachwerkhaus,Seiferwiese 6,Höhr-Grenzhausen,1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv, verputzt, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,50.441168,7.6561
Fachwerkhaus,Auf dem Acker 2a,Höhr-Grenzhausen,1800!erste Hälfte des 19. Jahrhunderts,"verputztes und verschiefertes Fachwerkhaus, teilweise massiv, rückwärtiger Anbau, erste Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.434004,7.672004
Fachwerkhaus,Auf dem Acker 6,Höhr-Grenzhausen,1700!um 1700,"Fachwerkhaus, teilweise massiv und verputzt, um 1700",Kein Bild vorhanden,50.433846,7.672629
Wegekapelle,"Auf dem Hähnchen, gegenüber Nr. 2",Höhr-Grenzhausen,1900!um 1900,"Wegekapelle, neugotisch, um 1900",Kein Bild vorhanden,50.435693,7.677932
Westerwälder Salzbrandofen,Bergstraße 5,Höhr-Grenzhausen,1858,"keramische Werkstatt, 1858; Wohnhaus mit Jugendstilmotiven, ehemaliges Kannofenhaus mit originalem Westerwälder Salzbrandofen",Kein Bild vorhanden,50.432473,7.674925
Fachwerkhaus,Bergstraße 6,Höhr-Grenzhausen,1671,"Fachwerkhaus, teilweise massiv, bezeichnet 1671",Kein Bild vorhanden,50.432331,7.675564
Fachwerkhaus,Bergstraße 10,Höhr-Grenzhausen,1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,50.432304,7.67625
Wegekapelle,Emser Straße,Höhr-Grenzhausen,1732,"Wegekapelle, angeblich von 1732, im 19. Jahrhundert größtenteils massiv erneuert",Kein Bild vorhanden,50.427844,7.675727
Fachwerkhaus,Emser Straße 7a,Höhr-Grenzhausen,1600!17. oder 18. Jahrhundert,"verputztes Fachwerkhaus, teilweise massiv und verschiefert, wohl aus dem 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.431681,7.674295
Villa Schilz,Emser Straße 23,Höhr-Grenzhausen,1875!Ende des 19. Jahrhunderts,"Putzbau mit Werksteingliederung, Ende des 19. Jahrhunderts",Kein Bild vorhanden,50.430907,7.674699
Wegekreuz,"Gartenstraße, gegenüber Nr. 2",Höhr-Grenzhausen,1865,"Wegekreuz, Sandstein, bezeichnet 1865",Kein Bild vorhanden,50.434276,7.671687
Westerwälder Salzbrandofen,"Kleine Emser Straße, zu Nr. 4",Höhr-Grenzhausen,"","Westerwälder Salzbrandofen; museales Ensemble aus Brennraum, Ofenüberbauung und Werkstube",Kein Bild vorhanden,50.431959,7.672601
Fachwerkhaus,Kleine Emser Straße 6,Höhr-Grenzhausen,1705,"verputztes Fachwerkhaus, 1705",Kein Bild vorhanden,50.431913,7.673227
Wohnhaus,Mittelstraße 4,Höhr-Grenzhausen,1880!um 1880,"Wohnhaus mit Kniestock, um 1880",Kein Bild vorhanden,50.433026,7.672258
Fachwerkhaus,Mittelstraße 13,Höhr-Grenzhausen,1600!17. oder 18. Jahrhundert,"verputztes Fachwerkhaus mit Niederlass, teilweise massiv, wohl aus dem 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.432894,7.673165
Wohnhaus,Rathausstraße 8,Höhr-Grenzhausen,"","zweiflügeliger barocker Mansarddachbau, einbezogen ein wohl älteres Wohnhaus",Kein Bild vorhanden,50.433602,7.671111
Fachwerkhaus,Rathausstraße 19,Höhr-Grenzhausen,"","verputztes Fachwerkhaus, Erker mit Zwerchhaus",Kein Bild vorhanden,50.433616,7.670113
Verwaltungsgebäude,Rathausstraße 38,Höhr-Grenzhausen,1907!1907/08,"ehemalige Reichsbanknebenstelle; Putzbau, Reformarchitektur, 1907/08",Kein Bild vorhanden,50.43614,7.668508
Wohnhaus,Rathausstraße 41,Höhr-Grenzhausen,1900!Anfang des 20. Jahrhunderts,"villenartiger Klinkerbau, historisierend und Jugendstil, Anfang des 20. Jahrhunderts",Kein Bild vorhanden,50.434064,7.66807
Fachwerkhaus,Rheinstraße 1,Höhr-Grenzhausen,1659,"Fachwerkhaus, teilweise massiv, bezeichnet 1659",Kein Bild vorhanden,50.433049,7.671816
Wohn- und Geschäftshaus,Rheinstraße 34,Höhr-Grenzhausen,1700!frühes 18. Jahrhundert,"Fachwerk-Eckwohn- und Geschäftshaus, teilweise massiv, im Kern aus dem frühen 18. Jahrhundert, Aufstockung im 19. Jahrhundert",Kein Bild vorhanden,50.432473,7.669083
Westerwälder Salzofen,"Rheinstraße, in Nr. 80",Höhr-Grenzhausen,1920!1920er Jahre,"Fachwerkgebäude mit Westerwälder Salzofen, wohl aus den 1920er Jahren; heute Institut für Künstlerische Keramik und Glas",Kein Bild vorhanden,50.431729,7.661903
Goetheschule,Schulstraße 7,Höhr-Grenzhausen,1901!1901/02,"Klinkerbau, Fassade farbig gegliedert, 1901/02",Kein Bild vorhanden,50.434516,7.669075
Katholische Pfarrkirche St. Peter und Paul,Töpferstraße 15,Höhr-Grenzhausen,1885,"neugotischer Bau, 1885, westlicher Teil mit Turm 1901 ff.",,50.435056,7.670653
Fachwerkhaus,Bergstraße 2/4,Holler (Westerwald),1600!17. oder 18. Jahrhundert,"langgestrecktes Fachwerkhaus, teilweise massiv, 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.413371,7.833186
Fachwerkhaus,Bergstraße 6,Holler (Westerwald),1700!18. Jahrhundert,"Fachwerkhaus, 18. Jahrhundert",Kein Bild vorhanden,50.413125,7.832998
Gemeindehaus,Hauptstraße 5,Holler (Westerwald),1848,"ehemalige Schule; stattlicher Bau, Quarzit, 1848",Kein Bild vorhanden,50.414525,7.833033
Katholische Pfarrkirche St. Margaretha,Hauptstraße 7,Holler (Westerwald),1756!1756–59,"Saalbau, 1756–59, im 19. Jahrhundert verlängert",Kein Bild vorhanden,50.414283,7.833153
Kriegerdenkmal,"Hauptstraße, bei Nr. 7 auf dem Kirchhof",Holler (Westerwald),"",Kriegerdenkmal 1914/18,Kein Bild vorhanden,50.414216,7.833433
Fachwerkhaus,Hauptstraße 14,Holler (Westerwald),1600!17. oder 18. Jahrhundert,"Fachwerkhaus, 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.413959,7.833082
Dorfgemeinschaftshaus,Schulstraße 2,Homberg (Westerwald),1848!1848/49,"ehemalige Schule; eingeschossiger Fachwerkbau, 1848/49",Kein Bild vorhanden,50.640624,8.105737
Quereinhaus,Waigandshainer Straße 8,Homberg (Westerwald),1700!18. oder 19. Jahrhundert,"Fachwerk-Quereinhaus, teilweise massiv, verkleidet, wohl aus dem 18. oder 19. Jahrhundert",Kein Bild vorhanden,50.640735,8.104594
Denkmalzone Ortskern,"Backesweg 4, Hauptstraße 17, 19, 22, 24, 26, 28",Horbach (Westerwald),1700!18. Jahrhundert,"Dorfkern um die katholische Kirche bei der Abzweigung von Hauptstraße und Wiesengrund, offen mit trauf- und giebelständigen Einfirstanlagen und Wohnhäusern bebaut, überwiegend Fachwerkbauten aus dem 18. Jahrhundert",Kein Bild vorhanden,50.373487,7.849697
Fachwerkhaus,Backesweg 4,Horbach (Westerwald),1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 18. Jahrhundert",Kein Bild vorhanden,50.373097,7.849949
Fachwerkhaus,Hauptstraße 17,Horbach (Westerwald),1514,"Fachwerkhaus, bezeichnet 1514, Zierfachwerk jedoch aus dem 17. oder 18. Jahrhundert, Niederlass um 1900 erhöht",Kein Bild vorhanden,50.373447,7.849534
Katholische Filialkirche St. Laurentius,Hauptstraße 19,Horbach (Westerwald),1923,"Bruchsteinsaal, bezeichnet 1923",Kein Bild vorhanden,50.373575,7.850012
Fachwerkhaus,Hauptstraße 26,Horbach (Westerwald),1600!17. oder 18. Jahrhundert,"Fachwerkhaus mit Niederlass, teilweise massiv, 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.37337,7.849694
Brunnen,Hauptstraße,Hübingen,1800!19. Jahrhundert,"Laufbrunnen, 19. Jahrhundert; Inschriftenplatte, bezeichnet 1910",Kein Bild vorhanden,50.359026,7.843274
Scheune,Hauptstraße 14,Hübingen,"",Scheune,Kein Bild vorhanden,50.359371,7.844102
Fachwerkhaus,Hauptstraße 26/28,Hübingen,1500!erste Hälfte des 16. Jahrhunderts,"Nr. 26 Ständerbau, erste Hälfte des 16. Jahrhunderts oder früher; Nr. 28 teilweise massiv, verkleidet",Kein Bild vorhanden,50.359132,7.842518
Fachwerkhaus,Hauptstraße 27,Hübingen,1600!17. oder 18. Jahrhundert,"Wohnteil eines Streckhofs, verkleidet, teilweise massiv, Fachwerk wohl aus dem 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.359023,7.842936
Katholische Filialkirche St. Wendelin,Kapellenstraße 1,Hübingen,1808,"Saalbau, 1808",Kein Bild vorhanden,50.358662,7.843402
Wohnhaus,Mehlstraße 3,Hübingen,"",ehemalige Fachwerkscheune,Kein Bild vorhanden,50.358902,7.843544
Wohnhaus,Mehlstraße 5,Hübingen,"",zum Wohnhaus umgebaute Fachwerkscheune,Kein Bild vorhanden,50.358924,7.843643
Scheune,Mehlstraße 6,Hübingen,"",ehemalige Fachwerkscheune,Kein Bild vorhanden,50.358429,7.843692
Fachwerkhaus,Mehlstraße 9,Hübingen,1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,50.358368,7.844276
Brunnen,"Brunnenstraße, neben Nr. 3",Hüblingen,1902,"gusseisernes Becken eines Laufbrunnens, bezeichnet 1902",Kein Bild vorhanden,50.565587,8.085525
Brunnen,Hauptstraße,Hüblingen,1850!zweite Hälfte des 19. Jahrhunderts,"gusseiserner Laufbrunnen, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.565976,8.085366
Brunnen,"Hauptstraße, gegenüber Nr. 11",Hüblingen,1850!zweite Hälfte des 19. Jahrhunderts,"gusseiserner Laufbrunnen, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.565843,8.086316
Evangelische Matthäus-Kapelle,Kirchweg 3,Hüblingen,"","kleiner Saalbau, im Kern mittelalterlich, im 18. Jahrhundert überformt",Kein Bild vorhanden,50.566029,8.087014
Brunnen,Brunnenstraße,Hundsangen,1800!19. Jahrhundert,"Laufbrunnen, 19. Jahrhundert",Kein Bild vorhanden,50.453367,7.989641
Katholische Pfarrkirche St. Goar,Mittelstraße 4,Hundsangen,"","romanischer Westturm, barocker Saalbau 1722–26",Kein Bild vorhanden,50.453582,7.988828
Fachwerkhaus,Mittelstraße 7,Hundsangen,1719,"Fachwerkhaus, teilweise massiv, bezeichnet 1719",Kein Bild vorhanden,50.454305,7.987566
Fachwerkhaus,"Mittelstraße, zu Nr. 21",Hundsangen,1700!um 1700,"Fachwerkhaus, teilweise massiv, um 1700, im 19. Jahrhundert erweitert",Kein Bild vorhanden,50.454666,7.987583
Fachwerkhaus,Mittelstraße 25,Hundsangen,1600!17. oder 18. Jahrhundert,"Fachwerkhaus mit Niederlass, verkleidet, wohl aus dem 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.460972,7.974837
Wasserbehälter,nordwestlich des Ortes an der B 8,Hundsangen,1913,"Basaltbau, bezeichnet 1913",Kein Bild vorhanden,50.449404,7.982681
Wegekreuz,südwestlich des Ortes an der K 158; Flur Kaft,Hundsangen,"","Steinkreuz, eventuell noch mittelalterlich",,nope,nope
Denkmalzone Hundsdorfer Mühle,Hauptstraße 28,Hundsdorf (Westerwald),1900!um 1900,"villenartiges Wohnhaus, um 1900, Fachwerk-Nebengebäude, 19. Jahrhundert, Mühlenausstattung vollständig erhalten",Kein Bild vorhanden,50.469893,7.698885
Villa Naxos,Hauptstraße 1,Hundsdorf (Westerwald),1890!um 1890/1900,"Villa, Klinkerbau, um 1890/1900; Gesamtanlage mit parkartigem Gelände, schmiedeeiserner Einfriedung, Kutschen- und Remisengebäude",Kein Bild vorhanden,50.470148,7.71182
Haus Petersberg,Hauptstraße 3,Hundsdorf (Westerwald),1896,"Villa, Bruchsteinbau, bezeichnet 1896; Gesamtanlage mit parkartigem Gelände mit Einfriedung",Kein Bild vorhanden,50.470328,7.710096
Haus,Hauptstraße 5,Hundsdorf (Westerwald),1900!um 1900,"eingeschossiger Bruchsteinbau, um 1900",Kein Bild vorhanden,50.470546,7.708879
Fachwerkhaus,Hauptstraße 15,Hundsdorf (Westerwald),1800!erste Hälfte des 19. Jahrhunderts,"kleines eingeschossiges Fachwerkhaus mit Kniestock, erste Hälfte des 19. Jahrhunderts",,50.470684,7.704753
Katholische Filialkirche Mariä Geburt,Kirchstraße 2,Irmtraut,"","kleiner Saalbau, im Kern wohl mittelalterlich",Kein Bild vorhanden,50.554478,8.059958
Fachwerkhaus,Kreuzstraße 6,Irmtraut,1700!18. Jahrhundert,"verputztes und verkleidetes Fachwerkhaus, teilweise massiv, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,50.5559,8.060602
Quereinhaus,Mainzer Landstraße 18,Irmtraut,1700!18. Jahrhundert,"Fachwerk-Quereinhaus, teilweise massiv, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,50.555101,8.060282
Friedhofskreuz,"Westring, auf dem Friedhof",Irmtraut,1821,"Friedhofskreuz, bezeichnet 1821",Kein Bild vorhanden,50.555344,8.058105
Heiligenhäuschen,nordwestlich des Ortes an der K 51,Irmtraut,1903,"Heiligenhäuschen; Backstein- und Sichtfachwerk, 1903, aufwendige Dekorationsmalerei",,nope,nope
Heiligenhäuschen,nordwestlich des Ortes an der K 51,Irmtraut,1859,Heiligenhäuschen; bezeichnet 18[59],,nope,nope
Kreuz,"Bergstraße, gegenüber Nr. 2",Kadenbach,1736,"Kruzifix, Holz, bezeichnet 1736 und 1830",Kein Bild vorhanden,50.387493,7.729652
Fachwerkhaus,Bergstraße 5,Kadenbach,1600!17. oder 18. Jahrhundert,"Fachwerkhaus, teilweise massiv und verkleidet, wohl aus dem 17. oder 18. Jahrhundert",Kein Bild vorhanden,50.387591,7.730264
Fachwerkhaus,Hauptstraße 11,Kadenbach,1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,50.386908,7.728884
Zehnthof,In der Eck 3/4,Kadenbach,1700!18. Jahrhundert,"angeblich der ehemalige Zehnthof; stattlicher Fachwerkbau, teilweise massiv, Krüppelwalmdach, 18. Jahrhundert",Kein Bild vorhanden,50.387345,7.730647
Evangelische Pfarrkirche,Köln-Leipziger Straße,Kirburg,1872!1872–74,"Saalbau, 1872–74",Kein Bild vorhanden,50.675697,7.923143
Fachwerkhaus,Köln-Leipziger-Straße 12/14,Kirburg,1827!nach 1827,"Fachwerk-Doppelhaus, nach 1827",Kein Bild vorhanden,50.676216,7.922846
Quereinhaus,Köln-Leipziger-Straße 15,Kirburg,1700!18. Jahrhundert,"ehemaliges Quereinhaus (?), 18. Jahrhundert, wohl nach 1827 hier neu aufgebaut",Kein Bild vorhanden,50.676673,7.923539
Quereinhaus,Köln-Leipziger-Straße 17,Kirburg,1700!18. oder frühes 19. Jahrhundert,"Fachwerk-Quereinhaus, verkleidet, wohl aus dem 18. oder frühen 19. Jahrhundert",Kein Bild vorhanden,50.676716,7.923753
Fachwerkhaus,Köln-Leipziger-Straße 19,Kirburg,1700!18. Jahrhundert,"Fachwerkhaus, 18. Jahrhundert, wohl nach 1827 hier neu aufgebaut",Kein Bild vorhanden,50.676778,7.924036
Quereinhaus,Köln-Leipziger-Straße 23,Kirburg,1827!nach 1827,"Fachwerk-Quereinhaus, verkleidet, wohl nach 1827",Kein Bild vorhanden,50.676854,7.924323
Quereinhaus,Köln-Leipziger-Straße 32,Kirburg,1827!nach 1827,"Fachwerk-Quereinhaus, nach 1827",,50.676755,7.924625
Brunnen,"Kölbingen, Brunnenstraße, bei Nr. 1",Kölbingen,1850!zweite Hälfte des 19. Jahrhunderts,"gusseiserner Laufbrunnen, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.552833,7.935899
Kriegergedächtnisstätte,"Möllingen, Kirchstraße, Ecke Talstraße",Kölbingen,1728,"ehemalige katholische Kapelle St. Josef; kleiner achteckiger Bau, 1728; seit 1928 Kriegergedächtnisstätte",Kein Bild vorhanden,50.549458,7.926926
Fachwerkhaus,"Schönberg, Nr. 2",Kölbingen,1700!um 1700,"Fachwerkhaus mit Niederlass, teilweise verschiefert, um 1700, jüngerer Fachwerkanbau",Kein Bild vorhanden,50.54485,7.935183
Forsthaus,"Schönberg, Nr. 4",Kölbingen,"","Fachwerkhaus mit Niederlass, teilweise massiv und verschiefert, Datierung unklar",Kein Bild vorhanden,50.544177,7.934298
Katholische Kirche Mariä Heimsuchung,"Schönberg, Nr. 5",Kölbingen,1714,"gotisierender Saalbau, 1714; Kruzifix, bezeichnet unter anderem 1898",Kein Bild vorhanden,50.544458,7.934496
Gasthof,Hauptstraße 2,Kroppach,1700!18. Jahrhundert,"stattlicher Walmdachbau, wohl aus dem 18. Jahrhundert, Seitenflügel aus mehreren Bauabschnitten des 19. Jahrhunderts",Kein Bild vorhanden,50.695548,7.739743
Hofanlage,Helmertalweg 4,Kroppach,1800!Anfang des 19. Jahrhunderts,"langgestreckte Einfirstanlage, Fachwerk, verkleidet, Anfang des 19. Jahrhunderts",Kein Bild vorhanden,50.694782,7.73684
Evangelische Kirche,Kirchplatz,Kroppach,1100!frühes 12. Jahrhundert,"ursprünglich einschiffiger Bau, frühes 12. Jahrhundert (oder noch 11. Jahrhundert?), Chor und südliches Seitenschiff 13. Jahrhundert, nördliches Seitenschiff jünger, Westturm von 1835",Kein Bild vorhanden,50.695258,7.738983
Kriegerdenkmal und Grabsteine,"Kirchplatz, auf dem aufgelassenen Kirchhof",Kroppach,1700!18. und 19. Jahrhundert,"Kriegerdenkmal 1870/71, Grabsteine des 18. und 19. Jahrhunderts",,50.695287,7.738692
Katholische Filialkirche,Hauptstraße 26,Kuhnhöfen,1934,"Bruchsteinsaal, 1934",,50.532247,7.862525
Schulhaus,Auf dem Rain 3,Kundert,1835,"ehemalige Schule; Putzbau mit Nebengebäude, angeblich von 1835, heutiges Erscheinungsbild um 1920/30",Kein Bild vorhanden,50.71817,7.789674
Hofanlage,Im Kamp 2,Kundert,1800!erste Hälfte des 19. Jahrhunderts,"Parallelhof; Fachwerkhaus, teilweise massiv, erste Hälfte des 19. Jahrhunderts, Scheune wohl älter",Kein Bild vorhanden,50.716823,7.78921
Quereinhaus,Hauptstraße 7,Langenbach bei Kirburg,1826!vor 1826,"Quereinhaus, verkleidet, wohl vor 1826",Kein Bild vorhanden,50.702165,7.937041
Quereinhaus,Hauptstraße 22,Langenbach bei Kirburg,1700!18. Jahrhundert,"Fachwerk-Quereinhaus, teilweise verkleidet, 18. Jahrhundert",Kein Bild vorhanden,50.703257,7.938783
Brunnen,Poststraße,Langenbach bei Kirburg,1850!zweite Hälfte des 19. Jahrhunderts,"gusseiserner Laufbrunnen, wohl aus der zweiten Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.702674,7.937738
Bahnhof Langenhahn,"Langenhahn, Bahnhofstraße 7",Langenhahn,1900!Anfang des 20. Jahrhunderts,"Empfangsgebäude mit Güterschuppen, Typenbau, Anfang des 20. Jahrhunderts",Kein Bild vorhanden,50.587289,7.914661
Katholische Kapelle St. Sebastian,"Langenhahn, Kapellenstraße 12",Langenhahn,"","Rechteckchor mit kleinem Schiff, romanisch erweitert",Kein Bild vorhanden,50.582493,7.922303
Katholische Pfarrkirche Herz Jesu,"Langenhahn, Koblenzer Straße 27",Langenhahn,1922!1922–24,"kreuzförmiger Basaltbau, Mansarddach, 1922–24; Gesamtanlage mit wohl bauzeitlichem Pfarrhaus (Basaltbau, Mansarddach)",Kein Bild vorhanden,50.58231,7.919634
Fachwerkhaus,"Hintermühlen, Montabaurer Straße 15",Langenhahn,1750!zweite Hälfte des 18. und 19. Jahrhundert,"Fachwerkhaus, zweite Hälfte des 18. und 19. Jahrhundert",Kein Bild vorhanden,50.573812,7.91298
Quereinhaus,Hauptstraße 16,Lautzenbrücken,1825!nach 1825,"Fachwerk-Quereinhaus mit Niederlass, teilweise massiv, wohl nach 1825",Kein Bild vorhanden,50.672608,7.964392
Brunnen,"Hauptstraße, bei Nr. 16",Lautzenbrücken,1850!zweite Hälfte des 19. Jahrhunderts,"gusseiserner Laufbrunnen, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.672597,7.964552
Quereinhaus,Hauptstraße 21,Lautzenbrücken,1825!vor 1825,"verschiefertes Fachwerk-Quereinhaus, teilweise massiv, wohl vor 1825",Kein Bild vorhanden,50.672839,7.963334
Quereinhaus,Hauptstraße 22,Lautzenbrücken,1825!vor 1825,"Fachwerk-Quereinhaus, teilweise massiv, verkleidet, wohl vor 1825",Kein Bild vorhanden,50.672722,7.963332
Fachwerkhaus,Hauptstraße 31,Leuterod,1700!erste Hälfte des 18. Jahrhunderts,"Fachwerkhaus, teilweise massiv, erste Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,50.494041,7.820698
Kriegerdenkmal,"Kirchstraße, bei Nr. 2",Leuterod,"",Kriegerdenkmal des Ersten und Zweiten Weltkriegs,Kein Bild vorhanden,50.493867,7.819221
Evangelische Pfarrkirche,"Liebenscheid, Kirchgasse 10",Liebenscheid,1765,"dreiachsiger Mansarddachbau, 1765",Kein Bild vorhanden,50.694794,8.095335
Schulhaus,"Liebenscheid, Mühlstraße 3",Liebenscheid,1800!erste Hälfte des 19. Jahrhunderts,"ehemalige Schule; Fachwerkbau, Walmdach, wohl aus der ersten Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.695927,8.096516
Quereinhaus,"Liebenscheid, Schmalgasse 3",Liebenscheid,1700!erste Hälfte des 18. Jahrhunderts,"Fachwerk-Quereinhaus, teilweise verkleidet, wohl aus der ersten Hälfte des 18. Jahrhunderts, ehemaliger Niederlass gegen Ende des 19. Jahrhunderts aufgestockt",Kein Bild vorhanden,50.695856,8.09507
Fachwerkhaus,"Liebenscheid, Schmalgasse 8 und Schafgasse 2",Liebenscheid,1600!17. Jahrhundert,"Fachwerkhaus mit Niederlass, teilweise massiv, im Kern aus dem 17. Jahrhundert, teilweise verändert; Scheune, wohl vom Anfang des 19. Jahrhunderts",Kein Bild vorhanden,50.695655,8.096087
Quereinhaus,"Löhnfeld, Bergstraße 3",Liebenscheid,1700!18. Jahrhundert,"Fachwerk-Quereinhaus, 18. Jahrhundert, Niederlass 1928 aufgestockt; Schuppenanbau, Hoffläche, umzäunter Hausgarten",Kein Bild vorhanden,50.677056,8.090558
Dorfgemeinschaftshaus,"Weißenberg, Hauptstraße 9",Liebenscheid,1750!Mitte des 18. Jahrhunderts,"ehemalige Schule und Rathaus, eventuell auch evangelischer Betsaal; Fachwerkbau, teilweise massiv, Krüppelwalmdach, Mitte des 18. Jahrhunderts",Kein Bild vorhanden,50.684878,8.105713
Brunnen,"Weißenberg, Hauptstraße, bei Nr. 9",Liebenscheid,1850!zweite Hälfte des 19. Jahrhunderts,"gusseiserner Laufbrunnen, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,50.684864,8.105548
Quereinhaus,"Weißenberg, Untere Dorfstraße 1",Liebenscheid,1700!18. Jahrhundert,"Quereinhaus, teilweise Fachwerk, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,50.685116,8.105449
Brücke,Bergstraße,Limbach (Westerwald),1800!19. Jahrhundert,"zweibogige Straßenbrücke über die Kleine Nister, wohl aus dem 19. Jahrhundert",Kein Bild vorhanden,50.701679,7.801907
Scheune,"Bornstube, zu Nr. 7",Limbach (Westerwald),"",Fachwerkscheune,Kein Bild vorhanden,50.70251,7.798083
Dorfmuseum,Bornstube 10,Limbach (Westerwald),"",ehemalige Fachwerkscheune,Kein Bild vorhanden,50.702376,7.798865
Wegekapelle,"Hauptstraße, bei Nr. 1",Limbach (Westerwald),1800!19. Jahrhundert,"Bruchsteinbau, wohl aus dem 19. Jahrhundert",Kein Bild vorhanden,50.696769,7.802082
Wohnstallhaus,Mühlenaustraße 3,Limbach (Westerwald),1700!erste Hälfte des 18. Jahrhunderts,"Wohnstallhaus; Fachwerkbau, teilweise massiv, erste Hälfte des 18. Jahrhunderts und wohl um 1800",Kein Bild vorhanden,50.701971,7.799803
Quereinhaus,Mühlenaustraße 18,Limbach (Westerwald),1900!um 1900,"Fachwerk-Quereinhaus, teilweise massiv und verschiefert, um 1900",,50.703223,7.798698
