südlich von Rheinböllen auf dem Hochsteinchen,Rheinböllen,"Aussichtsturm Hochsteinchen; Eisenkonstruktion, 1893",50.007489,7.673373
Denkmalzone Rheinböller Hütte (entlang der B 50),Rheinböllen,"ehemals wichtigste Eisenhütte im Soonwald, bekannt seit dem 9. Jahrhundert, die Hütte seit 1598 bezeugt, Ende des 18. Jahrhunderts Übernahme durch die Brüder Puricelli; Gruppe von Gebäuden der 1830er/40er Jahre und 1880er/90er Jahre (neues Direktionshaus, alte Lagerhalle, Torhaus/Magazin, sogenanntes Casino, Wohnhäuser, ehemaliges Gärtnerhaus und Brücke) sowie Gruftkapelle St. Maria und St. Michael der Familie Puricelli",50.007489,7.673373
Teves-Straße,Rheinböllen,"Gruftkapelle St. Maria und St. Michael der Familie Puricelli; Bruchsteinsaal, 1857, Erweiterung mit Triconchos und Vierungsturm, 1906, Architekt Eduard Endler, Köln",49.986955,7.697098
Teves-Straße 6–8,Rheinböllen,"Wohnhaus, zweite Hälfte des 19. Jahrhunderts",49.987876,7.695678
Teves-Straße 20,Rheinböllen,"Torhaus/Magazin; eingeschossiger Bruchsteinbau mit Uhrturm, um 1830/40; Brücke, um 1840",49.985397,7.698284
Teves-Straße 21,Rheinböllen,"spätklassizistischer Zweiflügelbau, 1860",49.985009,7.700556
Teves-Straße 24,Rheinböllen,"sogenanntes Casino; ehemaliges Putzhaus, Hausteinbau mit Kniestock, zweite Hälfte des 19. Jahrhunderts",49.985495,7.699173
Teves-Straße 30,Rheinböllen,"ehemaliges Gärtnerhaus; eingeschossiger Mansardwalmdachbau, Fachwerk verputzt, 18. oder 19. Jahrhundert; Bruchsteinscheune, teilweise Fachwerk, Krüppelwalmdach, 19. Jahrhundert; Brücke, Mitte des 19. Jahrhunderts",49.984789,7.700314
Denkmalzone ehemalige Friedhof Schönenberg[1] (südlich von Riegenroth),Riegenroth,"Sandsteinkreuz, bezeichnet 1777","",""
Bubacher Straße,Riegenroth,"Evangelische Kirche; barocker Saalbau, bezeichnet 1787, Turm 1865; bauliche Gesamtanlage mit Friedhof",50.05757,7.579877
↑ Kreisverwaltung Rhein-Hunsrück-Kreis,Riegenroth,Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF; 49 kB); abgerufen am 18. Oktober 2011,50.057437,7.581278
Denkmalzone Eremitage Maria Reizenborn,Riesweiler,"Grundmauerreste der Wallfahrtskirche und Eremitage, 18. Jahrhundert; Quellfassung",49.960357,7.557518
(an) Gemündener Straße 4,Riesweiler,klassizistische Tür,49.959957,7.556889
Jahnstraße 2,Riesweiler,"Evangelische Kirche; Saalbau, bezeichnet 1763; bauliche Gesamtanlage mit Friedhof",49.961168,7.556422
(an) Soonwaldstraße 6,Riesweiler,klassizistische Tür,49.959789,7.557625
Lenzgraben 1,Rödelhausen,"Katholische Filialkirche; barocker Saalbau, bezeichnet 1747; Grabkreuz, Gusseisen, Rheinböllener Hütte, bezeichnet 1899; bauliche Gesamtanlage mit Friedhof",49.992469,7.329866
Gartenfeld 3,Rohrbach (Hunsrück),"Fachwerk-Quereinhaus, teilweise verschiefert, 19. Jahrhundert",49.88867,7.422492
Hallgarten 2,Rohrbach (Hunsrück),"Fachwerkhaus, erstes Drittel des 19. Jahrhunderts",49.884688,7.420039
Hauptstraße 1,Rohrbach (Hunsrück),"abgewalmter Mansarddachbau, Fachwerk verschiefert, erste Hälfte des 19. Jahrhunderts; bauliche Gesamtanlage mit Scheune",47.396757,15.989976
Hauptstraße 10,Rohrbach (Hunsrück),"Evangelische Kirche; frühklassizistischer Saalbau, 1791; bauliche Gesamtanlage mit Umfeld",47.388314,15.998834
Hauptstraße 15,Rohrbach (Hunsrück),"Backhaus; Fachwerkbau, teilweise massiv und verschiefert, 1840",47.388205,15.995393
Hohlweg 1,Rohrbach (Hunsrück),"Fachwerk-Quereinhaus mit Kniestock, 19. Jahrhundert",49.887497,7.420659
Hauptstraße 3,Roth (Rhein-Hunsrück-Kreis),"ehemalige Schule; Putzbau, teilweise Fachwerk, um 1910",48.787878,8.342295
Im Dorf 21,Roth (Rhein-Hunsrück-Kreis),"Fachwerk-Quereinhaus, erste Hälfte des 19. Jahrhunderts",49.586045,8.354422
Im Dorf 27,Roth (Rhein-Hunsrück-Kreis),"Hofanlage; Fachwerkhaus, teilweise massiv und verschiefert, Anfang des 19. Jahrhunderts, Fachwerkscheune 19. Jahrhundert",49.586045,8.354422
Im Dorf 36,Roth (Rhein-Hunsrück-Kreis),"Evangelische Kirche; Saalbau, 1661/62, nach Zerstörungen im Laufe des Pfälzischen Erbfolgekrieges (1689) Reparaturen des Glockenturmes im Jahre 1704; Neuaufbau der Kirche 1718; erneute Zerstörung durch ein Unwetter und Wiederaufbau 1720, weitere Baumaßnahmen am Dach und Anbau des Chores im 18. Jahrhundert; 1769 Fertigstellung der Orgel durch Orgelbauer Stumm aus Kastellaun; außen Grabplatte, 1621; bauliche Gesamtanlage mit Friedhof",49.587166,8.35426
Im Dorf 46,Roth (Rhein-Hunsrück-Kreis),"Backhaus, eingeschossiger Fachwerkbau, 19. Jahrhundert",49.587166,8.35426
Kastellauner Weg 1,Roth (Rhein-Hunsrück-Kreis),"Hakenhof; Fachwerkhaus, teilweise verschiefert, abgewalmtes Mansarddach, Anfang des 19. Jahrhunderts, Fachwerkscheune",50.086455,7.457104
am Weg zur Günnewig Mühle,Roth (Rhein-Hunsrück-Kreis),einbogige Bruchsteinbrücke,49.246787,11.090843
Denkmalzone Burg und Festung Rheinfels,Sankt Goar,"eine der größten Burgruinen am Rhein, bedeutsam sowohl für die Burgenbaukunst der Grafen von Katzenelnbogen im 14. Jahrhundert, als auch für den Schloss- und Festungsbau des 16. und 18. Jahrhunderts. der Landgrafen von Hessen-Kassel
1245 von Graf Diether von Katzenelnbogen anstelle einer älteren Talburg gegründet; im 13. und 14. Jahrhundert Ausbau zur Residenz der Niedergrafschaft, im 14. und 15. Jahrhundert Mittelpunkt am Mittelrhein; nach dem Aussterben der Katzenelnbogener 1479 an die Landgrafen von Hessen; 1567–83 Residenz des Landgrafen Philipp II. von Hessen-Rheinfels, anschließend an Hessen-Kassel; 1626–47 an Hessen-Darmstadt, dann wieder an Hessen-Kassel; 1692 im Pfälzischen Erbfolgekrieg Belagerung der Franzosen abgeschlagen; 1794 französischen Truppen überlassen, ab 1796 durch Sprengung schrittweise zerstört und als Steinbruch genutzt; seit 1925 in städtischem Besitz
Viereckige Kernburg mit nur im Fundament erhaltenen Bergfried; im 14. Jahrhundert Bergfried in „Butterfaßform“ aufgestockt, „Frauenbau“, Schildmauer mit 2 Türmen; 1480 bis 1527 Ausbau zur Festung; Halsgraben zwischen Kernburg und Schildmauer von Tonnengewölbe überdeckt, Rheinseite und zum Gründelbachtal Vorwerke, am Biebernheimer Feld Außenwerke; um 1570/80 Ausbau zur Renaissance-Residenz: vor allem der Rheinflügel („Darmstädter Bau“) mit Fachwerk-Bauten ausgestattet (alle nicht erhalten); Anfang des 17. Jahrhunderts unter anderem Minengänge; in der zweiten Hälfte des 17. Jahrhunderts nochmals Ausbau, 1657–67 Fort „Scharfeneck“ und „Noli me tangere“, „Neue Ravelin“ (heute außerhalb und in Privatbesitz) und „Hohe-Ernst-Schanze“
Die Denkmalzone umfasst die Festungen inklusive des Bergs, auf dem sie steht, und reicht spornartig nach Süden bis zur Stadtmauer, deren Rest in die Denkmalzone aufgenommen sind. Dazu gehört auch der Paradeplatz, die sogenannte „Weiße Villa“ oder „Gut Rheinfels“ (kurz vor 1900 von dem Fabrikanten Reusch errichtet; exponierte Lage neben der Ruine Rheinfels; Putzbau mit gotisierenden Elementen, rustizierter Sockel, Giebelrisalit an der Hangseite, Standerker an der Talseite, Aussichtsaltan und Turm)",50.150666,7.715998
Stadtmauer,Sankt Goar,"erhalten nur die Bergseite; nördlicher Mauerzug aus dem 14. Jahrhundert mit dreigeschossigem Kanzleiturm und dreigeschossigem, Ruine des Taubenturms in der Südhälfte; Neuer Turm, 17. Jahrhundert; Nappenturm, dreigeschossiges großes Blockhaus; südlicher Mauerzug mit Bastion (genannt Pastete), nach 1736",48.395488,9.992141
Am Hafen 2,Sankt Goar,"ehemaliges Amtsgericht; dreigeschossiger Putzbau, bezeichnet 1898",50.1526,7.710339
Am Hafen 4/6,Sankt Goar,"Städtische Schule; späthistoristischer Walmdachbau mit Eckrisaliten, teilweise verschiefert, teilweise Fachwerk, 1901",50.152877,7.709845
Am Hafen 8,Sankt Goar,"repräsentatives gotisierendes Wohnhaus, bezeichnet 1903",50.152958,7.709477
Am Hafen 10,Sankt Goar,"Putzbau auf Bruchschiefersockel, um 1910; bauliche Gesamtanlage",50.153194,7.709189
Bismarckweg 1/3,Sankt Goar,"ehemaliges Landratsamt; neubarocker Putzbau, 1914–18, Seitenflügel 1928",50.152184,7.709459
Grebelgasse 4,Sankt Goar,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, Walmdach, bezeichnet 1780",50.150435,7.714471
Gründelbach 4,Sankt Goar,"Haus Tusculum; repräsentatives Wohnhaus, teilweise Zierfachwerk, Wintergarten, 1900; bauliche Gesamtanlage mit Garten",50.150666,7.715998
Heerstraße 5,Sankt Goar,"repräsentatives Wohnhaus, teilweise Zierfachwerk, bezeichnet 1892",50.151642,7.717768
Heerstraße 9/ 11,Sankt Goar,"Fachwerkvilla, Schweizer Stil, bezeichnet 1879; bauliche Gesamtanlage mit Garten",50.151642,7.717768
Heerstraße 13,Sankt Goar,"winkelförmiger Putzbau, um 1890",50.151642,7.717768
"Heerstraße 41, Oberstraße 81",Sankt Goar,"Loreleyhaus; Fachwerkhaus, teilweise massiv, verputzt, 18. Jahrhundert",50.149777,7.717543
Heerstraße 59,Sankt Goar,"Putzbau, im Kern vom Ende des 18. Jahrhunderts, Ladenvorbau aus den 1930er Jahren; Fachwerk-Hinterhaus, verputzt; im Hinterhof Aufzugsbalken, Bruchsteinmauer. Von 1888 bis 1990 befand sich dort die Rheinfels-Apotheke, die seit 1598 in St. Goar besteht.[1]",50.151642,7.717768
Heerstraße 63,Sankt Goar,"Hotel „Silberne Rose“; dreigeschossiges Fachwerkhaus, teilweise massiv, 17. Jahrhundert, im Kern wohl älter (bezeichnet 1524)",50.151642,7.717768
Heerstraße 71,Sankt Goar,"„Rheinhotel“, vormals Gasthaus „Goldene Kette“; dreigeschossiger Putzbau, bezeichnet 1789",50.151642,7.717768
Heerstraße 81,Sankt Goar,"Kreissparkasse; dreizehnachsiger, dreigeschossiger Putzbau, bezeichnet 1936",50.151642,7.717768
Heerstraße 82,Sankt Goar,"Hotel „Zum goldenen Löwen“; dreigeschossiger Fachwerkbau, teilweise massiv, verputzt, 1881",50.151642,7.717768
Heerstraße 101,Sankt Goar,"Fachwerkhaus, teilweise massiv, bezeichnet 1675, im Kern eventuell aus dem 16. Jahrhundert, Holzskulptur",50.151642,7.717768
Heerstraße 105,Sankt Goar,"dreigeschossige Putzbau, frühes 19. Jahrhundert",50.151642,7.717768
Heerstraße 123,Sankt Goar,"dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1682 (wohl Umbau)",50.151642,7.717768
Heerstraße 130,Sankt Goar,"Rathaus; Backsteinbau auf kreuzförmigem Grundriss, Mischformen aus Neugotik und Neurenaissance, bezeichnet 1880",50.151642,7.717768
Heerstraße 133,Sankt Goar,"Katholische Pfarrkirche St. Goar und St. Elisabeth; neugotische Basilika, Bruchstein, 1887–91, Architekten Heinrich Wiethase und Eduard Endler, Köln; 1923 Turm des barocken Vorgängerbaus als Glockenturm einbezogen",50.151642,7.717768
Kirchplatz,Sankt Goar,"Schwengelpumpe, wohl Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",50.15077,7.714094
(in) Markt 1,Sankt Goar,"zweischiffiger Keller, wohl mittelalterlich",50.151642,7.717768
Markt 2,Sankt Goar,"ehemaliges Kreis-Elektrizitätsamt; Mansarddachbau, 1922",50.151642,7.717768
Markt 3,Sankt Goar,"Evangelische Stiftskirche; dreischiffige spätgotische Emporenhalle, Ostteil über romanischer Krypta, spätromanischer Chor, Chorflankentürme, Beginn des Turmausbaus bezeichnet 1469; umfangreiche Wiederherstellung, 1889–95, Architekt Heinrich Wiethase, Köln",50.151642,7.717768
Markt 4,Sankt Goar,"ehemaliges Stiftsgebäude, sogenanntes Kloster; fünfzehnachsiger Putzbau, im Kern Fachwerk, bezeichnet 1724, im Kern älter",50.151642,7.717768
(gegenüber) Oberstraße 3,Sankt Goar,"Hanbrunnen; Brunnenkammer in Bruchschiefermauer, bezeichnet 1788",50.151642,7.717768
Oberstraße 15,Sankt Goar,"neunachsiger Walmdachbau, bezeichnet 1749; gusseiserne Pumpe, 19. Jahrhundert",50.151642,7.717768
Oberstraße 16,Sankt Goar,"dreigeschossiger repräsentativer Walmdachbau, Mitte des 18. Jahrhunderts, Aufstockung im 19. Jahrhundert; bauliche Gesamtanlage mit Garten",50.151642,7.717768
Oberstraße 19,Sankt Goar,"Mansarddachbau, Fachwerk verkleidet, Ende des 18. Jahrhunderts",50.151642,7.717768
Oberstraße 20,Sankt Goar,"sechsachsiger Mansardwalmdachbau, bezeichnet 1764",50.151642,7.717768
Oberstraße 27,Sankt Goar,"Haus Napp; Mansarddachbau mit ehemaligem Fabrikationsbereich, Fachwerk verputzt, bezeichnet 1780",50.151642,7.717768
Oberstraße 32,Sankt Goar,"Bahnhof; expressionistischer Bruchsteinbau, 1926–28, im Kern gegen 1860, Güterabfertigungshalle, 1909/10; bauliche Gesamtanlage mit Unterführung und Gleisanlage",50.151642,7.717768
Oberstraße 34,Sankt Goar,"„Hoffmanns Weinstube“; Bruchsteinbau, 1929, mit Teilen des Vorgängers des 18. Jahrhunderts",50.151642,7.717768
Oberstraße 38,Sankt Goar,"„Alte Weinstube zur Krone“; Fachwerkbau, teilweise massiv, 18. Jahrhundert",50.151642,7.717768
Oberstraße 39,Sankt Goar,"dreigeschossiges Wohnhaus, teilweise Fachwerk, Anfang des 20. Jahrhunderts",50.151642,7.717768
Oberstraße 77,Sankt Goar,"neugotischer Backsteinbau, 1891",50.151642,7.717768
Pumpengasse,Sankt Goar,"zwei Schwengelpumpen, wohl Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",50.151347,7.71324
Schleiergasse 9,Sankt Goar,"Fachwerkhaus, teilweise massiv und verschiefert, 18. Jahrhundert; bauliche Gesamtanlage mit Backsteinstall, um 1900",50.150435,7.714471
"Schlossberg, Ecke Bismarckweg, auf dem Friedhof",Sankt Goar,Grabmal Böcking,50.150435,7.714471
Sonnengasse 6,Sankt Goar,"Fachwerkhaus verputzt, bezeichnet 1779",50.150435,7.714471
Sonnengasse 8,Sankt Goar,"ehemaliges Spritzenhaus; Fachwerkbau, teilweise massiv, verputzt, Mansardwalmdach, bezeichnet 1750",50.150435,7.714471
(im) Winterhafen,Sankt Goar,"Tauchschacht „Kaiman“ der Rheinstrombauverwaltung, gebaut 1892, letztes von ehemals zwei Tauchglockenschiffen, die zwischen Köln und Karlsruhe für Arbeiten unter Wasser im Flussbett eingesetzt wurden",28.619625,-81.330349
"An der Bach, Ecke Linnenstraße",Sankt Goar,"Schwengelpumpe, Gusseisen, Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",50.146591,7.706305
Auf der Schanz 2,Sankt Goar,"spätklassizistischer Putzbau, zweite Hälfte des 19. Jahrhunderts",50.151226,7.703179
Dorfstraße 2,Sankt Goar,"Fachwerkhaus, frühes 18. Jahrhundert",50.146799,7.708542
Dorfstraße 8,Sankt Goar,"Evangelische Kirche; Mansarddachbau mit trapezförmigem Chor, 1702–05, mit Teilen des Vorgängers; bauliche Gesamtanlage mit umgebendem Areal",50.146504,7.708893
Kuhweg,Sankt Goar,"Schwengelpumpe, Gusseisen, Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",50.144888,7.707374
Linnengasse 52/54,Sankt Goar,"zweiflügeliger Fachwerkbau, Walmdach, 18. Jahrhundert",50.147209,7.70839
Denkmalzone Forsthaus Brandswald[2] (nordwestlich der Ortslage),Sankt Goar,"eingeschossiger Bruchsteinbau, Wirtschaftstrakt, Scheune, Backhaus und Brunnen, frühes 19. Jahrhundert","",""
Kirchstraße,Sankt Goar,"Evangelische St.-Georgs-Kirche; Saalbau, 1692–98, Umfassungsmauern des mittelalterlichen Vorgängers, Turm 1789–91, Betsaal 1892, Umbau, Neubau des Turms, 1906/07",50.156969,7.685213
Rheingoldstraße 52,Sankt Goar,"ehemaliges Pfarrhaus; klassizistischer Walmdachbau, verkleidet (Fachwerk?), 1832/33, Bauinspektor Ferdinand Nebel, Koblenz",50.15675,7.685896
↑ Kreisverwaltung Rhein-Hunsrück-Kreis,Sankt Goar,Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF; 49 kB); abgerufen am 18. Oktober 2011,50.150666,7.715998
Denkmalzone Burgruine Wildburg[1],Sargenroth,"Bergfried, wohl 13. oder 14. Jahrhundert; unterer Teil des Burghofs mit Wall","",""
Bismarckturm,Sargenroth,"Bruchsteinbau mit Rundpfeilern, um 1900",49.929726,7.515126
"Hauptstraße 66, außerhalb von Sargenroth auf dem Rochusfeld",Sargenroth,"Evangelische Pfarrkirche, sogenannte Nunkirche; Chorturm und Teile der Langhausmauer, 12. Jahrhundert, Umbau und Verlängerung 1745; bauliche Gesamtanlage mit Friedhof",49.935205,7.517938
"





Hauptstraße 66",Sargenroth,"Evangelische Pfarrkirche, sogenannte Nunkirche


",49.935205,7.517938
↑ Kreisverwaltung Rhein-Hunsrück-Kreis,Sargenroth,Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF; 49 kB); abgerufen am 18. Oktober 2011,49.929726,7.515126
In der Struth 19,Schlierschied,"ehemaliges Forsthaus; Fachwerkhaus, zweite Hälfte des 19. Jahrhunderts",49.873949,7.444015
Kirchweg,Schlierschied,"Evangelische Kirche; neugotischer Saalbau, bezeichnet 1882",49.875894,7.44221
östlich des ortes an der B 421,Schlierschied,"Anzenfelder Mühle; Gebäudekomplex einer Mühle mit Sägewerk; Fachwerkwohnhaus, 19. Jahrhundert, Umbau in den 1950er Jahren; ehemalige Ölmühle","",""
Hauptstraße 2,Schnorbach,"Katholische Pfarrkirche St. Sebastian; langgestreckter Saalbau, 1709, Erweiterung um 1800; Grabmal Ferres, Fiale mit kreuzblume, um 1834",49.991889,7.611982
Hauptstraße 3,Schnorbach,"ehemaliges Pfarrhaus; Fachwerkbau, teilweise massiv und verschiefert, bezeichnet 1751",49.991826,7.612485
(vor) Hauptstraße 3,Schnorbach,neugotisches Kriegerdenkmal 1870/71,49.991826,7.612485
Hauptstraße 10,Schönborn (Hunsrück),"Evangelische Kirche; neugotischer Backsteinbau, 1899",49.571675,10.88759
Lindenstraße 6,Schwall (Rhein-Hunsrück-Kreis),"Filialkapelle Zur Schmerzhaften Muttergottes; Saalbau, bezeichnet 1879",46.958699,14.443014
Mühlenweg 2,Schwarzen,"Hofanlage; Fachwerkhaus verschiefert, zweite Hälfte des 19. Jahrhunderts, Fachwerkscheune",51.250778,7.517695
Hauptstraße 4,Sohrschied,"dreigeschossiges Fachwerkhaus, teilweise massiv und verschiefert, bezeichnet 1839; bauliche Gesamtanlage mit Scheune",49.903774,7.359861
Hauptstraße 14,Sohrschied,"Krüppelwalmdachbau, Fachwerk verputzt, erstes Drittel des 19. Jahrhunderts",49.902597,7.358065
"Hauptstraße, Ecke Dillerweg",Sohrschied,"Backhaus; eingeschossiges Fachwerkhaus, bezeichnet 1930, im Kern wohl älter",49.90367,7.359601
"(in) In der Hohl 2, im Neubau der Katholischen Filialkirche St. Peter und Paul",Thörlingen,"Muttergottes, erste Hälfte des 18. Jahrhunderts; Heiliger Petrus und Heiliger Judas Thaddäus, 18. Jahrhundert",50.134894,7.530954
Hauptstraße,Tiefenbach (Hunsrück),"Backhaus („Duhle Backes“); eingeschossiger Putzbau, 19. Jahrhundert",49.937733,7.542084
Hauptstraße 9,Tiefenbach (Hunsrück),"Fachwerkhaus, teilweise massiv und verschiefert, 19. Jahrhundert",48.288619,8.333312
Hauptstraße 10,Tiefenbach (Hunsrück),"Fachwerkhaus, Krüppelwalmdach, erstes Drittel des 19. Jahrhunderts",49.119079,13.188167
Hauptstraße 28,Tiefenbach (Hunsrück),"Streckhof; Fachwerk, teilweise massiv und verschiefert, zweite Hälfte des 19. Jahrhunderts, Fachwerkscheune, teilweise massiv, Ende des 19. Jahrhunderts",48.287828,8.331901
Zum Hasenberg,Todenroth,"Evangelische Kirche; neugotischer Backsteinsaal, 1894",49.976279,7.360086
Hauptstraße 25a,Uhler,"Evangelische Kirche; Saalbau, um 1700, Umbau bezeichnet 1799, romanischer Westturm, um 1800 erhöht; bauliche Gesamtanlage mit Platz",50.088328,7.431169
Hauptstraße 26,Uhler,"Fachwerk-Quereinhaus, Krüppelwalmdach, 18. Jahrhundert",50.088316,7.432229
Sulzmühle,Uhler,"Fachkwerhaus, verschindelt, bezeichnet 1726; Mühlrad und Mahlgang erhalten",50.093702,7.44601
Brunnenstraße 6,Unzenberg,"Fachwerk-Quereinhaus, teilweise massiv, 18. Jahrhundert, zwei Scheunen; bauliche Gesamtanlage",49.966325,7.443926
Kalkoferweg 4,Unzenberg,"Fachwerkhaus, zweite Hälfte des 19. Jahrhunderts; bauliche Gesamtanlage mit Garten und Scheune",49.967015,7.443539
(an) Raiffeisenstraße 1,Unzenberg,"Sandsteinportal, bezeichnet 1749",49.968539,7.440629
Ringstraße 2,Unzenberg,"Fachwerkhaus verputzt, zweite Hälfte des 19. Jahrhunderts; bauliche Gesamtanlage mit Scheune",49.966945,7.44371
"südlich des Ortes an der B 50 nach Simmern, in der Nähe des Kauerhofs",Unzenberg,"preußischer Meilenstein; Basalt-Obelisk, erstes Drittel des 19. Jahrhunderts","",""
auf dem Friedhof,Urbar (Rhein-Hunsrück-Kreis),"Friedhofskreuz, Grabkreuz, bezeichnet 1815",47.291836,13.026614
Rheingoldstraße,Urbar (Rhein-Hunsrück-Kreis),"Katholische Filialkirche St. Antonius; barocker Turm, Umbau 1891, Schiff 1954–57",50.13087,7.720292
Rheingoldstraße 35,Urbar (Rhein-Hunsrück-Kreis),"Fachwerk-Quereinhaus, teilweise massiv, 19. Jahrhundert",50.130697,7.718388
Weinstraße 2a,Urbar (Rhein-Hunsrück-Kreis),"Backhaus; Bruchsteinbau verputzt, 1837",50.131176,7.718594
(bei) Weinstraße 2a,Urbar (Rhein-Hunsrück-Kreis),"Brunnen, Basaltquader-Brunnenstock, bezeichnet 1822",50.131176,7.718594
(vor) Hauptstraße 18,Utzenhain,"ehemaliger Rathausturm; dreigeschossiger Turm mit geschweifter Haube, 1782",50.131678,7.639803
(zwischen) Zum Eichenberg 6 und 12,Utzenhain,"Spritzenhaus; eingeschossiger Bruchsteinbau, bezeichnet 1840",50.131355,7.640926
(vor) Zum Eichenberg 10,Utzenhain,"Kriegerdenkmal, Pylon mit Soldat",50.131245,7.640648
Dorfstraße,Wahlbach (Hunsrück),"Brunnen; Schwengelpumpe und Becken, Gusseisen, Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",50.001803,7.593558
westlich von Wahlbach,Wahlbach (Hunsrück),"Fuchsenmühle: Fachwerkhaus, Krüppelwalmdach, wohl aus dem 18. Jahrhundert",47.631315,7.348803
Simmerner Straße 3,Wiebelsheim,"Katholische Kirche St. Peter und Paul; Bruchsteinsaal, 1846/47",50.075709,7.636021
Simmerner Straße 9,Wiebelsheim,"Fachwerk-Quereinhaus, teilweise massiv und verschiefert, Mitte des 19. Jahrhunderts",50.075096,7.635707
Eckstraße 2,Womrath,"Fachwerkhaus, teilweise massiv und verschiefert, abgewalmtes Mansarddach, 19. Jahrhundert",49.917117,7.449585
Im Bangert 12,Womrath,"Hofanlage; Fachwerkhaus, teilweise massiv und verschiefert, bezeichnet 1857, Fachwerkscheune bezeichnet 1855",49.918248,7.448489
Kirchplatz 2,Womrath,"Evangelische Kirche; frühklassizistischer Saalbau, 1774",49.917367,7.449199
an der K 6 westlich des Ortes,Womrath,"Wasserbehälter; Putzbau mit Dreiecksgiebel, bezeichnet 1906",49.160943,11.261586
westlich des Ortes,Womrath,"Katholische Wernerkapelle; Saalbau, 1910/11, Architekt Eduard Endler, Köln",49.917987,7.449163
"





Kirchplatz 2",Womrath,"Evangelische Kirche


",49.917367,7.449199
"





westlich des Ortes",Womrath,"Katholische Wernerkapelle


",49.917987,7.449163
Bergstraße 2,Woppenroth,"Fachwerkhaus, teilweise massiv und verschiefert, abgewalmtes Mansarddach, bezeichnet 1793; bauliche Gesamtanlage",49.874204,7.412997
(neben) Hauptstraße 22,Woppenroth,"ehemalige Kirche (jetzt Lagerhalle); Saalbau, 18. oder 19. Jahrhundert",49.874384,7.413967
südwestlich des Ortes,Woppenroth,"Ruine Hellkirch; Kirchenruine, 14. oder 15. Jahrhundert",49.87446,7.416168
Dorfstraße,Würrich,"Evangelische Kirche; Saalbau, 1887/88; ehemaliger Chorturm, zweite Hälfte des 13. Jahrhunderts, barocke Haube, 18. Jahrhundert; bauliche Gesamtanlage mit Friedhof",49.974738,7.302639
Hauptstraße 13,Wüschheim (Hunsrück),"Gemeindehaus; Fachwerkbau, teilweise massiv, 1930er Jahre",47.539975,8.820675
Balduinseck 2,Zilshausen,"Quereinhaus; Fachwerkbau, teilweise massiv oder verschiefert, abgewalmtes Mansarddach, 18. Jahrhundert",50.112994,7.382454
Kapellenstraße 4,Zilshausen,"Katholische Kapelle Zur Schmerzhaften Muttergottes; Saalbau, Bruchstein, bezeichnet 1847",50.113179,7.382499
Hauptstraße,Zilshausen,"Kapelle Zur Heiligen Dreifaltigkeit; Saalbau, 18. und 19. Jahrhundert",50.113329,7.386838
Hauptstraße 12,Zilshausen,"Katholische Pfarrkirche St. Maria Magdalena; neugotischer Saalbau, Bruchstein, 1903–05, Architekt Peter Marx, Trier",50.11348,7.384942
"Hauptstraße, Ecke Petershäuser Hof, auf dem Friedhof",Zilshausen,"Friedhofskreuz, 1857; Grabkreuz, 1751",50.113329,7.386838
