"Denkmalzone Ortskern (Bachstraße, Kirchenweg, Paulinusgasse, Zuckerbergstraße)",Longuich,"Gefüge des Ortsmittelpunkts um die Filialkirche, wie es im 18. Jahrhundert ausgebildet wurde, mit gruppierten Quereinhäuser des 18. bis frühen 20. Jahrhunderts; kennzeichnendes Ortsbild",49.808266,6.764979
Bachstraße 16,Longuich,"Quereinhaus, 1906",49.811475,6.761835
(bei) Bothgasse 2,Longuich,"Vesperbild, Ende des 18. Jahrhunderts",49.811016,6.761188
Kirchenweg 2,Longuich,"Krüppelwalmdachbau, 18. Jahrhundert, Wiederaufbau bezeichnet 1836",49.811388,6.762832
Kirchenweg 14,Longuich,"spätgotischer Steilgiebelbau, 16. Jahrhundert, Umbau im 18. Jahrhundert",49.811359,6.763622
Kirchenweg 16,Longuich,"spätklassizistischer Streckhof, bezeichnet 1844",49.81083,6.763721
Neustraße 16,Longuich,"Parallelhof, spätes 18. Jahrhundert, Umbau um 1900",49.811737,6.760451
Tränkgasse,Longuich,"Katholische Filialkirche St. Sebastian; spätbarocker Saalbau, 1781",49.811911,6.762131
"





Maximinstraße 9",Longuich,"Pfarrhof


",49.807597,6.771743
"Brunnenstraße, Ecke Wellscheiderstraße",Lorscheid,"Prozessionskreuz, Rotsandstein, bezeichnet 1887",49.738389,6.853122
Hauptstraße 19,Lorscheid,"Katholische Pfarrkirche St. Gertrud; barock-klassizistischer Saalbau, 1804/05; im Kirchhof Kriegerdenkmal, 1921; zwei neugotische Priestergrabsteine",49.738517,6.847139
Schmiedegasse 1,Lorscheid,"Schmiede, frühes 19. Jahrhundert",52.188395,9.082201
Hans-Bilstein-Straße 2,Mandern,"Katholische Pfarrkirche St. Wendelin; zweischiffige Hallenkirche, 1922, romanischer Turm",49.607807,6.769524
(zwischen) Hauptstraße 5 und 8,Mandern,"Laufbrunnen, bezeichnet 1859",49.606855,6.770135
Hauptstraße 20,Mandern,"schlichtes Quereinhaus, bezeichnet 1858",49.605635,6.76992
Mühlenweg 1,Mandern,"ehemalige Mahlmühle; zweiflügelige Hofanlage, 1861, Erweiterung gegen Ende des 19. Jahrhunderts",49.60769,6.760236
an der Abzweigung des Mühlenwegs von der K 68,Mandern,"Wegekreuz; Schaftkreuz, Rotsandstein, bezeichnet 1785","",""
"an der K 68, nahe dem Zuckerberg, westlich der Ortslage",Mandern,"Wegekreuz; Altarkreuz, Rotsandstein, bezeichnet 1808",49.160943,11.261586
"an der K 68, östlich der Ortslage",Mandern,"Wegekreuz; Schaftkreuz, Rotsandstein, bezeichnet 1877",49.160943,11.261586
beim Siebenbornweiher,Mandern,"Brücke über den Siebenborn; einbogige Steinbrücke, wohl 1775",49.6025,6.767934
(bei) Hauptstraße 21,Mannebach (bei Saarburg),"neugotische Wegekapelle, Ende des 19. Jahrhunderts",50.282715,6.986494
Kirchstraße,Mannebach (bei Saarburg),"Katholische Pfarrkirche St. Anna; historistischer Saalbau, 1852/53, Architekt Alexius Faure; in der Friedhofsmauer Reste älterer Grabsteine",50.280464,6.98353
Kirchstraße,Mannebach (bei Saarburg),"St.-Nikolaus-Relief, 19. Jahrhundert",50.280464,6.98353
Kümmener Weg 5,Mannebach (bei Saarburg),"Kruzifix in Steinnische, 18. Jahrhundert",50.282646,6.986719
(an) Schulstraße 3,Mannebach (bei Saarburg),"Schaftkreuz, bezeichnet 1838",49.632902,6.508429
(bei) Wiesenstraße 6,Mannebach (bei Saarburg),"Wegekreuz, Rokoko, bezeichnet 1777",50.935287,11.593774
am Weg über den Höhenrücken inmitten des den Ostteil der Gemarkung einnehmenden Waldes,Mannebach (bei Saarburg),"Wegekreuz; Nischenkreuz, frühes 17. Jahrhundert",53.11233,8.718922
"in der Talaue, südlich der Ortslage",Mannebach (bei Saarburg),"Wegekreuz; Nischenkreuz, bezeichnet 1707",48.150258,8.441082
südlich der Ortslage,Mannebach (bei Saarburg),"Bildstock; neu zusammengesetzter Kreuzigungsbildstock auf altem Setzstein, Anfang des 19. Jahrhunderts",50.282646,6.986719
Denkmalzone Brunnenstraße 7,Mannebach (bei Saarburg),"Brunnenanlage und Quereinhaus, Krüppelwalmdachbau, bezeichnet 1884","",""
Nitteler Straße,Mannebach (bei Saarburg),"Kreuzigungsbildstock, bezeichnet 1653",49.634209,6.505914
Bachstraße 47,Mehring (Mosel),"barocke Hofanlage, Mitte des 18. Jahrhunderts; Schaftkreuz, Anfang des 18. Jahrhunderts",49.796917,6.824438
Kapellenweg,Mehring (Mosel),"Schaftkreuz, bezeichnet 1843",49.796946,6.820531
Kirchstraße 4,Mehring (Mosel),"Katholische Pfarrkirche St. Medardus; klassizistischer Saalbau, 1834, Architekt wohl Johann Baptist Bingler, Trier; zugehörig ummauerter Kirchhof, Pfarrhaus (Kirchstraße 14), um 1835, Friedhofskreuz aus dem 18. Jahrhundert, prächtiger Kreuzigungsbildstock, 1692, Kriegerdenkmal, 1920er Jahre",51.506796,13.971776
Moselstraße ohne Nummer,Mehring (Mosel),"Fährturm; viergeschossiger Putzbau, Pyramidenhelm, wohl kurz nach 1783/84",49.79569,6.826801
Schulstraße 17,Mehring (Mosel),"Schulhaus; Krüppelwalmdachbau, 1881, neuklassizistischer Erweiterungsbau, 1912/13, Architekt Bechtel, Trier",51.524468,14.327302
"Schulstraße, Ecke Brückenstraße",Mehring (Mosel),"klassizistischer Brunnenstock, bezeichnet 1797, wohl aus den 1830er Jahren; Balkenkreuz, zweite Hälfte des 17. Jahrhunderts",51.524317,14.329
Zellerhof ohne Nummer,Mehring (Mosel),"Medarduskapelle; Schieferbruchsteinbau, 1926, Architekt Brosius, Saarbrücken",49.794038,6.819525
an der höchsten Erhebung der Moselberge am nordwestlichen Gemarkungsrand an der Grenze zu Longen,Mehring (Mosel),"Landwehrkreuz; Pfeilerkreuz, spätes 19. Jahrhundert","",""
"im südlichen Gemarkungsteil im Winkel von A 1, L 150 und K 85",Mehring (Mosel),"Bildstock; Kunststeinnische, 1920er Jahre","",""
nördlich der Ortslage in den Weinbergen,Mehring (Mosel),"Wegekreuz; Säulenschaftkreuz, 17. Jahrhundert (?)",49.797876,6.824798
Dorfstraße,Mehring (Mosel),"Katholische Filialkirche St. Nikolaus; kleiner Saalbau, 17. Jahrhundert, Erneuerung im 18. Jahrhundert",48.17941,12.782595
In Lörsch,Mehring (Mosel),gotische Nischeneinfassung,49.800423,6.800175
(gegenüber) In Lörsch 23,Mehring (Mosel),spätgotische Architekturteile,49.800045,6.801486
Denkmalzone Gutshof Schloss Grünhaus,Mertesdorf,"ehemaliges Maximiner Hof- und Weingut Grünhaus, im 10. Jahrhundert erstmals belegt; bauliche Gesamtanlage der burgenromantischen, neugotischen Anlage, 1860er Jahre: Hauptgebäude (ehemaliges Hofhaus, im Kern aus dem 16. Jahrhundert), Wohnhaus (Marienburg, 1860), Kelterhaus, umgebende Haus-, Zier- und Baumgärten und der im Süden anschließende Grünhäuser Weinberg",49.772819,6.737356
Adenauerstraße,Mertesdorf,"Alte katholische Pfarrkirche St. Martin; neuromanisches Portal und Chor mit Bering, 1855/56",49.770795,6.733852
(an) Hauptstraße 1,Mertesdorf,"Torbogen, 1909/10",49.77211,6.72018
Hauptstraße 2,Mertesdorf,"ehemaliger Bahnhof der Hunsrückbahn; ein- bis zweigeschossiger Typenbau, teilweise Fachwerk, 1903",49.771557,6.720288
Hauptstraße 4,Mertesdorf,"ehemalige Grünhäusermühle; barocker Krüppelwalmdachbau, Mitte des 18. Jahrhunderts; Wappen",49.771999,6.720674
Hauptstraße 118,Mertesdorf,"Quereinhaus, um 1850",49.772785,6.738263
Hauptstraße 125,Mertesdorf,"Dreiseithof, bez. 1825, Erweiterung zur Hofanlage im 19. Jahrhundert",49.773099,6.737014
"Hauptstraße, Ecke Boorgasse",Mertesdorf,"schlichtes Schaftkreuz, 19. Jahrhundert",49.773169,6.729971
Im Mühlengrund 3,Mertesdorf,"Reisenmühle; Krüppelwalmdachbau, bezeichnet 1899",49.769387,6.725444
"(in) Kirchgasse, Neue katholische Pfarrkirche St. Martin",Mertesdorf,"Teile der Ausstattung; Rokoko-Kreuzigungsbildstock, bezeichnet 1759",49.77247,6.735918
"Am Grüneberg, unterhalb des Gutshofes Grünhaus",Mertesdorf,"Evangelische Johannes-Kirche; Bruchsteinbau, teilweise Fachwerk, 1956/57, Architekt Heinrich Otto Vogel, Trier",52.869697,13.218916
Kirchstraße,Merzkirchen,"Katholische Pfarrkirche St. Martin; neugotischer Saalbau, 1848/49; an der Kirchenmauer Grabstein, um 1820, an der Friedhofsmauer Altarkreuz, bezeichnet 1833",49.577996,6.476179
Dittlingen 8,Merzkirchen,"Quereinhaus; sandsteingegliederter Putzbau, bezeichnet 1833[1]",49.57396,6.464501
Kelsen 15,Merzkirchen,"Quereinhaus, bezeichnet 1867",49.571897,6.490085
am westlichen Dorfausgang an der K 120,Merzkirchen,"Büchelkreuz: Kriegergedächtniskreuz; Sandsteinpostament, gusseisernes Kreuz, 1918, aufgestellt zu Ehren des im Alter von 22 Jahren am 19. Juni 1915 in Nennig gefallenen Matthias Büchel. Das Eisenkreuz wurde 1992 erneuert.[2]",48.04742,9.32683
"Denkmalzone Körrig Nr. 44, 45, 46, 47, 48",Merzkirchen,einheitliche um 1860 begonnene Ortserweiterung aus fünf locker aneinandergereihten Hofanwesen; kennzeichnendes dörfliches Straßenbild,"",""
auf dem Friedhof,Merzkirchen,"zwei neugotische Grabmäler, 19. Jahrhundert[1]",49.578627,6.475811
Körrig 2,Merzkirchen,"stattliches Quereinhaus, um 1870",49.59672,6.485261
(an) Körrig 3/5,Merzkirchen,"Kreuzigungsbildstock, bezeichnet 1752",49.59672,6.485261
Körrig 10,Merzkirchen,"klassizistisches Quereinhaus, bezeichnet 1837, Erweiterung in der zweiten Hälfte des 19. Jahrhunderts",49.59672,6.485261
(an) Körrig 12,Merzkirchen,"klassizistisches Portal, bezeichnet 1812",49.59672,6.485261
(an) Körrig 16,Merzkirchen,"Portal, Übergang vom Barock zum Klassizismus, bezeichnet 1805",49.59672,6.485261
Körrig 47,Merzkirchen,"Quereinhaus, bezeichnet 1912",49.59672,6.485261
Körrig 48,Merzkirchen,"Winkelhof, um 1890",49.59672,6.485261
an der Straße von Körrig nach Kahren an der Gemarkungsgrenze (Lage→49.5950340330566.4964765311111),Merzkirchen,"Wegekapelle und Wegekreuz (Johanneskreuz); Bruchsteinbau, er wurde 1813 als Erinnerungsdenkmal an die Schlacht von Dresden und Leipzig errichtet, vermutlich an der Stelle einer Vorgängerkapelle. Eine Tafel an der südöstlichen Seite des Gebäudes sagt das aus. 1920 wurde der Bau erneuert und an seiner südwestlichen Rückseite das Johanneskreuz angebracht. Die letzten Renovierungen erfolgten 1992 und 2000. Im Inneren steht an der Rückwand auf einem Podest eine Pietá, von einem Eisengitter davor geschützt. Der Bau hat die Außenmaße 3,37x2,99x3,72 m (HxBxL) mit einem Rundbogenportal, das zum Inneren führt.",51.132813,11.224809
südlich von Körrig an der K 123 (Lage→49.5899441036116.486391425),Merzkirchen,"Wegekapelle (Kapelle der drei Marien); Putzbau, Ende des 19. Jahrhunderts. Das Innere ziert eine Banneux-Madonna sowie die Kopie der Klausener Pietá.","",""
"westlich der Ortslage, zwischen der Gabelung eines Wirtschaftsweges, nahe der K 112 (Lage→49.5944350922226.4769876002778)",Merzkirchen,"Fochskapelle: Wegekapelle; Putzbau, errichtet 1857 von Katharina Fochs, ihrem 1855 verstorbenen Ehemann Hilarius Schiltz zu Gedenken. Einzigartig ist die Dachbedeckung mit Zinkblech-Imitaten von Ziegelplatten. Die Kapelle hat die Ausmaße 3,14x2,40x3,20 m (HxBxL) bei einer Mauerstärke von 50 cm. In ihr steht ein Steinaltar mit einem Metallkreuz. Die Kapelle wurde 1997 und 2008 restauriert.[2]","",""
"Denkmalzone Ortskern (Portz Nr. 29, 30, 31, 32, 34, 35, 40, 41, 43, Filialkirche)",Merzkirchen,"kennzeichnendes, dörfliches Ortsbild in der westlichen Dorfhälfte aus stattlichen Streckhöfen des 18. und 19. Jahrhunderts, einschließlich zweier Brunnen und dem von Haus- und Baumgärten gebildeten Ortsrand",49.578627,6.475811
(an) Portz 4,Merzkirchen,"Muschelnische, erste Hälfte des 18. Jahrhunderts",49.577464,6.491379
Portz 29,Merzkirchen,"stattlicher Streckhof, 18. Jahrhundert, Erweiterung gegen Anfang des 19. Jahrhunderts; bauliche Gesamtanlage mit Hofreite",49.57903,6.491289
Portz 41,Merzkirchen,"Streckhof, frühes 18. Jahrhundert, Erneuerung der Ökonomie im 19. Jahrhundert",49.579059,6.492448
an der Abzweigung des Weges nach Merzkirchen von der K 121,Merzkirchen,"Wegekreuz; Sandsteinpostament, gusseisernes Kreuz, um 1860","",""
am nördlichen Ortsrand,Merzkirchen,"Kreuz, neugotisch, um 1860[1]",49.578627,6.475811
"an der ehemaligen Gemarkungsgrenze zu Körrig, an der Kreuzung der K 112 mit der L 134 (Lage→49.5884565791676.4682650566667)",Merzkirchen,"Altenhofener Kreuz, Schaftkreuz aus Udelfanger Sandstein, neugotische Stele, 1859, Gedächtniskreuz für Franz Altenhofen († 15. Oktober 1859), im 30. Lebensjahr - die Gattin und zwei Kinder.[2]","",""
westlich der Ortslage,Merzkirchen,"Wegekreuz; Altarkreuz, bezeichnet 1855",49.578627,6.475811
Denkmalzone ehemalige Burg und Hofgut,Merzkirchen,"vor 1161 angelegt, in der ersten Hälfte des 19. Jahrhunderts abgetragen; erkennbar am rechteckigen Bereich innerhalb des ehemaligen Grabens um die Filialkirche, Mauerreste der kurtrierischen Burg im Hofhaus (Südlingen 7) verbaut, einem Quereinhaus von 1848; Denkmalzone als Erinnerungsmal für die territorialgeschichtlich bedeutende Burg",49.578627,6.475811
Südlingen 6,Merzkirchen,"Katholische Filialkirche St. Blasius und St. Barbara; ehemalige Burgkapelle, kleiner Saal, Erneuerung 1732",49.569765,6.445026
"





Merzkirchen",Merzkirchen,"Altenhofener Kreuz


",49.578627,6.475811
"





Kelsen",Merzkirchen,"Büchelkreuz


",49.570828,6.48987
"





Körrig",Merzkirchen,"Fochskapelle


",49.59672,6.485261
"





Körrig",Merzkirchen,"Johanneskreuz


",49.59672,6.485261
"





Körrig",Merzkirchen,"Hostenkapelle, Inschrifttafel


",49.59672,6.485261
"





Körrig",Merzkirchen,"Hostenkapelle, Pietá


",49.59672,6.485261
"





Körrig",Merzkirchen,"Marienkapelle


",49.59672,6.485261
"





Körrig",Merzkirchen,"Marienkapelle, Pietá


",49.59672,6.485261
"





Dittlingen",Merzkirchen,"Akerkreuz


",49.572926,6.463091
"





Dittlingen",Merzkirchen,"Zeihenkreuz von Peter Mohr


",49.572926,6.463091
"





Rommelfangen",Merzkirchen,"Wegekapelle


",49.582534,6.452635
"





Kelsen",Merzkirchen,"St. Gangolf


",49.570828,6.48987
"





Dittlingen",Merzkirchen,"St. Ignatius und St. Celsus


",49.572926,6.463091
"





Südlingen",Merzkirchen,"St. Blasius und St. Barbara


",49.569765,6.445026
"





Rommelfangen",Merzkirchen,"St. Isidor


",49.582534,6.452635
↑ a b c d Ernst Steffny und Clemens Lehnert,Merzkirchen,"Merzkirchen - eine Chronik, Hsg.: Ortsgemeinde Merzkirchen, 2012, ISBN 978-3-00-037531-6",49.578627,6.475811
Denkmalzone Weingut Schloss Marienlay,Morscheid,"dreiseitige Hofanlage, gruppierter Schieferbruchsteinbau im Heimatstil, 1922/27; zugehörig die ausgedehnte Weinbergslage (Steillage)",49.732095,6.750803
(vor) Boorwiese 1,Morscheid,"Wegekreuz; barockes Schaftkreuz, bezeichnet 1736",49.60417,6.560199
(bei) Hauptstraße 40,Morscheid,"Nischenkreuz, bezeichnet 1894",49.731006,6.753804
Kirchstraße,Morscheid,"Katholische Pfarrkirche St. Martin; Saalbau, Rundbogenstil, 1864/66; freistehender mittelalterlicher Turm",49.733568,6.75136
"am Weg nach Bonerath, südlich der Ortslage",Morscheid,"Schaftkreuzfragment, bezeichnet 1824",52.09221,14.528911
"an der K 65, unterhalb des Weinguts Schloss Marienlay",Morscheid,"Heiligenhäuschen, gemauerte Nische für Madonna, um 1860",49.160943,11.261586
südlich der Ortslage an einem Wirtschaftsweg,Morscheid,"Donatuskreuz; Heiligennische, bezeichnet 1883",49.732095,6.750803
Kirchstraße 12,Naurath (Eifel),"Katholische Filialkirche St. Elisabeth; schlichter Saalbau, bezeichnet 1762, Erneuerung bezeichnet 1823, Erweiterung bezeichnet 1900",49.881455,6.749088
Kirchstraße 14,Naurath (Eifel),"ehemaliges Hofhaus der Reichsgrafen von Kesselstatt; stattliches Quereinhaus, bezeichnet 1825",49.881287,6.748926
"Kirchstraße, Verzweigung Föhrener Straße und Hofgartenstraße",Naurath (Eifel),"Brunnenplatz mit Brunnenstube, Fassung aus dem 19. Jahrhundert",49.881612,6.748944
nordöstlich der Ortslage am alten Weg nach Föhren und an der Gemarkungsgrenze,Naurath (Eifel),"Wegekreuz; Nischenstele, bezeichnet 1851","",""
Hauptstraße 26,Naurath (Wald),"Katholische Filialkirche St. Walburga und St. Quirin; kleiner Saalbau, Rundbogenstil, bezeichnet 1863; straßenbildprägend mit ehemaliger Schule (Hauptstraße 40)",49.760129,6.88167
Hauptstraße,Naurath (Wald),"Walburgakapelle; Dorfkapelle, 17. Jahrhundert",49.761177,6.882946
am nördlichen Ortsrand,Naurath (Wald),"Holzkreuz, bezeichnet 1948","",""
nördlich von Unternaurath am Hangeinschnitt des Baches und an der Straßenböschung,Naurath (Wald),"Kriegerdenkmal 1914/18; neugotisches Wegekreuz, um 1918",52.866262,14.057547
Am Sandkopf,Neuhütten (Hochwald),"Jagdhaus Fuchsbau; eingeschossiger Fachwerkbau, 1899",50.005294,9.416725
(vor) Dollbergstraße 1,Neuhütten (Hochwald),"Schmelzer Kreuz; Gefallenenehrung und Fronleichnamskreuz; Holzkreuz, gusseiserner Korpus, 1929",49.642727,7.011755
Aacher Straße 2,Newel,"stattlicher Winkelhof, Ende des 19. Jahrhunderts",49.812667,6.582477
Kapellenstraße,Newel,"Katholische Filialkirche St. Klemens; kleiner nachbarocker Saalbau, bezeichnet 1806; zugehörig ummauerter Kirchhof",49.81369,6.583357
Kapellenstraße 2,Newel,"Streckhof, bezeichnet 1799, Ökonomie bezeichnet 1819",49.813527,6.583393
Klemensplatz 3,Newel,"Streckhof, um 1800",49.813405,6.582585
Römerstraße 5,Newel,"barocker Mansardwalmdachbau, Mitte des 18. Jahrhunderts",49.813236,6.584031
nördlich der Ortslage an der L 42,Newel,"Wegekreuz; Pfeilerkreuz, bezeichnet 1858","",""
Beßlicher Straße,Newel,"Katholische Filialkirche St. Abrunculus; romanischer Saalbau mit Chorturm, 12. Jahrhundert; zugehörig ummauerter Kirchhof (Grabkreuze aus dem 19. Jahrhundert) und Beßlicher Straße 8 (Streckhof, 1838)",49.801324,6.601701
(bei) Beßlicher Straße 7,Newel,"Laufbrunnen, 19. Jahrhundert",49.801754,6.601827
südlich der Ortslage an der Auffahrt zum Haus Wehrborn,Newel,"Kreuzigungsbildstock; Rotsandstein, 1946",49.813027,6.583528
Im Vohl 7,Newel,Winkelhof; Wohnhaus bezeichnet 1822,49.815625,6.620647
Schulstraße,Newel,"neugotisches Nischenkreuz, bezeichnet 1887",49.812393,6.614439
Trierer Straße,Newel,"Laufbrunnen, 19. Jahrhundert",49.810458,6.615625
Trierer Straße 17,Newel,"Pfarrhof; ummauerte barocke Hofanlage; Wohnhaus aus dem frühen 18. Jahrhundert, Umgestaltung 1733",49.814015,6.616703
Trierer Straße 19,Newel,"Katholische Pfarrkirche St. Remigius; barocker Saalbau, 1759; romanischer Chorflankenturm, 1910 erhöht; zugehörig Kirchhof und Pfarrhof; Friedhofskreuz, bezeichnet 1785; Grabsteine des 18. und 19. Jahrhunderts",49.813759,6.616406
"Trierer Straße, Ecke Im Holzgarten",Newel,"Nischenkreuz, bezeichnet 1635",49.810458,6.615625
an der L 43,Newel,"Wegekreuz; Balkenkreuz, bezeichnet 1688",53.975883,10.588352
nordöstlich der Ortslage an der Gemarkungsgrenze mit Kordel,Newel,"Pützlöcher; römisches Kupferbergwerk und römischer Steinbruch, von der zweiten Hälfte des 2. Jahrhunderts bis zum Ende des 3. Jahrhunderts genutzt",49.813027,6.583528
östlich der Ortslage am Wirtschaftswege nahe dem Görgenhof,Newel,"Bildstock; Rundpfeiler mit Vesperbild, bezeichnet 1900",48.730297,8.295717
östlich des Ramsteiner Weges,Newel,"Wegekreuz; Balkenkreuz, bezeichnet 1622",49.813027,6.583528
südöstlich der Ortslage,Newel,"Wegekreuz; Pfeilerkreuz, 1720, Erneuerung 1910",49.813027,6.583528
südwestlich der Ortslage am Waldrand,Newel,"Wegekreuz; Nischenkreuz, bezeichnet 1632",51.165109,14.421293
Wegekreuz,Newel,"Nischenkreuz, 1863",49.813027,6.583528
(bei) Lorich 11,Newel,Schachtbrunnen; historischer Ziehbrunnen,49.794306,6.629118
nördlich des Ortes an der K 26 Richtung Butzweiler,Newel,"Wegekapelle; neubarocker sandsteingegliederter Putzbau, bezeichnet 1946","",""
nordöstlich der Ortslage am Bernhardshofs,Newel,"Schwärenkreuz; Schaftkreuz, Erneuerung bezeichnet 1903","",""
östlich der Ortslage inmitten der Feldflur,Newel,"Flurkreuz; klassizistisches Schaftkreuz, bezeichnet 1827",49.813027,6.583528
Denkmalzone Mühlenweg 8,Nittel,"ehemalige Mühle; Quereinhaus, bezeichnet 1720, mit Mühlenanbau und gegenüberliegenden Nebengebäuden, spätere Veränderungen, einer der fränkischen Siedlungskerne des Ortes, von städtebaulicher Bedeutung","",""
Im Blümchen 6,Nittel,"Kreuzbildstock, 17. Jahrhundert",49.65234,6.451206
Kirchenweg,Nittel,"Katholische Pfarrkirche St. Martin; barocker Saalbau, 1761, Erweiterung 1933/34; am Kirchenvorplatz Kriegerdenkmal; ummauerter Kirchhof (Kreuzbildstock, Mitte des 17. Jahrhunderts; Friedhofskreuz, Ende des 17. Jahrhunderts; Grabmal für Pfarrer Bersdorf 1871)",49.654387,6.444649
Kirchenweg 6,Nittel,"Pfarrhaus, barocker Mansarddachbau, 18. Jahrhundert, im Kern älter",49.65567,6.443355
Kirchenweg 16,Nittel,"neubarockes Wohnhaus, 1910er Jahre",49.654737,6.44411
Kirchenweg 32,Nittel,"Streckhof, frühe 1920er Jahre",49.653168,6.446239
(gegenüber) Kirchenweg 36,Nittel,"Bildstock, bezeichnet 1719",49.652958,6.446562
