Schulhaus,"Dromersheim, Bleichstraße 5",Bingen am Rhein,1878,"ehemaliges Schulhaus; spätklassizistischer Hausteinbau, bezeichnet 1878, Architekt wohl Ferdinand Illert",//commons.wikimedia.org/wiki/Category:Hindenburgbr%C3%BCcke,49.922035,7.965815
Katholischer Pfarrhof,"Dromersheim, Pfarrgasse 7",Bingen am Rhein,1700!18. und 19. Jahrhundert,"ehemaliger katholischer Pfarrhof, 18. und 19. Jahrhundert; Krüppelwalmdachbau 1712–14, Umbau 1869; platzbildprägend",Kein Bild vorhanden,49.922534,7.965589
Hofanlage,"Dromersheim, Rheinhessenstraße 47",Bingen am Rhein,1700!18. Jahrhundert,"Streckhof, 18. Jahrhundert; im Kern barockes Wohnhaus, teilweise Fachwerk, verputzt",Kein Bild vorhanden,49.924322,7.966096
Hofanlage,"Dromersheim, Rheinhessenstraße 51",Bingen am Rhein,1800!frühes 19. Jahrhundert,"Hakenhof, frühes 19. Jahrhundert; eingeschossiges Wohnhaus, Scheune mit Mansarddach, bezeichnet 1834",Kein Bild vorhanden,49.924242,7.965969
Katholische Pfarrkirche St. Peter und Paul,"Dromersheim, Rheinhessenstraße 54",Bingen am Rhein,1775!1775/76,"spätbarocker Saalbau, 1775/76, Architekt Jakob Joseph Schneider, im Kern wohl romanischer Turm, bezeichnet 1707 und 1718",Kein Bild vorhanden,49.924461,7.966267
Friedhofarchitektur und Grabmäler,"Dromersheim, Rheinhessenstraße, bei Nr. 54",Bingen am Rhein,1777!18. bis 20. Jahrhundert,"auf dem 1777 angelegten Friedhof:

an der Straße: der Kirchhofeingang mit klassizistischen Sandsteinpfosten und schmiedeeisernem Torgitter, erste Hälfte des 19. Jahrhunderts
in der Trauerhalle: spätbarocke, bäuerliche Immaculata, bezeichnet 1777 (jetzt Kriegergedächnis 1939/45)
vom Chor der Kirche ausgehend: Stationsweg der Sieben Schmerzen Mariens; kapellenartige Grottenarchitektur mit mosaikumrahmten Terrakottareliefs 1907
östlich der Kirche: verwitterte Grabkreuze des 17. und 18. Jahrhunderts
auf dem jüngeren Friedhofsteil:

Kriegerdenkmal 1914/18; Kreuzigungsgruppe mit an der Stelle des hl. Johannes niederknieendem Soldat, 1925
historische Grabsteine:

Valentin Haßemer († 1853), gotisierende Stele mit Kreuz- und Zinnenbekrönung
Maria Justina Pfeifer († 1860), Giebel in vergetabilen Formen
Eheleute Johann und Anna Maria Pfeifer († 1863 bzw. 1884), ausgeprägte Neurenaissanceformen
Konrad Belz († 1899), Pietà auf Sandstelstele
Eheleute Erich Jacobs (zweite Hälfte des 19. Jahrhunderts), gusseisernes Grabkreuz, am Fuß des Kreuzesstammes Engel
Johann Nikolaus Dickescheid († 1834), pfeilerförmige Stele





",Kein Bild vorhanden,49.924675,7.966752
Katharinenhof,"Dromersheim, Rheinhessenstraße 60",Bingen am Rhein,1700!18. Jahrhundert,"Vierseithof, im Wesentlichen aus dem 18. Jahrhundert; Wohnhaus, Kelterhaus, Scheune, Viehstall, Kelleranlage, barocke Hoftoranlage bezeichnet 1767",Kein Bild vorhanden,49.924082,7.96637
Skulptur,"Dromersheim, Rheinhessenstraße, an Nr. 69",Bingen am Rhein,1767!um 1767,"Hl. Katharina, spätbarocke Sandsteinskulptur, um 1767",Kein Bild vorhanden,49.923248,7.965269
Brunnen,"Dromersheim, Rheinhessenstraße, an Nr. 70",Bingen am Rhein,1700!18. Jahrhundert,"Ziehbrunnen, wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,49.923675,7.966018
Rat- und Schulhaus,"Dromersheim, Steuerstraße 7",Bingen am Rhein,1827!1827–30,"ehemaliges Rat- und Schulhaus; eingeschossiger klassizistischer Putzbau, 1827–30",Kein Bild vorhanden,49.922647,7.965915
Wegekapelle,"Dromersheim, Steuerstraße, bei Nr. 9",Bingen am Rhein,1731,"barocke Wegekapelle, 1731",Kein Bild vorhanden,49.921774,7.966199
Torbogen,"Dromersheim, Untergasse, an Nr. 9",Bingen am Rhein,1735,"Hoftorbogen, barock, bezeichnet 1735",Kein Bild vorhanden,49.922792,7.963692
Hofanlage,"Dromersheim, Untergasse 11",Bingen am Rhein,1700!18. und 19. Jahrhundert,"Streckhof, 18. und 19. Jahrhundert; barockes Fachwerkhaus, teilweise massiv, verputzt, bezeichnet 1724",Kein Bild vorhanden,49.92279,7.963452
Denkmalzone Jüdischer Friedhof,"Gaulsheim, östlich des Ortes, Flur In der Riedgewann",Bingen am Rhein,1850!zweite Hälfte des 19. Jahrhunderts,wohl in der zweiten Hälfte des 19. Jahrhunderts angelegt; drei historistische Stelen ab 1894,Kein Bild vorhanden,49.964143,7.982665
Grenzstein,"Gaulsheim, Mainzer Straße, an Nr. 384",Bingen am Rhein,1700,"Grenzstein, Wappen der Boos von Waldeck, bezeichnet 1700",,49.966627,7.958243
Wappenstein,"Gaulsheim, Mainzer Straße, an Nr. 385",Bingen am Rhein,1645!um 1645,"Wappenstein, Allianzwappen der Brömser von Rüdesheim, um 1645",,49.966289,7.959183
Reliefs,"Gaulsheim, Mainzer Straße, an Nr. 387",Bingen am Rhein,Reliefs,"Reliefs am ehemaligen Rat- und Schulhaus; relieferter Quader, bezeichnet c",,49.966331,7.959625
Katholische Pfarrkirche St. Pankratius und St. Bonifatius,"Gaulsheim, Mainzer Straße 389",Bingen am Rhein,1200!ab dem 13. Jahrhundert,"neugotische Basilika, 1898/99, Architekt Heinrich Renard, Köln; romanischer Turm wohl aus dem 13. Jahrhundert, Aufstockung 1817/18; zugehörig neugotisches Pfarrhaus mit -garten, 1895 (Mainzer Str. 391)",,49.966142,7.95971
Grabmal,"Gaulsheim, Treffelsheimer Straße/Brömser Straße, auf dem Friedhof",Bingen am Rhein,1936,"Friedhof 1832 eröffnet; Grabmal für Pfarrer Anton Decker († 1936), volutengerahmtes Kruzifi in neubarocken Formen, als Friedhofskreuz in der Mittelachse der Anlage aufgestellt",,49.964966,7.955969
Hindenburgbrücke,"Gaulsheim, nordöstlich des Ortes am Rhein; Flur Am Rhein",Bingen am Rhein,1913!1913–15,"Ruine der 1945 gesprengten Eisenbahnbrücke von 1913–15, Architekt Karl Wiener, Mannheim; landschaftsbildprägend",,49.970367,7.942017
Wasserwerk,"Gaulsheim, östlich des Ortes an der L 419; Flur In der Riedgewann",Bingen am Rhein,1906,"Maschinenhalle und Wohnhaus, Jugendstil, bezeichnet 1906",,49.966535,7.978437
Denkmalzone Mainzer Straße,"Kempten am Rhein, Mainzer Straße 242–260 (gerade Nummern)",Bingen am Rhein,,"kleine Arbeitersiedlung, geschlossenes Polygon mit fünf Doppelhäusern in Heimatstilformen, Architekt Prof. Cäsar, Karlsruhe",,49.96823,7.939809
Katholischer Pfarrhof,"Kempten am Rhein, Dreikönigsstraße 2",Bingen am Rhein,1750!zweite Hälfte des 18. Jahrhunderts,"barocker Krüppelwalmdachbau, zweite Hälfte des 18. Jahrhunderts",,49.965323,7.934724
Katholische Pfarrkirche Hl. Dreikönige,Dreikönigstraße 4,Bingen am Rhein,800!ab dem 9. Jahrhundert,"Saalbau, im Kern vermutlich spätkarolingisch, romanische Umbauten sowie solche des 16. Jahrhunderts, barocke Überformung im 18. Jahrhundert, Erweiterung 1933, Architekten Ludwig Becker und Anton Falkowski, Mainz; Turm romanisch, Spitzhelm 19. Jahrhundert; ortsbildprägend",,49.965477,7.934489
Friedhofskreuz und Grabmäler,"Kempten am Rhein, Dreikönigstraße, bei Nr. 4",Bingen am Rhein,,"auf dem Kirch- und Friedhof:

südlich der Kirche: weitgehend erneuertes spätbarockes Friedhofskreuz, bezeichnet 1785
Priestergrab Heinrich Joseph Bassermann († 1910), kunstvoller schmiedeeiserner Zaun
Soldatengrab Heinrich Kraß († 1917), Stele mit Eisernem Kreuz und Einfriedungspfosten in der Art von Patronen
auf dem neuen Friedhof: Grabmal Familie Nagel (1920er Jahre), Sitzfigur einer Trauernden in Bogenstellung

",,49.965387,7.934476
Schulhaus,"Kempten am Rhein, Grabenstraße 13",Bingen am Rhein,1908,"ehemaliges Schulhaus; historisierender Walmdachbau, Jugendstileinfluss, bezeichnet 1908",,49.967717,7.936176
Toranlage,"Kempten am Rhein, Ortsstraße, an Nr. 16",Bingen am Rhein,1790,"Hoftoranlage, spätbarock, bezeichnet 1790",,49.968165,7.934929
Rathaus,"Kempten am Rhein, Ortsstraße 19",Bingen am Rhein,1566,"ehemaliges Rathaus; Fachwerkbau, teilweise massiv, bezeichnet 1566 und 1663",,49.968447,7.934905
Wohnhaus,"Kempten am Rhein, Ortsstraße 39",Bingen am Rhein,1773,"spätbarockes Fachwerkhaus, teilweise massiv, verputzt, Torfahrt bezeichnet 1773",,49.967292,7.935476
Wohnhaus,"Kempten am Rhein, Ortsstraße 45",Bingen am Rhein,1762,"im Kern spätbarocker Krüppelwalmdachbau, 1762, Erweiterung 1899; barocke Nepomukskulptur",,49.966858,7.935622
Hahlkreuz,"Kempten am Rhein, südöstlich des Ortes; Flur In der Krummgewann",Bingen am Rhein,1300!erste Hälfte des 14. Jahrhunderts,"gotisches Feldkreuz, wohl aus der ersten Hälfte des 14. Jahrhunderts",,49.954536,7.951312
Katholische Kirche St. Georg,"Sponsheim, Hauptstraße 4",Bingen am Rhein,1863!1863/64,"Saalbau in romanisierendem Rundbogenstil, 1863/64, Architekt Eduard Köhler, Turmausbau 1897/98, Architekt wohl Ludwig Becker, Mainz; ortsbildprägend",,49.921752,7.921532
Schulhaus,"Sponsheim, Hauptstraße 10",Bingen am Rhein,1860!um 1860,"ehemaliges Schulhaus; spätklassizistisch geprägter Putzbau, um 1860; straßenbildprägend",,49.921424,7.920995
Hofanlage,"Sponsheim, Römerstraße 49",Bingen am Rhein,1700!18. und 19. Jahrhundert,"Dreiseithof, im Wesentlichen aus dem 18. und 19. Jahrhundert; Krüppelwalmdachbau, teilweise Fachwerk, im Kern eventuell aus dem 16. oder 17. Jahrhundert, spätbarocke Überformung 1791, Ökonomie bezeichnet 1860",,49.921697,7.921926
Kreuzigungskapelle,"Sponsheim, Römerstraße, bei Nr. 59",Bingen am Rhein,1700!18. Jahrhundert,"barockes Heiligenhäuschen, 18. Jahrhundert",,49.922782,7.922589
Denkmalzone Rathausstraße,Rathausstraße 8–14 (gerade Nummern),Bodenheim,1775!spätes 18. und frühes 19. Jahrhunderts,Hofanlagen mit Wohnhäusern des späten 18. (zwei eingeschossige Mandsarddachbauten) und frühen 19. Jahrhunderts,Kein Bild vorhanden,49.929789,8.305836
Denkmalzone Jüdischer Friedhof,westlich des Ortes in den Weinbergen; Flur Westrum,Bodenheim,1882!1882/83,"1882/83 angelegtes Rechteckareal mit 41 (wiederaufgestellten) Grabsteinen, u. a. spätklassizistisch und Jugendstil",Kein Bild vorhanden,49.927756,8.300994
Verbandsgemeindeverwaltung,Am Dollesplatz 1/3/5,Bodenheim,1774,"ehemaliger Breidenbacher Hof; spätbarocker Krüppelwalmdachbau, bezeichnet 1774, Erweiterung 1905; „Dolleskeller“: zweiteiliger, dreischiffiger Gewölbekeller, böhmische Kappen auf romanisierenden Gusseisensäulen um 1860, Architekt Johann Philipp Geil I, Eimsheim",Kein Bild vorhanden,49.928758,8.303864
Weinberg Reichsritterstift,Am Reichsritterstift,Bodenheim,1850!zweite Hälfte des 19. Jahrhunderts,"Mauerzug mit zinnenbekrönten Ecktürmen, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.930848,8.302242
Spritzbrühanlage,Burgweg 2,Bodenheim,1930!1930er Jahre,"ehemalige Spritzbrühanlage; zweiteilige Anlage mit Sandsteinquaderfassaden, Frontbau im Obergeschoss mit offener Laube, 1930er Jahre; straßenbildprägend",Kein Bild vorhanden,49.930997,8.303674
Wegekreuz,"Burgweg, vor Nr. 3",Bodenheim,1754,"reliefiertes barockes Wegekreuz, ehemals bezeichnet 1754 (derzeit nicht am historischen Standort)",Kein Bild vorhanden,49.931173,8.303466
Hofanlage,Enggasse 12,Bodenheim,1800!um 1800,"Hakenhof, um 1800 ff.; Wohnhaus, teilweise Fachwerk (verputzt)",Kein Bild vorhanden,49.928571,8.306081
Skulptur,"Gaustraße, an Nr. 4",Bodenheim,1470!um 1470/80,"spätgotische Mondsichelmadonna, Holz, um 1470/80",Kein Bild vorhanden,49.92905,8.30411
Wohnhaus,Gaustraße 11,Bodenheim,1700!erste Hälfte des 18. Jahrhunderts,"ehemals Gasthaus „Zum goldenen Lamm“; stattlicher barocker Fachwerkbau, teilweise massiv, Krüppelwalmdach, erste Hälfte des 18. Jahrhunderts; straßenbildprägend",Kein Bild vorhanden,49.928537,8.303975
Hof der Grafen von Bassenheim,Gaustraße 17,Bodenheim,1616,"ehemaliger Hof der Grafen von Bassenheim; Renaissance-Fachwerkhaus, teilweise massiv, 1616, vorgerlagert ein Heiligenhäuschen",Kein Bild vorhanden,49.928221,8.304073
Hof des St. Johannisstifts,Gaustraße 19,Bodenheim,1769,"ehemaliges Hofhaus des Mainzer St. Johannisstifts; stattliches Fachwerkhaus, Krüppelwalmdach, 1769",Kein Bild vorhanden,49.928053,8.30411
Wohnhaus,Jahnstraße 10,Bodenheim,1700!erste Hälfte des 18. Jahrhunderts,"zweiteiliges Fachwerkhaus, teilweise massiv, Krüppelwalmdach, erste Hälfte des 18. Jahrhunderts, vierachsige Erweiterung wohl um 1800",Kein Bild vorhanden,49.92957,8.307054
Hofanlage,Jahnstraße 15,Bodenheim,1700!18. Jahrhundert,"Hakenhof, 18. Jahrhundert; barockes Wohnhaus, teilweise Fachwerk (verputzt), rückwärtig Ökonomie mit Fachwerkpartien",Kein Bild vorhanden,49.929052,8.307753
Katholische Wallfahrtskapelle St. Maria im Oberdorf,Kapellenstraße,Bodenheim,1889!1889–1891,"neugotischer Klinkerbau mit Krüppelwalmdach, doppelgeschossige Sakristei, 1889–1891, Architekt Joseph H. A. Lucas, Mainz",Kein Bild vorhanden,49.924055,8.313884
Schulhaus,Kirchbergstraße 12,Bodenheim,1750!Mitte des 18. Jahrhunderts,"ehemaliger Oberhof des Mainzer Kosters St. Alban, 1830 Umbau zur Schule; elfachsiger barocker abgewalmter Mansarddachbau, wohl aus der Mitte des 18. Jahrhunderts; straßenbildprägend; älterer tonnengewölbter Weinkeller unter dem 1908 hinzugefügten südlichen Schultrakt",Kein Bild vorhanden,49.928149,8.307391
Kreuzigungsgruppe,"Kirchbergstraße, bei Nr. 12",Bodenheim,1700!18. Jahrhundert,"barocke Kreuzigungsgruppe, 18. Jahrhundert (teilweise erneuert)",Kein Bild vorhanden,49.928388,8.307366
Katholische Pfarrkirche St. Alban,Kirchbergstraße 16,Bodenheim,1828!1828-30,"spätklassizistischer Saalbau, 1828-30, Architekt Augustin Wetter, Mainz, unter Einfluss von Georg Moller, Westportal bezeichnet 1867; zur Umgebung gehörig die „Koch-Schule“ (Kirchbergstraße 20), eingeschossiger gotisierender Putzbau",Kein Bild vorhanden,49.927566,8.307407
Kriegerdenkmal,"Kirchbergstraße, bei Nr. 16",Bodenheim,1873,"an der Kirche: Kriegerdenkmal 1870/71, Sandsteinobelisk, bezeichnet 1873",Kein Bild vorhanden,49.927786,8.307386
Kriegerdenkmal,"Kirchbergstraße, bei Nr. 16",Bodenheim,1930!1930er Jahre,"östlich der Kirche: Kriegerdenkmal 1914/18, fünf Granitstelen über konkavem Sockel, davor bronzene Liegefigur, 1930er Jahre, nach 1945 erweitert",Kein Bild vorhanden,49.927625,8.308264
Wohnhaus,Kirchbergstraße 21,Bodenheim,1907,"villenartiges Wohnhaus mit zeittypischem Landhauscharakter, 1907; straßenbildprägend",Kein Bild vorhanden,49.927886,8.30685
Evangelische Kirche,Kirchsteig 19,Bodenheim,1888,"neugotischer Bruchkalksteinsaal, 1888, Architekt Heinrich von Schmidt, München (Bauleitung Carl Schwartze, Darmstadt)",Kein Bild vorhanden,49.927881,8.30903
Friedhofsarchitektur und Grabmäler,"Kirchsteig, auf dem Friedhof",Bodenheim,1677!ab 1677,"Friedhof 1828 eröffnet

Gruftkapelle für den katholischen Pfarrer Werner († 1912): dreischiffige Halle mit originaler Farbverglasung, 1913
barocke Kreuzigungsgruppe, bezeichnet 1677
Grabmal David Becker III († 1860): spätklassizistische Stele
Grabmal Berno Rossi († 1930), spätklassizistische Stele
Grabmal Schwester Aureca († 1951), spätklassizistische Stele mit nachträglichem Engelsrelief
Grabmal Nikolaus Schneider († 1884): Stele mit vegetabilem Relief
Grabmal Peter Regner († 1939): Postament mit Feston und Marmorkreuz mit Christuskopf

",Kein Bild vorhanden,49.927379,8.308691
Wohnhaus,Langgasse 2,Bodenheim,1775!späteres 18. Jahrhundert,"winkelförmiges Wohnhaus, teilweise Fachwerk (verputzt), wohl aus dem späteren 18. Jahrhundert; ortsbildprägend",Kein Bild vorhanden,49.928384,8.307156
Wohnhaus,Langgasse 7,Bodenheim,1600!17. Jahrhundert,"Eckwohnhaus, Renaissance-Fachwerkbau (verputzt), 17. Jahrhundert",Kein Bild vorhanden,49.9284,8.306139
Dompräsenzhof,Langgasse 8,Bodenheim,1738,"ehemaliger Dompräsenzhof; repräsentativer Barockbau, bezeichnet 1738; straßenbildprägend",Kein Bild vorhanden,49.928308,8.30617
Spolie,"Langgasse, an Nr. 16",Bodenheim,1729,"Torbogen-Schlusstein, bezeichnet 1729",Kein Bild vorhanden,49.928259,8.305307
Skulptur,"Langgasse, an Nr. 18",Bodenheim,1700!frühes 18. Jahrhundert,"barocke Hausmadonna, Ton, frühes 18. Jahrhundert",Kein Bild vorhanden,49.928184,8.305062
Heiligenhäuschen,Lörzweiler Weg 14,Bodenheim,1800!19. Jahrhundert,"Heiligenhäuschen, 19. Jahrhundert, im Inneren Pietà",Kein Bild vorhanden,49.92607,8.307329
Dalheimer Hof,Mainzer Straße 18,Bodenheim,1770,"spätbarockes Wohnhaus, teilweise Fachwerk (verputzt), Toranlage bezeichnet 1770",Kein Bild vorhanden,49.930293,8.308053
Weingut Bonifaz Georg Müller,Mainzer Straße 19/21,Bodenheim,1934,"Verwaltungs- und Wohnhaus des Weingutes Bonifaz Georg Müller, viergeschossiger kubischer Flachdachbau, Neue Sachlichkeit, 1934, Architekt Hermann Hodes, Fulda",,49.930348,8.307747
Kilometerstein,"Mainzer Straße, bei Nr. 36",Bodenheim,1875!letztes Viertel des 19. Jahrhunderts,"Kilometerstein, Gelbsandstein, wohl aus dem letzten Viertel des 19. Jahrhunderts",,49.930375,8.306233
Wohnhaus,Mainzer Straße 40,Bodenheim,1700!18. Jahrhundert,"barockes Wohnhaus, teilweise Fachwerk, 18. Jahrhundert, zweiteilige Kelleranlage, zum Teil spätmittelalterlich oder frühneuzeitlich",,49.930601,8.305592
Wohnhaus,Mainzer Straße 43,Bodenheim,1914,"villenartiges historisierendes Wohnhaus, 1914, Architekt Peter Gustav Rühl, Mainz, im Kern spätbarock, spätklassizistische Torpfeiler; platzbildprägend",,49.930875,8.305437
Molsberger Hof,Mainzer-Pfort-Straße 2,Bodenheim,1613,"Renaissancebau, teilweise Fachwerk, auf strebepfeilerverstärktem Unterbau, Erker mit Welscher Haube, bezeichnet 1613; platzbildprägend",,49.930619,8.305382
Hof Metternich,Mainzer-Pfort-Straße 5,Bodenheim,1700!18. Jahrhundert,"Hofreite Metternich; langgestreckter eingeschossiger Putzbau über Hochkeller, 18. Jahrhundert, Hoftorbogen bezeichnet 1682",,49.930357,8.305261
Hofanlage,Mainzer-Pfort-Straße 7/9,Bodenheim,1750!Mitte des 18. Jahrhunderts,"spätbarocke Hofanlage; Nr. 7: hochgesockeltes Wohnhaus, teilweise Fachwerk, wohl aus der Mitte des 18. Jahrhunderts, Nr. 9 teilweise umgebaut; zugehörig zwei Querscheunen, 19. Jahrhundert",,49.930098,8.305297
Muschelnische,"Obergasse, an Nr. 3",Bodenheim,1700!18. Jahrhundert,"spätbarocke Muschelnische an einem im Kern barocken Wohnhaus, wohl aus dem 18. Jahrhundert",,49.930637,8.304303
Relief,"Obergasse, an Nr. 4",Bodenheim,1700!18. Jahrhundert,"barockes Sandsteinrelief, Marienkrönung, 18. Jahrhundert",,49.930516,8.304481
Wohnhaus,Obergasse 15,Bodenheim,1700!erste Hälfte des 18. Jahrhunderts,"barockes Fachwerkhaus, heute teilweise massiv, wohl aus der ersten Hälfte des 18. Jahrhunderts",,49.929927,8.304206
Wohnhaus,Obergasse 17,Bodenheim,1720,"stattliches barockes Fachwerkhaus (verputzt), bezeichnet 1720; im Hof Brunnen, 19. Jahrhundert",,49.929768,8.30419
Wohnhaus,Obergasse 21,Bodenheim,1700!erste Hälfte des 18. Jahrhunderts,"zweiteiliges barockes Wohnhaus, teilweise mit Zierfachwerk, erste Hälfte des 18. Jahrhunderts",,49.929555,8.30416
Weingut Kerz,Ölmühlstraße 33,Bodenheim,1898,"späthistoristische Walmdachvilla, Ökonomie mit Krüppelwalmdach, fünfteilige tonnengewölbte Kelleranlage, 1898, Architekt Wilhelm Müller der Ältere, Frankfurt am Main",,49.931368,8.305457
Autohalle und Dienerwohnung,Pfarrstraße 1,Bodenheim,1920,"Walmdachbau im Heimatstil, teilweise Fachwerk, 1920, Architekt Thilo Rothamel, Oppenheim",,49.928679,8.308848
Katholisches Pfarrhaus,Pfarrstraße 4,Bodenheim,1730!1730-38,"ehemaliges katholisches Pfarrhaus; wuchtiger barocker Mansardwalmdachbau, Keller: kreuzgratgewölbt über Pfeilern, 1730-38 von Zimmermann Johann Molch und Maurer P. Schranz; straßenbildprägend",,49.928433,8.308277
Torbogen,"Pfarrstraße, an Nr. 17",Bodenheim,1753,"barocker Torbogen, bezeichnet 1753",,49.928548,8.30765
Rathaus,Rathausstraße 1,Bodenheim,1608,"reicher Renaissance-Fachwerkbau, teilweise massiv, unter der Nordhälfte „Hexenkeller“, bezeichnet 1608; vor der Südwand Laufbrunnen, 19. Jahrhundert",,49.929742,8.306682
Hof der Freiherren Knebel zu Katzenelnbogen,Rathausstraße 2,Bodenheim,1606,"ehemaliger Hof der Freiherren Knebel zu Katzenelnbogen; zweiteiliger Renaissance-Fachwerkbau, teilweise massiv, Krüppelwamdächer, bezeichnet 1606",,49.9296,8.306776
Jesuitenhof,Rathausstraße 11,Bodenheim,1740,"ehemaliger Jesuitenhof; Wohn- und Kelterhaus: achtachsiger spätbarocker Krüppelwalmdachbau, bezeichnet 1740, Scheune bezeichnet 1741; erhöhter Garten",,49.929895,8.305726
Pumpwerk,Rheinallee 87,Bodenheim,1902,"dreiteilige Jugendstil-Baugruppe: Wohn- und Betriebsgebäude mit auskragendem Krüppelwalmdach, Sauggasraum, Maschinenhalle, 1902, Architekt Bruno von Boehmer, Kulturinspektion Mainz",,49.935427,8.321556
