Bahnhofplatz 7/8/9,Koblenz,"repräsentativer Verwaltungsbau, achtgeschossiger Kernbau mit überstehendem Flachdach, vorgeblendet durchfensterte Fassade, 1954/55, Architekt Jakob Waldmann, Ludwigshafen",50.350766,7.589596
Bahnhofstraße 3,Koblenz,"viergeschossiges Jugendstil-Zeilenwohn- und Geschäftshaus, 1902/03, Architekten Gebr. Friedhofen, Koblenz",48.409227,9.492605
Bahnhofstraße 5,Koblenz,"viergeschossiges Zeilenwohn- und Geschäftshaus, klassizistische und Jugendstilformen, 1905/06, Architekten Gebr. Friedhofen, Koblenz",48.409227,9.492605
(vor) Bahnhofstraße 9,Koblenz,"skulpturengerahmter Torbogen des Kreishauses des Landkreises Mayen-Koblenz, 1903-05; zwei Löwenskulpturen, 1912/13, Bildhauer Os Raber",48.409227,9.492605
(zu) Bahnhofstraße 11,Koblenz,"drei Sandsteinreliefs, 1912",48.409227,9.492605
Bahnhofstraße 37,Koblenz,"viergeschossiges Eckgeschäfts-, Büro- und Wohnhaus; tuffplattenverkleideter kubischer Walmdachbau, Neue Sachlichkeit, um 1936, Architekt Karl Ackermann",48.409467,9.492758
"Bahnhofstraße 47, 54, 54 a, 56",Koblenz,"ehemaliges Wohn- und Geschäftshaus (heute Technisches Rathaus); neungeschossige klinkerverkleidete Eisenbetonrahmenkonstruktion, 1927/28, Architekt Adolf Abel, Köln, und Karl Böhringer, Stuttgart",48.409467,9.492758
Bismarckstraße 6,Koblenz,"repräsentative neuklassizistische Villa, 1895/96, Architekt Heinrich Sprung (Aufstockung nach 1945)",48.409227,9.492605
Bismarckstraße 8/10,Koblenz,"großvolumiges Doppelhaus; hausteingegliederter Putzbau mit Satteldach bzw. Mansarddächern, 1906/08, Architekten Reich & Riffer",48.409227,9.492605
Bismarckstraße 12,Koblenz,"Villa; gründerzeitlicher Klinkerbau auf unregelmäßigem Grundriss, 1894, Architekt Joseph Meurer",48.409227,9.492605
Bismarckstraße 21,Koblenz,"anspruchsvoller barockisierender Mansardwalmdachbau, um 1902",48.409467,9.492758
Bismarckstraße 23/23 a,Koblenz,"zweieinhalbgeschossiges Doppelhaus; tuff- bzw. sandsteingegliederte Putzbauten mit hohen Mansard- bzw. Mansardwalmdächern, 1908ff., Architekt Carl Riffer, Koblenz",48.409467,9.492758
Bismarckstraße 25/25a,Koblenz,"villenartiges Doppelhaus; zweieinhalbgeschossiger Mansardwalmdachbau, 1908/09, Architekt Carl Riffer, Koblenz",48.409467,9.492758
Chlodwigstraße 3,Koblenz,"dreigeschossiges Zeilenwohnhaus, teilweise gequadert, 1903, Architekt Max Galke",50.346265,7.587952
"Emil-Schüller-Straße 1-9, 2-12, Hohenzollernstraße 12, Rizzastraße 39, Roonstraße 28, 30, 32",Koblenz,"Blockbebauung für französische Besatzungstruppen, vier- bzw. fünfgeschossige tuffgegliederter Putzbauten, neubarocke Formen, 1922ff., Architekt Regierungsbaumeister Edwin Gentz und Joseph Schlippe, Aufstockung 1948/49",50.35153,7.592498
"Emil-Schüller-Straße 18, 20, 22",Koblenz,"sechsgeschossiges Wohn- und Geschäftshaus mit langgestreckter Klinkerfassade und turmartigen Erkern, 1927, Architekt Ehrhardt Müller und Hermann Meyer",50.350766,7.589596
"Emil-Schüller-Straße 35 , 37, 39",Koblenz,"einheitlicher Baukomplex, sechsgeschossige Klinkerbauten, 1927/28, Nr. 35 und 37 Architekt Hubert Neffgen, Nr. 39 Theodor Dötzel",50.350766,7.589596
Friedrich-Ebert-Ring o. Nr.,Koblenz,"„Verkaufspavillon für Tabakwaren“ (heute: „Wartesälchen“) mit darunterliegender öffentlicher Toilettenanlage, 1950, Architekt Otto Schönhagen, Koblenz; weitgehend durchfensterter halbrunde Stahlkonstruktion mit weit überkragendem Flachdach; bauzeitliche Ausstattung",50.360794,7.592767
Friedrich-Ebert-Ring 2,Koblenz,"Wohn- und Geschäftshaus; dreigeschossiger monumentaler Tuffquaderbau mit Mansardwalmdach, neuklassizistische Motive, 1907/08, Architekt Conrad Reich",50.354588,7.597016
Friedrich-Ebert-Ring 4,Koblenz,"Teil der Dreihäusergruppe, Tuffquaderbau mit Rechteckerker und geschwungenem Giebel, 1906/07, Architekt Conrad Reich",50.354588,7.597016
Friedrich-Ebert-Ring 6,Koblenz,"Teil der Dreihäusergruppe, Tuffquaderbau mit segmentbogenartigen Erkern, 1906/07, Architekt Conrad Reich",50.354588,7.597016
Friedrich-Ebert-Ring 8,Koblenz,"Teil der Dreihäusergruppe, Tuffquaderbau mit Stand- und Segmenterker, 1906/07, Architekt Conrad Reich",50.354588,7.597016
Friedrich-Ebert-Ring 10,Koblenz,"viergeschossiges Zeilenwohn- und Geschäftshaus, tuffgegliedeter Mansarddachbau, Jugendstilformen, 1905/06, Arch. Carl Rudolph",50.354588,7.597016
(an) Friedrich-Ebert-Ring 14-20,Koblenz,"ehemalige Kaiserliche Oberpostdirektion; repräsentativer dreiflügeliger, viergeschossiger Baukomplex, sandstein- und muschelkalkquaderverkleidet, achteckiger Treppenturm mit neugotischen Motiven, um 1905; nach Entkernung 1987 nur Fassade erhalten",50.354737,7.596433
Friedrich-Ebert-Ring 25,Koblenz,"vier-, ursprünglich dreigeschossiges Zeilenwohnhaus, Kolossalpilaster, 1911, Architekt Conrad Reich",50.354496,7.595337
(hinter) Friedrich-Ebert-Ring 29,Koblenz,"Hochbunker, kubischer Stahlbetonbau, 1940/41",50.354588,7.595022
Friedrich-Ebert-Ring 31,Koblenz,"dreigeschossiges Wohn- und Bürohaus, teilweise tuffverblendet, reicher Erker, 1924/25, Architekten Stähler & Horn",50.354616,7.594807
"Friedrich-Ebert-Ring 32/34, Viktoriastraße 41",Koblenz,"Allianzhaus, 1954/55, Regierungsbaumeister Ludwig Goerz, Wiesbaden; Stahlbetonbau mit Rasterfassade und Stahlfenstern, teilweise travertinverkleidet, viergeschossiger Eckbau, im rechten Winkel anstoßender siebengeschossiger Querriegel, Flugdächer; im Innern des Querriegels Wendeltreppe",50.355536,7.594295
Friedrich-Ebert-Ring 33,Koblenz,"Handwerkskammer; repräsentativer dreigeschossiger tuffquaderverblendeter Bau, monumentaler Erker mit Kolossalpilastern, 1924/25, Architekten Huch & Grefges; hofseitig Flügelbau mit Polygonerker; im Eingangsbereich neuklassizistisches Portal, 1910; stadtbildprägend",50.354685,7.594564
"Hohenzollernstraße 6, Rizzastraße 34",Koblenz,"repräsentatives tuffquaderverkleidetes Eckwohn- und Geschäftshaus, fünfgeschossiger Kubus mit viergeschossigen Flügeln, 1924/25, Architekten Huch & Grefges, Koblenz; stadtbildprägend",50.354128,7.593127
Hohenzollernstraße 13/15/17,Koblenz,"ehemalige Ursulinenschule (heute Bischöfliches Cusanus-Gymnasium), langgestreckter dreigeschossiger Klinkerbau, neugotische Formen, 1904ff., Architekt M. Keuthen, Aachen; Erweiterung tuffplattenverblendet bzw. verputzt, 1922/23, Architekten Huch & Grefges; Fassaden heute stahlblechverkleidet",50.350766,7.589596
Hohenzollernstraße 31-41 (ungerade Nrn.),Koblenz,"spiegelsymmetrischer Wohnkomplex mit fünfgeschossigem Mittelteil und viergeschossigen Seitenteilen im Stil der 1920er Jahre, 1949ff., Entwurf Sonderbauamt Koblenz für die französische Militärverwaltung",50.350766,7.589596
Hohenzollernstraße 51,Koblenz,"spätgründerzeitliches Zeilenwohn- und Geschäftshaus, 1899ff., Architekt Otto Nebel, über zweigeschossigen Gewölbekellern; dreigeschossiger neuklassizistischer Putzbau mit Attikageschoss, Ausstattung",50.350766,7.589596
Hohenzollernstraße 56,Koblenz,"viergeschossiges Zeilenwohn- und Geschäftshaus, Jugendstilformen, 1901, Architekten Gebr. Fritze, Koblenz, Balkon mit Jugendstilgitter, 1907",50.350766,7.589596
Hohenzollernstraße 67,Koblenz,"Hohenzollernschule; dreigeschossiger sandsteingegliederter Ziegelbau mit Walmdach, 1895/96 und 1905/06, Architekt Friedrich Wilhelm Maeckler",50.350766,7.589596
Hohenzollernstraße 78,Koblenz,"großvolumiges Eckwohn- und Geschäftshaus, viereinhalbgeschossiger Mansarddachbau mit turmartig überhöhter Ecke, 1911, Architekten Heinrich Beyerle & Sohn",50.350766,7.589596
Hohenzollernstraße 79-83 (ungerade Nrn.),Koblenz,"viergeschossige tuffgegliederte Wohnanlage des Beamten-Wohnungs-Vereins, expressionistische Formen, 1921ff., Architekten Stähler & Horn",50.350766,7.589596
"Hohenzollernstraße 87 a, St.-Josef-Straße 25",Koblenz,"großvolumiges gründerzeitliches Eckwohn- und Geschäftshaus, viergeschossiger Mansarddachbau, 1897/98, Architekten Gebr. Roedig",50.346805,7.590108
Hohenzollernstraße 87,Koblenz,"viergeschossiges Zeilenwohnhaus mit Mansarddach, Jugendstilformen, 1898, Architekten Gebr. Roedig, Koblenz",50.350766,7.589596
Hohenzollernstraße 89,Koblenz,"viergeschossiges Zeilenwohn- und Geschäftshaus, hausteingegliederter Backsteinbau, 1898, Architekten Gebr. Friedhofen, Koblenz",50.350766,7.589596
Hohenzollernstraße 94,Koblenz,"viergeschossiges Zeilenwohnhaus, hausteingegliederter Backsteinbau, 1898, Architekt Jacob Dierdorf; Ausstattung",50.350766,7.589596
Hohenzollernstraße 97/99,Koblenz,"viergeschossiges Zeilenwohn- und Geschäftsdoppelhaus, gründerzeitlicher Ziegelbau, 1894, Architekt Jacob Dierdorf",50.350766,7.589596
Hohenzollernstraße 101,Koblenz,"viergeschossiges späthistoristisches Zeilenwohn- und Geschäftshaus, 1903, Architekt wohl Max Galke",50.350766,7.589596
Hohenzollernstraße 102,Koblenz,"großvolumiges Eckwohn- und Geschäftshaus, viergeschossiger hausteingegliederter Klinkerbau, 1901, Architekt Emmerich Beckermann",50.350766,7.589596
Hohenzollernstraße 103,Koblenz,"Gasthaus Burg Hohenzollern; viergeschossiges späthistoristisches Zeilenwohn- und Geschäftshaus mit Dreieckserker, 1903, Architekt Max Galke",50.350766,7.589596
Hohenzollernstraße 105,Koblenz,"viergeschossiges Zeilenwohnhaus, geqaudert bzw. klinkerverblendet, 1894, Architekt A. Heins",50.350766,7.589596
Hohenzollernstraße 114,Koblenz,"viergeschossiges Zeilenwohn- und Geschäftshaus, Neurokokoformen mit Jugendstilanklängen, 1903, Architekt Oscar Kleffel",50.350766,7.589596
Hohenzollernstraße 121,Koblenz,"viergeschossiges Zeilenwohnhaus, anspruchsvolle sandsteingegliederte Ziegelfassade, 1895",50.350766,7.589596
Hohenzollernstraße 122,Koblenz,"Wohn- und Gewerbebau, hakenförmiger Ziegelbau mit reichem Sichtfachwerk, 1903/04, Architekt Emmerich Beckermann",50.350766,7.589596
Hohenzollernstraße 133,Koblenz,"Rayon-Wohnhaus, dreigeschossiger Fachwerkbau mit Ziegelausfachung, um 1873",50.350766,7.589596
Hohenzollernstraße 134 a,Koblenz,"viergeschossiges spätgründerzeitliches Zeilenwohn- (und ehemaliges Geschäfts)haus, 1903, Architekt Max Galke",50.350766,7.589596
Januarius-Zick-Straße 6/8,Koblenz,"dreigeschossiges spätgründerzeitliches Doppelhaus, villenartiger Walmdachbau, 1893/94, Architekt Franz Braden, Koblenz, Aufstockung nach 1945",50.349185,7.597376
Julius-Wegeler-Straße 2,Koblenz,"Weindorf, 1925 nach Planungen des Städtischen Bauamtes unter Rogg & Neumann; malerische Gruppe aus vier Fachwerkhäusern um sogenannten Markplatz als Repräsentanten der verschiedenen westdeutschen Weinbaugebiete mit entsprechendem Fachwerk, Entwurf der einzelnen Bauten vom Architekturbüro Stähler & Horn",50.352978,7.601391
Kaiserin-Augusta-Anlagen 13/14,Koblenz,"zweieinhalbgeschossiges Doppelhaus, tuff- bzw. sandsteingegliederte Putzbauten mit hohen Mansard- bzw. Mansardwalmdächern, 1908ff., Architekt Carl Riffer, Koblenz",50.350047,7.599496
Kurfürstenstraße 31 d,Koblenz,"drei- bzw. viergeschossiges kubisches Eckwohnhaus, Bauhausnachfolge, 1932, Architekten Stähler & Horn",50.350766,7.589596
Kurfürstenstraße 33,Koblenz,"anspruchsvolles Wohnhaus mit Mansardwalmdach und drei geschweiften Zwerchgiebeln, 1910/11, Architekt Carl Riffer, Koblenz",50.350766,7.589596
Kurfürstenstraße 35,Koblenz,"anspruchsvolles Zeilenwohnhaus mit Mansarddach, klassizistische Motive, 1912, Architekten Huch & Grefges",50.350766,7.589596
Kurfürstenstraße 37,Koblenz,"anspruchsvolles Zeilenwohnhaus mit Mansarddach und aufwändigem Doppelportal, bezeichnet 1912, Architekt Oscar Kleffel",50.350766,7.589596
Kurfürstenstraße 40/42,Koblenz,"Hilda-Gymnasium; langgestreckter dreigeschossiger sandsteingegliederter Zeilenbau mit Walmdach, 1901/02, Architekt Carl Becker; im Inneren Bronze-Relief: Porträt des Direktors Karl Hessel, 1911 von Fritz Cauer, Düsseldorf",50.350766,7.589596
Kurfürstenstraße 50,Koblenz,"anspruchsvolles viergeschossiges Jugendstil-Zeilenwohnhaus, 1902, Architekten Gebr. Fritze",50.350766,7.589596
Kurfürstenstraße 58,Koblenz,"dreigeschossiges Zeilenwohnhaus, Backstein-, Putz- und Fachwerk-Fassade, 1895/96, Architekt Otto Nebel, Koblenz",50.350766,7.589596
Kurfürstenstraße 60,Koblenz,"dreigeschossiges Zeilenwohnhaus, hausteingegliederter Backsteinbau, Neurenaissance, 1895/96, Architekt Otto Nebel, Koblenz",50.350766,7.589596
Kurfürstenstraße 77 a/77 b,Koblenz,"viergeschossiges Zeilen-Doppelhaus, Backsteinbau, teilweise Zierfachwerk, 1900/01, Architekt Josef Meurer",50.350766,7.589596
Kurfürstenstraße 82,Koblenz,"großbürgerliches viergeschossiges Zeilenwohnhaus mit reicher Schaufassade mit Jugendstildekor, 1901/02, Architekt Otto Nebel; Ausstattung",50.350766,7.589596
(bei) Kurfürstenstraße 85,Koblenz,"kugelbekrönte Sandsteinsäule korinthischer Ordnung, 1914",50.350766,7.589596
"Kurfürstenstraße 96, 98",Koblenz,"anspruchsvolle viergeschossige neubarocke Zeilenwohnhäuser, 1903, Architekten Kissel & Riebe",50.350766,7.589596
Kurfürstenstraße 104,Koblenz,"viergeschossiges Zeilenwohnhaus mit Mansarddach, Stuckdekor, um 1904, Architekten Gebr. Roedig, Koblenz",50.350766,7.589596
Laubach 54,Koblenz,"katholische Dreifaltigkeitskapelle, Bruchsteinsaal mit offenem Dachreiter, Lassaulx-Nachfolge, 1847ff., Architekt Hofmaurermeister Adam Dienz",50.334755,7.583443
Löhrstraße 90,Koblenz,"viergeschossiges Zeilenwohn- und Geschäftshaus, neugotische Formen, 1902/03, Architekt Nicolaus Eiden",50.350766,7.589596
Löhrstraße 109,Koblenz,"viereinhalbgeschossiges tuffverkleidetes Zeilenwohn- und Geschäftshaus, 1911/12, Architekt Carl Becker",50.350766,7.589596
Löhrstraße 127,Koblenz,"fünf-, ursprünglich viergeschossiges Büro- und Lagerhaus, tuffgegliederter Putzbau, 1922, Architekten Huch & Grefges, Aufstockung nach 1945",50.350766,7.589596
Löhrstraße/Ecke Rizzastraße,Koblenz,"sogenanntes Pestkreuz; reliefiertes barockes Flurkreuz, Sandstein, bezeichnet 1669",50.350766,7.589596
"Ludwigstraße 19, 21, 23, Hohenzollernstraße 77, Südallee 74",Koblenz,"Wohnanlage des Beamten-Wohnungs-Vereins, durch Mauern verbundene dreigeschossige großvolumige Walmdachbauten, 1919ff., Architekten Stähler & Horn",50.347679,7.590315
Mainzer Straße 19,Koblenz,"repräsentatives Jugendstil-Zeilenwohn- und Bürohaus, viergeschossiger Mansarddachbau mit fünfgeschossigem Turmrisalit, 1903, Architekten Conrad Reich und Carl Riffer",50.351725,7.597681
Mainzer Straße 28,Koblenz,"dreigeschossiges Zeilenwohnhaus, herrschaftlicher neubarocker Mansarddachbau, 1891, Arch. Otto Nebel; Hinterhaus, 1893, Architekt Carl Becker",50.350955,7.596954
Mainzer Straße 32,Koblenz,"gründerzeitliche Villa, aufwändig gegliederter Geblklinkerbau mit reicher Dachlandschaft, um 1894",50.350685,7.596855
(an) Mainzer Straße 44/46,Koblenz,"Balkone mit Atlantenfiguren des spätgründerzeitlichen Eckwohnhauses, 1893/94",50.349455,7.596352
Mainzer Straße 45 a,Koblenz,"Wohnhaus auf unregelmäßigem Grundriss, teilweise Fachwerk, neugotische Formen, bezeichnet 1897/98, Architekt Rudolph Farchland, Koblenz; im Garten Atelierbau mit Treppenturm, neuromanische Motive",50.349076,7.596621
Mainzer Straße 49,Koblenz,"Villa auf unregelmäßigem Grundriss, anspruchsvoller Klinkerbau, 1893/94, Architekt Carl Becker",50.348696,7.596468
Mainzer Straße 61,Koblenz,"anspruchsvolle Villa auf unregelmäßigem Grundriss, tuffgegliederter Klinkerbau mit Walmdach, 1912/13, Architekt Ehrhardt Müller; Ausstattung",50.347196,7.596163
Mainzer Straße 69,Koblenz,"anspruchsvolle Villa, neubarock/neuklassizistischer Mansardwalmdachbau, 1914, Architekt Carl Riffer, Umbau 1931",50.346225,7.595238
Mainzer Straße 73/73 a,Koblenz,"repräsentative Doppelvilla, dreigeschossiger tuffgegliederter Walmdachbau, 1913, Architekten Huch & Grefges, Koblenz",50.345799,7.594546
Mainzer Straße 78/80,Koblenz,"Rayon-Doppelhaus, zweieinhalbgeschossiger Fachwerkbau, um 1883, rückwärtig uneinheitlich hohe Anbauten",50.345667,7.593612
Mainzer Straße 81,Koblenz,"Villa Wiesmann; großbürgerliche Villa in original umzäuntem Garten, Sandsteinquaderbau mit Mansardwalmdach, jugendstilig variierte Louis-Seize-Formen, 1900/01, Architekt H. Plange, Elberfeld; Ausstattung",50.345247,7.593639
Mainzer Straße 84,Koblenz,"zweieinhalbgeschossige Villa auf unregelmäßigem Grundriss, Fachwerkkniestock, Neurenaissancemotive, 1892",50.345368,7.593118
Mainzer Straße 85,Koblenz,"zweieinhalbgeschossige Villa, Backsteinbau, teilweise (Zier-)Fachwerk, 1897/98, Architekt Heinrich Beyerle, Koblenz",50.345035,7.593235
Mainzer Straße 88,Koblenz,"dreigeschossiges gründerzeitliches Wohnhaus mit Mansarddach, 1895, Architekt Oscar Kleffel",50.345086,7.592749
Mainzer Straße 98,Koblenz,"Rayonhaus, dreigeschossigervillenartiger Fachwerkbau, um 1889",50.344448,7.591734
Mainzer Straße 107 a,Koblenz,"Jugendstil-Wohnhaus, sandsteingegliederter Putzbau mit Mansarddach, 1903/04, Architekt Peter Polcher",50.343736,7.591088
Mainzer Straße 108/110,Koblenz,"mehrflügelige herrschaftliche Villa mit Walmdächern, Wintergarten in Eisen-Glas-Konstruktion, um 1910",50.343799,7.590171
Mainzer Straße 128/130,Koblenz,"Rayon-Doppelhaus, villenartiger dreieinhalbgeschossiger Fachwerkbau mit Ziegelausfachung, um 1889, Architekt Julius Peters, Koblenz",50.342235,7.587952
Mainzer Straße/Einmündung Hohenzollernstraße,Koblenz,"preußischer Ganzmeilenstein, Basaltobelisk über umlaufender Sitzbank, um 1820",50.350766,7.589596
Markenbildchenweg 1,Koblenz,"viergeschossiges Zeilenwohnhaus, gründerzeitlicher hausteingegliederter Backsteinbau, 1895/96, Architekt Peter J. D. Schottler, Koblenz",50.350766,7.589596
Markenbildchenweg 8,Koblenz,"viergeschossiges späthistoristisches Eckwohn- und Geschäftshaus, 1900/01, Architekten Gebr. Friedhofen, Koblenz; stadtbildprägend",50.350766,7.589596
Markenbildchenweg 11,Koblenz,"repräsentatives dreigeschossiges Zeilenwohnhaus, Mansarddachbau mit reich dekorierter Fassade, 1894/95, Architekt Friedrich Sprung, Koblenz",50.350766,7.589596
Markenbildchenweg 13,Koblenz,"dreigeschossiges Zeilenwohnhaus mit reicher neugotischer Fassade, bezeichnet 1895, Architekt Otto Nebel, Wintergartenanbau 1910, Architekt Otto Nebel",50.350766,7.589596
Markenbildchenweg 15,Koblenz,"qualitätvolles viergeschossiges Zeilenwohnhaus, sandsteingegliederter Klinkerbau, Neurenaissance, 1894/95, rückwärtig bauzeitliche Anbauten, Architekt Otto Nebel, Koblenz; Ausstattung",50.350766,7.589596
Markenbildchenweg 16,Koblenz,"viergeschossiges Zeilenwohnhaus, gründerzeitlicher Klinkerbau, 1895, Architekt Oskar Kleffel",50.350766,7.589596
Markenbildchenweg 18,Koblenz,"anspruchsvolles viergeschossiges Zeilenwohn- und Geschäftshaus, sandsteingegliederter Klinkerbau, 1895/96, Architekt Otto Nebel",50.350766,7.589596
Markenbildchenweg 20,Koblenz,"viergeschossiges Eckwohnhaus, sandsteingegliederter Putzbau, 1900, Architekt Oscar Kleffel",50.350766,7.589596
Markenbildchenweg 33,Koblenz,"viergeschossiges spätgründerzeitliches Eckwohnhaus mit reich dekorierter Fassade, 1899, Architekten Gebr. Jacob und Johann Fritze, Koblenz; straßen- und platzbildprägend",50.350766,7.589596
Markenbildchenweg 34,Koblenz,"viergeschossiges Wohnhaus mit gekurvter, teilweise tuffverkleideter Fassade, 1907ff., Architekt Wilhelm Albrecht Schmidt",50.350766,7.589596
Markenbildchenweg 35,Koblenz,"viergeschossiges Wohnhaus mit gekurvter, tuffverkleideter Fassade, expressionistische Reliefs, 1922, Coblenzer Architekten BDA (Müller, Leu, Stähler & Horn)",50.350766,7.589596
Rizzastraße 7,Koblenz,"viergeschossiges Zeilenwohnhaus mit Mansarddach, 1911, Architekt Fritz Thalwitzer, Koblenz",50.353277,7.596298
Rizzastraße 9/11,Koblenz,"Verwaltungsbau der Allgemeinen Ortskrankenkasse Koblenz; monumentaler tuffverkleideter Baukomplex, 1927/28, Architekten Carl Moritz und Albert Betten, Köln",50.353317,7.596064
(an) Rizzastraße 45,Koblenz,"Eingang des Wohnhauses, neuromanische und Jugendstil-Motive, 1904, Architekt Ludwig Schweitzer",50.354168,7.591788
Römerstraße 86,Koblenz,"dreigeschossiges Wohnhaus, stuckgegliederte Backsteinfassade (heute verputzt), 1902, Architekt Friedrich Wolf",50.350766,7.589596
Römerstraße 128,Koblenz,"dreigeschossiges Zeilenwohnhaus mit aufwändig dekorierter Ziegel-, Basalt und Rauputzfassade, 1902, Architekt Jacob Dierdorf",50.350766,7.589596
Römerstraße 136,Koblenz,"zeittypisches dreigeschossiges Zeilenwohnhaus, 1904, Architekt Sebastian Quirbach",50.350766,7.589596
Römerstraße 138,Koblenz,"dreigeschossiges Jugendstil-Zeilenwohnhaus, 1906/07, Architekt Oscar Kleffel",50.350766,7.589596
Römerstraße 140,Koblenz,"schmales viergeschossiges Zeilenwohnhaus mit Mansarddach, 1926, Architekten Freitag & Ufer",50.350766,7.589596
Römerstraße 140 a,Koblenz,"viergeschossiges Zeilenwohnhaus, 1929",50.350766,7.589596
Römerstraße (gegenüber Einmündung Mainzer Straße),Koblenz,"Weinberghäuschen, Kunstruine, Bruchsteinbau, Ende 19. Jahrhundert",50.343414,7.582832
Roonstraße 7,Koblenz,"Westdeutsche Genossenschafts-Zentralbank; viergeschossiger tuffplattenverkleideter Rasterbau auf hakenförmigem Grundriss, 1953, Architekt Hans Schönhagen; an der Straßenecke monumentale Muschelkalkfigur, 1955 von Edith Peres-Lethmate; innen vor der Schalterhalle Bronzefigur, 1955 von W. Bernd",50.350766,7.589596
Roonstraße 13,Koblenz,"Raiffeisenhaus; viergeschossiger tuffplattenverkleideter Eckbau, 1912, Architekt A. Nolte, nach Kriegsschäden 1948 stark vereinfacht und vergrößert wieder aufgebaut (Planung Hans Schönhagen); an der Straßenecke überlebensgroße Basaltfigur, um 1930 von Woger, Mayen",50.350766,7.589596
"Roonstraße 19, 23, 25, 27, 29",Koblenz,"Wohnanlage für französische Offiziersfamilien, tuffgegliederte Putzbauten, 1923/24, Architekt Ludwig Stähler und August Leu; Nr. 29 viergeschossiger Kubus mit betonter Ecke, die übrigen zweigeschossig",50.350766,7.589596
Roonstraße 20 und 18,Koblenz,"breitgelagerter herrschaftlicher Mansarddachbau, Nr. 20 Wohn- und Geschäftshaus, 1914/15, Architekt August Leu, Erweiterungen bezeichnet 1920 (Nr. 18) und 1938, Architekt Carl Rudolph",50.350766,7.589596
"Roonstraße 38-44 (gerade Nrn.), Bahnhofstraße 34, Löhrstraße 121",Koblenz,"ausgedehnte Wohnanlage, fünfgeschossige tuffgegliederte Putzbauten mit viergeschossigen halbrunden Erkern, 1920/21, Architekt Ferdinand Passmann; straßenbildprägend",50.354111,7.591222
"Roonstraße 49 a, Bahnhofstraße 38",Koblenz,"viergeschossiges tuffverkleidetes Eckwohn-, Büro- und Geschäftshaus, um 1909, Architekten Conrad Reich und Carl Riffer; straßenbildprägend",50.35299,7.590567
Sachsenstraße 1,Koblenz,"Zeilenwohnhaus mit Mansarddach, 1912, Architekten Heinrich Beyerle & Sohn",50.347478,7.589767
"Sachsenstraße 3, 5/7, 9",Koblenz,"zweieinhalbgeschossige zeittypische Ein- und Mehrfamilienhäuser, 1926/27, Architekten Huch & Grefges",50.347575,7.589309
Sachsenstraße 8,Koblenz,"zeittypisches Zeilenwohnhaus, 1921, Architekten Stähler & Horn",50.347708,7.589417
Sachsenstraße 10,Koblenz,"anspruchsvolleres Zeilenwohnhaus, 1927, Architekten Stähler & Horn",50.347736,7.589282
Sachsenstraße 11,Koblenz,"tuffgegliedertes Zeilenwohnhaus, 1926, Architekt Joseph Kloke, Bildhauerschmuck von Andreas Kröner",50.347616,7.589093
Sachsenstraße 12,Koblenz,"anspruchsvolles zeittypisches Zeilenwohnhaus, 1928, Architekt Fritz Gilardone",50.347765,7.589156
Sachsenstraße 14 a,Koblenz,"dreigeschossiges zeittypisches Zeilenwohnhaus, 1926, Architekten Bennewitz & Gilardone",50.347817,7.588905
Sachsenstraße 15,Koblenz,"Zeilenwohnhaus über Bruchstein-Souterrain, expressionistische Motive, 1923, Architekten Stähler & Horn",50.347644,7.588932
"Sachsenstraße 16, Frankenstraße 27",Koblenz,"großvolumiges Wohnhaus, viergeschossiger Mansardwalmdachbau mit dreigeschossigem Eckerker, 1913, Architekt August Leu",50.348098,7.588644
Schenkendorfstraße 1,Koblenz,"viergeschossiges Zeilenwohnhaus, gründerzeitlicher Klinkerbau, bezeichnet 1897, Architekt Oscar Kleffel",50.344805,7.591896
Schenkendorfstraße 5,Koblenz,"reich gegliedertles viergeschossiges Zeilenwohnhaus, teilweise basaltverkleidet, bezeichnet 1897, Architekt Otto Nebel",50.344908,7.591636
Schenkendorfstraße 10/12,Koblenz,"viergeschossiges Zeilen-Doppelhaus, sandsteingegliederter Backsteinbau mit Mansarddach, um 1892",50.345276,7.591114
Schenkendorfstraße 11,Koblenz,"viergeschossiges Zeilenwohnhaus, gründerzeitlicher sandsteingegliederter Backsteinbau, um 1894, Architekt Jacob Dierdorf",50.345035,7.591097
Schenkendorfstraße 13,Koblenz,"viergeschossiges Zeilenwohnhaus, gründerzeitlicher sandsteingegliederter Backsteinbau, neuklassizistische Formen, 1890er Jahre, Architekt Jacob Dierdorf",50.345075,7.590944
Schenkendorfstraße 14,Koblenz,"anspruchsvolles viergeschossiges Zeilenwohnhaus, gründerzeitlicher hausteingegliederter Backsteinbau, 1894, Architekt Jacob Dierdorf; Ausstattung",50.345569,7.589974
Schenkendorfstraße 15,Koblenz,"Schenkendorfschule; großvolumiger viergeschossiger Ziegelbau mit Walmdach, Giebelrisalite, 1890/91, Architekt Friedrich Wilhelm Maeckler",50.345155,7.590629
Schenkendorfstraße 16,Koblenz,"viergeschossiges Zeilenwohnhaus, Klinkerbau mit Mansarddach, 1883, Architekt Peter Friedrich; Ausstattung",50.345598,7.589848
Schenkendorfstraße 17,Koblenz,"dreigeschossiges Wohnhaus, Ziegelbau mit Zwerchgiebel, 1892/93",50.345247,7.590297
Schenkendorfstraße 18,Koblenz,"viergeschossiges Zeilenwohnhaus, gründerzeitlicher sandsteingegliederter Backsteinbau mit Mansarddach, bezeichnet 1894, Archrchitekt A. Heins",50.345627,7.589686
