Rathaus,Hauptstraße 47,Schmalenberg,1884,"ehemalige Schule (?); eingeschossiger spätklassizistischer Bruchsteinbau, bezeichnet 1884",Kein Bild vorhanden,49.333304,7.729918
Pfarrhaus,Hauptstraße 50,Schmalenberg,1822,"evangelisches Pfarrhaus; eingeschossiger klassizistischer Krüppelwalmdachbau, 1822",Kein Bild vorhanden,49.333912,7.730174
Evangelische Kirche,Kirchgasse 3,Schmalenberg,1837,"dreiachsiger Saalbau, 1837, mittelalterlicher Chorturm",Kein Bild vorhanden,49.333077,7.73056
Kriegerdenkmal,"Kirchgasse, bei Nr. 3",Schmalenberg,1920!1920er Jahre,"Kriegerdenkmal, wohl nach dem Ersten Weltkrieg",Kein Bild vorhanden,49.333161,7.730368
Schulhaus,Kirchgasse 7,Schmalenberg,1921,"ehemalige Schule; zweiflügliger eingeschossiger Walmdachbau, Reformarchitektur, bezeichnet 1921",Kein Bild vorhanden,49.333329,7.730747
Wasserturm,Kirchgasse 13,Schmalenberg,1904,"Wasserturm; Bruchstein und Holzschindelverkleidung, Haubendach, bezeichnet 1904",Kein Bild vorhanden,49.332686,7.731855
Quereinhaus,Ringstraße 4,Schmalenberg,1875!spätes 19. Jahrhundert,"eingeschossiges Bruchstein-Quereinhaus, spätes 19. Jahrhundert",Kein Bild vorhanden,49.333287,7.729177
Friedhofstorhaus,südöstlich der Ortslage an der K 29,Schmalenberg,"",ehemaliges Torhaus des Friedhofs; klassizistischer Walmdachbau,,49.332021,7.740572
Denkmalzone Sonnenbergstraße 7,Sonnenbergstraße 7,Schmitshausen,1852,"klassizistischer Putzbau, bezeichnet 1852; Gesamtanlage mit Stallscheune",Kein Bild vorhanden,49.307208,7.512082
Gasthaus,Pirmasenser Straße 1,Schmitshausen,"",fünfachsiger Putzbau,Kein Bild vorhanden,49.306614,7.511207
Dorfgemeinschaftshaus,Pirmasenser Straße 6,Schmitshausen,"",ehemalige Schule; zweigeschossiger Sandsteinquaderbau mit Walmdach,Kein Bild vorhanden,49.306504,7.510752
Wegekreuz,"Sonnenbergstraße, bei Nr. 4",Schmitshausen,1869,"Wegekreuz, 1869",Kein Bild vorhanden,49.307167,7.511624
Quereinhaus,Sonnenbergstraße 6a,Schmitshausen,1841,"klassizistisches Quereinhaus, bezeichnet 1841",Kein Bild vorhanden,49.306985,7.511707
Quereinhaus,Sonnenbergstraße 12,Schmitshausen,1838,"klassizistischer Wohnteil eines Quereinhauses, bezeichnet 1838",Kein Bild vorhanden,49.306912,7.512665
Quereinhaus,Sonnenbergstraße 13,Schmitshausen,1848,"Quereinhaus, bezeichnet 1848",Kein Bild vorhanden,49.306991,7.513186
Glockenturm,Sonnenbergstraße 13a,Schmitshausen,1834,"dreigeschossiger Glockenturm, Quadermauerwerk, bezeichnet 1834",Kein Bild vorhanden,49.306905,7.513363
Wohnhaus,Sonnenbergstraße 14,Schmitshausen,1875!spätes 19. Jahrhundert,"späthistoristisches Wohnhaus, spätes 19. Jahrhundert; Gesamtanlage mit Wirtschaftsgebäuden",Kein Bild vorhanden,49.306867,7.513112
Wohnhaus,Sonnenbergstraße 19,Schmitshausen,1871,"klassizistisches Wohnhaus, bezeichnet 1871; Gesamtanlage mit Wirtschaftsgebäude",Kein Bild vorhanden,49.306971,7.514103
Wohnhaus,Sonnenbergstraße 22,Schmitshausen,1870!um 1870,"spätklassizistisches Wohnhaus, um 1870; Gesamtanlage mit Wirtschaftsgebäuden",Kein Bild vorhanden,49.306876,7.514348
Wohnhaus,Sonnenbergstraße 32,Schmitshausen,1870,"Krüppelwalmdachbau, bezeichnet 1870",Kein Bild vorhanden,49.306305,7.515718
Katholische Pfarrkirche Allerheiligen,nordöstlich des Ortes (Am Ochsenberg 1),Schmitshausen,1926!1926–28,"vierachsiger Saalbau, 1926–28",Kein Bild vorhanden,49.313854,7.522299
Kriegerdenkmal,südlich des Ortes an der L 466; Flur Am Zweibrücker Weg lange Ahnung,Schmitshausen,"",Kriegerdenkmal 1914/18,Kein Bild vorhanden,49.303934,7.50861
Wegekreuz,südlich des Ortes an der L 466; Flur Hinter dem Dungland,Schmitshausen,1900!um 1900,"neugotisches Kruzifix, um 1900",Kein Bild vorhanden,49.303067,7.508721
Denkmalzone Burg Blumenstein,westlich des Ortes,Schönau (Pfalz),1200!13. Jahrhundert,"vermutlich im 13. Jahrhundert gegründet, 1535 zerstört, 1707 notdürftig instand gesetzt; in drei Zonen aufgebaut, obere Burg: Brunnenschacht, mittlere Burg: Schildmauer, Felsenkammer, von der unteren Burg nur Balkenlöcher in der Felswand erhalten",//commons.wikimedia.org/wiki/Category:Burg_Blumenstein_(Pfalz),49.057547,7.713555
Denkmalzone Wegelnburg,östlich des Ortes,Schönau (Pfalz),1100!12. oder 13. Jahrhundert,"im 12. oder 13. Jahrhundert gegründet, ursprünglich Reichburg, 1689 zerstört; in drei Zonen an und auf steilem Burgfelsen gebaut, in der unteren und mittleren Burg Reste von Toren, Gebäuden und einer Ringmauer, von der Oberburg große Felskammer und Verkleidung mit Buckelquadern erhalten",//commons.wikimedia.org/wiki/Category:Wegelnburg,49.061334,7.78694
Fachwerkhaus,Am Köpfel 7,Schönau (Pfalz),"","Fachwerkhaus, teilweise massiv",Kein Bild vorhanden,49.061154,7.748461
Katholische Pfarrkirche St. Michael,Bergstraße 7,Schönau (Pfalz),1840!1840–42,"fünfachsiger Saalbau, 1840–42, Architekt August von Voit; Sandsteintreppenaufgang",Kein Bild vorhanden,49.060024,7.748813
Friedhofskreuz,"Bergstraße, bei Nr. 7",Schönau (Pfalz),1850!Mitte des 19. Jahrhunderts,"Friedhofskreuz, Sandstein, Metallkorpus, Mitte des 19. Jahrhunderts",Kein Bild vorhanden,49.060259,7.749463
Gienanth-Haus,Gebüger Straße 4/6,Schönau (Pfalz),1839,"ehemaliges Schul- und Rathaus, zwölfachsiger klassizistischer Bau, bezeichnet 1839; Nebengebäude mit Stallungen und Spritzenhaus",Kein Bild vorhanden,49.06044,7.74653
Brunnen,"Hauptstraße, Ecke Wegelnburger Straße",Schönau (Pfalz),1880,"Laufbrunnen, bezeichnet 1880",Kein Bild vorhanden,49.060356,7.747864
Fachwerkhaus,Hauptstraße 6,Schönau (Pfalz),1750!Mitte oder zweite Hälfte des 18. Jahrhunderts,"eingeschossiges Fachwerkhaus auf hohem Kellersockel, Mitte oder zweite Hälfte des 18. Jahrhunderts",Kein Bild vorhanden,49.060166,7.747766
Fachwerkhaus,Hauptstraße 10,Schönau (Pfalz),1800!Anfang des 19. Jahrhunderts,"eingeschossiges Fachwerkhaus, Anfang des 19. Jahrhunderts",Kein Bild vorhanden,49.059777,7.748257
Evangelische Kirche,Hauptstraße 17,Schönau (Pfalz),1746,"kleiner barocker Saalbau, 1746, Architekt Philipp Heinrich Hellermann",,49.059274,7.749594
Kriegerdenkmal,"Hauptstraße, bei Nr. 17",Schönau (Pfalz),1926,"Kriegerdenkmal 1914/18, Holzkreuz auf Sandsteinsockel, bezeichnet 1926",,49.059511,7.75017
Rathaus,Hauptstraße 24,Schönau (Pfalz),1700!18. Jahrhundert,"ehemaliges Forstamt; fünfachsiger Massivbau, wohl aus dem 18. Jahrhundert, Mitte des 19. Jahrhunderts erhöht",,49.059009,7.749926
Hofanlage,Raiffeisenstraße 7,Schönau (Pfalz),1811,"Hofanlage; Fachwerk-Quereinhaus, bezeichnet 1811, Fachwerk-Wirtschaftsgebäude",,49.061165,7.749256
Wohnhaus,Wegelnburger Straße 1,Schönau (Pfalz),1820!um 1820,"eingeschossiger Krüppelwalmdachbau, um 1820",,49.060494,7.748105
Kreuzigungsgruppe,Hauptstraße,Schwanheim (Pfalz),1806,"Kreuzigungsgruppe, bezeichnet 1806",Kein Bild vorhanden,49.167618,7.881252
Wohnhaus,Hauptstraße 22,Schwanheim (Pfalz),"",Krüppelwalmdachbau,Kein Bild vorhanden,49.167801,7.878889
Fachwerkhaus,Hauptstraße 24,Schwanheim (Pfalz),1759,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1759",Kein Bild vorhanden,49.16786,7.878428
Katholische Pfarrkirche St. Hubertus,Hubertusstraße 2,Schwanheim (Pfalz),1753!1753/54,"Saalbau, 1753/54, 1927–29 verlängert und Turm hinzugefügt, Architekt Albert Boßlet, Würzburg",Kein Bild vorhanden,49.167706,7.878239
Altarkreuz,"Hubertusstraße, bei Nr. 2",Schwanheim (Pfalz),"",vor dem Chor: Altarkreuz auf barockem Unterbau,Kein Bild vorhanden,49.16785,7.878061
Fachwerkhaus,Hubertusstraße 6,Schwanheim (Pfalz),1700!18. Jahrhundert,"eingeschossiges Fachwerkhaus, 18. Jahrhundert",Kein Bild vorhanden,49.167333,7.878295
Fachwerkhaus,Im Gässel 4,Schwanheim (Pfalz),1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert; Gesamtanlage mit Fachwerk-Stallscheune, teilweise massiv, bezeichnet 1733",Kein Bild vorhanden,49.167342,7.878977
Wegekreuz,"Ringstraße, bei Nr. 13",Schwanheim (Pfalz),1905,"Wegekreuz, bezeichnet 1905",Kein Bild vorhanden,49.167893,7.883209
Friedhofskreuz,"Wasgaustraße, auf dem Friedhof",Schwanheim (Pfalz),1875!spätes 19. Jahrhundert,"Friedhofskreuz, Sandstein, spätes 19. Jahrhundert",Kein Bild vorhanden,49.165535,7.879012
Quereinhaus,Wasgaustraße 31,Schwanheim (Pfalz),1907,"eingeschossiges Quereinhaus, Quadermauerwerk, bezeichnet 1907",Kein Bild vorhanden,49.166191,7.880751
Wegekreuz,nördlich des Ortes an der K 54; Flur Am Lochborn,Schwanheim (Pfalz),1850,"Wegekreuz, Rotsandstein, bezeichnet 1850",Kein Bild vorhanden,49.171187,7.878229
Wegekreuz,nordöstlich des Ortes an der L 490,Schwanheim (Pfalz),1845,"Wegekreuz, Sandstein, bezeichnet 1845",Kein Bild vorhanden,49.171184,7.883888
Wegekreuz,südlich des Ortes; Flur Auf dem Böhl,Schwanheim (Pfalz),1822,"Schaftkreuz, bezeichnet 1822",Kein Bild vorhanden,49.166556,7.879094
Wohnhaus,Bitscher Straße 1,Schweix,1700!18. Jahrhundert,"massives Wohnhaus, im Kern wohl aus dem 18. Jahrhundert",Kein Bild vorhanden,49.126414,7.510755
Wegekreuz,"Friedhofstraße, bei Nr. 11",Schweix,1821,"Wegekreuz, Typus der Lothringer Kreuze, bezeichnet 1821",Kein Bild vorhanden,49.130493,7.507788
Wegekreuze,"Ringstraße, Ecke Bergstraße",Schweix,1775!Ende des 18. oder Anfang des 19. Jahrhunderts,"Wegekreuze, Typus der Lothringer Kreuze, Ende des 18. oder Anfang des 19. Jahrhunderts",Kein Bild vorhanden,49.12924,7.511772
Wegekreuz,"Ringstraße, bei Nr. 17",Schweix,1826,"Wegekreuz, Typus der Lothringer Kreuze, bezeichnet 182(6?)",Kein Bild vorhanden,49.128543,7.510078
Katholische Pfarrkirche Mariä Heimsuchung,Ringstraße 21,Schweix,1801,"fünfachsiger Saalbau, 1801, Fassadenturm 1862",Kein Bild vorhanden,49.127843,7.510104
Altarkreuz und Grabkreuze,"Ringstraße, bei Nr. 21 auf dem Kirchhof",Schweix,1804!ab 1804,"Altarkreuz, bezeichnet 1808; Grabkreuze, nachbarock, 1804–46",Kein Bild vorhanden,49.127668,7.510022
Wegekreuz,"Ringstraße, bei Nr. 33",Schweix,1800!frühes 19. Jahrhundert,"Wegekreuz, Typus der Lothringer Kreuze, frühes 19. Jahrhundert",Kein Bild vorhanden,49.126705,7.510954
Wegekreuz,südöstlich des Ortes; Flur Oben an den Flößen,Schweix,1900,"Wegekreuz, bezeichnet 1900",Kein Bild vorhanden,49.123302,7.515226
Wegekreuz,südwestlich des Ortes an der K 1; Flur Im Gehren,Schweix,1807,"Wegekreuz, nachbarock, bezeichnet 1807",Kein Bild vorhanden,49.124479,7.508287
Evangelische Kirche,Hauptstraße,Spirkelbach,1786,"dreiachsiger Saalbau, 1786, Turm 1836",Kein Bild vorhanden,49.197432,7.884266
Quereinhaus,Hauptstraße 8,Spirkelbach,1730,"eingeschossiges Fachwerk-Quereinhaus, bezeichnet 1730",Kein Bild vorhanden,49.197789,7.883465
Kriegerdenkmal,"Hauptstraße, bei Nr. 17",Spirkelbach,"",Kriegerdenkmal 1914/18,Kein Bild vorhanden,49.197586,7.884558
Fachwerkhaus,Hauptstraße 21,Spirkelbach,1830,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1830, wohl älter",Kein Bild vorhanden,49.197737,7.884944
Schulhaus,"Hauptstraße, in Nr. 28",Spirkelbach,"",Reste des klassizistischen ehemaligen Schulhauses in Neubau verbaut,Kein Bild vorhanden,49.197458,7.884677
Brennhaus,Hauptstraße 30,Spirkelbach,1875,"ehemaliges Brennhaus; eingeschossiger Massivbau, bezeichnet 1875",Kein Bild vorhanden,49.197596,7.885003
Fachwerkhaus,Hauptstraße 36,Spirkelbach,1701,"Fachwerkhaus, teilweise massiv und verschiefert, bezeichnet 1701",Kein Bild vorhanden,49.197715,7.885689
Wohnhaus,Hohlstraße 1,Spirkelbach,1775!Ende des 18. Jahrhunderts,"Massivbau, Ende des 18. Jahrhunderts",Kein Bild vorhanden,49.19681,7.883992
Fachwerkhaus,Hohlstraße 10,Spirkelbach,1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv, verputzt, wohl aus dem 18. Jahrhundert",,49.196839,7.883259
Fachwerkhaus,Talstraße 2,Spirkelbach,1701,"Fachwerkhaus, bezeichnet 1701",,49.197952,7.885328
Fachwerkhaus,Talstraße 4,Spirkelbach,1701,"Fachwerkhaus, bezeichnet 1701",,49.19803,7.885205
Fachwerkhaus,Talstraße 6,Spirkelbach,1700!Anfang des 18. Jahrhunderts,"Fachwerkhaus, Anfang des 18. Jahrhunderts",,49.198145,7.884975
Schulhaus,Hauptstraße 8,Steinalben,1912,"ehemalige Schule; langgestreckter höhengestaffelter Bau, bezeichnet 1912; unterhalb ein Schulsaal, wohl um 1900",Kein Bild vorhanden,49.31387,7.652824
Quereinhaus,Hauptstraße 15,Steinalben,1750!Mitte des 18. Jahrhunderts,"stattliches Fachwerk-Quereinhaus, teilweise massiv, Mitte des 18. Jahrhunderts",Kein Bild vorhanden,49.314679,7.651164
Mühle,Hermersberger Straße 10,Steinalben,"","Vierseithof; stattlicher eineinhalbgeschossiger Putzbau, niedrigerer Bau mit Mühlrad",Kein Bild vorhanden,49.313102,7.65119
Brücke,"Hermersberger Straße, bei Nr. 10",Steinalben,1800!erste Hälfte des 19. Jahrhunderts,"Straßenbrücke; einbogig, Sandsteinquader, erste Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.313048,7.650837
Denkmalzone Burgruine Steinenschloss,östlich des Ortes auf dem Schloßberg,Thaleischweiler-Fröschen,1100!Anfang des 12. Jahrhunderts,"Anfang des 12. Jahrhunderts gegründet, Ende des 12. Jahrhunderts abgebrannt; ursprünglicher Name unbekannt, Ringmauer der Unterburg, Stumpf des Bergfrieds der Oberburg, Mauerreste des Palas",//commons.wikimedia.org/wiki/Category:Burg_Steinenschloss,49.265559,7.605483
Denkmalzone Rosselmühle,nordwestlich des Ortes an der L 475,Thaleischweiler-Fröschen,"","Mühlenanwesen

Wohnhaus, bezeichnet 1834
Mühlengebäude, um 1900, mit Mühlentechnik, Wasserrad und Mühlgraben
Schuppen, altes Wohnhaus und Scheune

",Kein Bild vorhanden,49.269719,7.553466
Friedhofskreuz und Kriegerdenkmal,"Friedhofstraße, auf dem Friedhof",Thaleischweiler-Fröschen,1875!ab 1875,"Friedhofskreuz, bezeichnet 1875; Kriegerdenkmal 1914/18",Kein Bild vorhanden,49.262921,7.580732
Wohnhaus,Fröschener Straße 33,Thaleischweiler-Fröschen,1920!um 1920/30,"stattlicher Walmdachbau, Reformarchitektur, um 1920/30",Kein Bild vorhanden,49.259059,7.58172
Dorfgemeinschaftshaus,Hauptstraße 1,Thaleischweiler-Fröschen,1883,"ehemaliges Forsthaus; eineinhalbgeschossiger spätklassizistischer Putzbau, 1883",Kein Bild vorhanden,49.264001,7.57871
Fachwerkhaus,Hauptstraße 4,Thaleischweiler-Fröschen,"","Fachwerkhaus, verputzt",Kein Bild vorhanden,49.264119,7.578707
Wohnhaus,Hauptstraße 27,Thaleischweiler-Fröschen,1838,"Krüppelwalmdachbau in Ecklage, Freitreppe, 1838",Kein Bild vorhanden,49.263996,7.576211
Evangelische Pfarrkirche,Hauptstraße 59,Thaleischweiler-Fröschen,1250!zweite Hälfte des 13. Jahrhunderts,"Saalbau, bezeichnet 1619 und 1620, Unterbau des Westturms sowie Teile der Wände und Arkaden des Vorgängerbaus, zweite Hälfte des 13. Jahrhunderts; Gesamtanlage mit Kirchhof mit Grabsteinen des 18. und 19. Jahrhunderts und Pfarrhaus",Kein Bild vorhanden,49.26472,7.573042
Evangelisches Pfarrhaus,Hauptstraße 61,Thaleischweiler-Fröschen,1920!um 1920/30,"Putzbau, teilweise expressionistische Details, um 1920/30",Kein Bild vorhanden,49.264499,7.572791
Katholische Pfarrkirche St. Margareta,Marienstraße 4,Thaleischweiler-Fröschen,1928!1928–31,"romanisierender Saalbau, 1928–31, Architekt Albert Boßlet, Würzburg",//commons.wikimedia.org/wiki/Category:Cyriakuskapelle_Meisenbach,49.265086,7.577769
Kriegerdenkmal,"Pirmasenser Straße, bei Nr. 10",Thaleischweiler-Fröschen,"",Kriegerdenkmal 1914/18,,49.260449,7.579079
Meisenbacher Kapelle,westlich des Ortes,Thaleischweiler-Fröschen,"","Ruine der Cyriakuskapelle, Mauerreste eines spätgotischen Saalbaus",,49.258953,7.560914
Kreuzigungsgruppe,"Hauptstraße, Ecke Hofstraße",Trulben,1759,"Kreuzigungsgruppe, barock, bezeichnet 1759, 1872 renoviert",Kein Bild vorhanden,49.141294,7.548118
Katholische Pfarrkirche St. Stephan,Hauptstraße 22,Trulben,1769,"spätromanischer Turm, Saalbau 1769",Kein Bild vorhanden,49.140623,7.544947
Kirchhofskreuz,"Hauptstraße, bei Nr. 22",Trulben,1807,"Kirchhofskreuz, Typus der Lothringer Kreuze, bezeichnet 1807",Kein Bild vorhanden,49.140569,7.545093
Winterbrunnerhof,südlich des Ortes,Trulben,"","",Kein Bild vorhanden,49.126126,7.542971
Wegekreuz,südlich des Ortes; Distrikt Am Heidenkopf,Trulben,1700!18. oder frühes 19. Jahrhundert,"(nach)barockes Sandsteinkreuz, 18. oder frühes 19. Jahrhundert",Kein Bild vorhanden,49.134467,7.539285
Wegekreuz,westlich des Ortes an der K 4; Flur Kleiner Kirchberg,Trulben,1800!Anfang des 19. Jahrhunderts,"Schaftkreuz, Anfang des 19. Jahrhunderts",Kein Bild vorhanden,49.1413,7.541306
Museum,Alte Kirchgasse 1/3,Vinningen,1300!14. Jahrhundert,"ehemalige katholische Pfarrkirche St. Sebastian; Saalbau, um 1737, ehemaliger Chorturm, 14. Jahrhundert",Kein Bild vorhanden,49.159168,7.552552
Pfarrhaus,Alte Kirchgasse 5,Vinningen,1743,"ehemaliges Pfarrhaus; Putzbau, angeblich von 1743",Kein Bild vorhanden,49.15919,7.553001
Wegekreuz,"Bottenbacher Straße, am Ortseingang",Vinningen,"",Wegekreuz,Kein Bild vorhanden,49.156744,7.543855
Fachwerkhaus,Hauptstraße 61,Vinningen,1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,49.159713,7.552035
Katholische Kirche,Luitpoldplatz 1,Vinningen,1949!1949–51,"Saalbau, 1949–51, Diözesanbaumeister Wilhelm Schulte II.",Kein Bild vorhanden,49.157955,7.552981
Kriegerdenkmal,"Luitpoldplatz, bei Nr. 1",Vinningen,"",Kriegerdenkmal des Ersten und Zweiten Weltkriegs,Kein Bild vorhanden,49.158152,7.552327
Wohnstallhaus,Zweibrücker Straße 6,Vinningen,"","Wohnstallhaus, Obergeschoss in Fachwerk",Kein Bild vorhanden,49.158008,7.551452
Evangelische Kirche Luthersbrunn,westlich des Ortes (Kröpper Straße 21),Vinningen,1768,"Saalbau, 1768, mit Kirchendienerwohnung und Gemeindesaal",,49.154101,7.538972
Denkmalzone Wallfahrtsort Maria Rosenberg,Rosenbergstraße 20/22,Waldfischbach-Burgalben,"","Wallfahrtsort Maria Rosenberg

Gnadenkapelle Rosa Mystica, kleiner Rotsandsteinbau, im Kern romanisch, Chor aus dem 13. Jahrhundert, Langhaus aus dem 15. Jahrhundert
Wallfahrtskirche der Rosenkranzkönigin: Hallenkirche in barockisierendem Heimatstil, 1910–12; Architekt Rudolf von Perignon, Würzburg
ehemalige Erziehungsanstalt für Mädchen: stattlicher Walmdachbau, 1910–12, Architekt Rudolf von Perignon, Würzburg
Kolonnaden mit Brunnenanlagen (Gnadenbrunnen von 1930), ausgedehnte Parkanlage mit Lourdes-Grotte, 1913
zugehörig ferner Diözesan-Exerzitienhaus, 1931, Wirtschaftsgebäude

",Kein Bild vorhanden,49.274711,7.644455
Fachwerkhaus,Alleestraße 29,Waldfischbach-Burgalben,1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",Kein Bild vorhanden,49.279709,7.642525
Fachwerkhaus,Kapellenstraße 1,Waldfischbach-Burgalben,1700!18. Jahrhundert,"Fachwerkhaus, teilweise massiv und mit Holzschindelverkleidung, wohl aus dem 18. Jahrhundert",//commons.wikimedia.org/wiki/Category:Heidelsburg,49.279532,7.642622
Schulhaus,Mühlstraße 5,Waldfischbach-Burgalben,1905!um 1905/10,"ehemalige Schule, Walmdachbau, Bruchstein, um 1905/10",Kein Bild vorhanden,49.279647,7.645134
Evangelische Kirche,Rosenbergstraße 2a,Waldfischbach-Burgalben,1412,"dreiachsiger Saalbau, bezeichnet 1740, Chorturm 1412",Kein Bild vorhanden,49.279148,7.643892
Wappenschmiede,südöstlich von Burgalben am Schwarzbach,Waldfischbach-Burgalben,1875!spätes 19. Jahrhundert,"ehemalige Mühle; Mühlrad, spätes 19. Jahrhundert",Kein Bild vorhanden,49.274958,7.65948
Denkmalzone Burgruine Heidelsburg,südöstlich von Waldfischbach oberhalb des Schwarzbachtals,Waldfischbach-Burgalben,0100!2. und 3. Jahrhundert,"Reste einer vorgeschichtlichen und einer römischen Befestigungsanlage, 2. und 3. Jahrhundert, Torbau (4. Jahrhundert)",Kein Bild vorhanden,49.2675,7.691944
"Friedhofskreuz, Kriegerdenkmal und Grabmäler","Friedhofstraße, auf dem alten Friedhof",Waldfischbach-Burgalben,19. und 20. Jahrhundert,"Grabmäler, 19. Jahrhundert; Friedhofskreuz, um 1900; Kriegerdenkmal 1914/18",Kein Bild vorhanden,49.284828,7.653453
Polizeistation,Friedhofstraße 14,Waldfischbach-Burgalben,1900!um 1900,"ehemaliges Amtsgericht; Mansardwalmdachbau, Seitenrisalite, um 1900",Kein Bild vorhanden,49.285748,7.652653
Brunnen,"Hauptstraße, am nördlichen Ortseingang",Waldfischbach-Burgalben,1800!erste Hälfte des 19. Jahrhunderts,"Waschbrunnen, erste Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.292845,7.657806
Pfarrhaus,Hauptstraße 35,Waldfischbach-Burgalben,1910!um 1910,"ehemaliges evangelisches Pfarrhaus; kubischer Walmdachbau, um 1910",Kein Bild vorhanden,49.286892,7.653306
Fachwerkhaus,Hauptstraße 45,Waldfischbach-Burgalben,1800!19. Jahrhundert,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 19. Jahrhundert",Kein Bild vorhanden,49.287411,7.652468
Ehemalige katholische Pfarrkirche St. Joseph,Hauptstraße 51,Waldfischbach-Burgalben,1861!1861/62,"ehemalige katholische Pfarrkirche St. Joseph, 1930 profaniert; neugotischer Rotsandsteinquadersaal, 1861/62",Kein Bild vorhanden,49.28722,7.65178
Rathaus,Hauptstraße 52,Waldfischbach-Burgalben,1820,"elfachsiger Krüppelwalmdachbau, bezeichnet 1820",Kein Bild vorhanden,49.287138,7.653425
Evangelische Kirche,Hauptstraße 54,Waldfischbach-Burgalben,1849!1849–54,"neuromanischer Saalbau, 1849–54",Kein Bild vorhanden,49.287353,7.653172
Postamt,Hauptstraße 55,Waldfischbach-Burgalben,1920!um 1920/30,"Putzbau, Reformarchitektur, um 1920/30",//commons.wikimedia.org/wiki/Category:St._Joseph_(Waldfischbach-Burgalben),49.287209,7.651407
Wohnhaus,Hauptstraße 59,Waldfischbach-Burgalben,1850!Mitte des 19. Jahrhunderts,"fünfachsiges Wohnhaus, Mitte des 19. Jahrhunderts",,49.287178,7.65119
Wohnhaus,Hauptstraße 63,Waldfischbach-Burgalben,1800!Anfang des 19. Jahrhunderts,"eingeschossiger siebenachsiger Krüppelwalmdachbau, Anfang des 19. Jahrhunderts",,49.286946,7.6506
Posthalterei,Hauptstraße 65,Waldfischbach-Burgalben,1750!zweite Hälfte des 18. Jahrhunderts,"ehemalige Posthalterei; Krüppelwalmdachbau, teilweise Fachwerk, zweite Hälfte des 18. Jahrhunderts",,49.286751,7.650188
Wohnhaus,Hauptstraße 67,Waldfischbach-Burgalben,1850!Mitte des 19. Jahrhunderts,"eingeschossiger siebenachsiger Krüppelwalmdachbau, Mitte des 19. Jahrhunderts",,49.286586,7.649859
Wohnhaus,Hauptstraße 75,Waldfischbach-Burgalben,1800!erste Hälfte des 19. Jahrhunderts,"fünfachsiger klassizistischer Krüppelwalmdachbau, erste Hälfte des 19. Jahrhunderts",,49.286014,7.648847
Wohnhaus,Hauptstraße 77,Waldfischbach-Burgalben,1850!zweite Hälfte des 19. Jahrhunderts,"Wohnhaus, 7 zu 3 Achsen, zweite Hälfte des 19. Jahrhunderts",,49.285888,7.6487
Wohnhaus,Hauptstraße 109,Waldfischbach-Burgalben,1860!um 1860/70,"klassizistisches Wohnhaus, um 1860/70, Fassadendekoration um 1920",,49.283495,7.648567
Museum,Hauptstraße 112,Waldfischbach-Burgalben,1910!um 1910/20,"ehemaliges Forsthaus; eingeschossiger Mansarddachbau, Reformarchitektur, um 1910/20",,49.284382,7.648252
Wohnhaus,Hauptstraße 124,Waldfischbach-Burgalben,1850!Mitte des 19. Jahrhunderts,"eingeschossiger klassizistischer Putzbau, Mitte des 19. Jahrhunderts",,49.282949,7.648461
Katholisches Pfarrhaus,Prälat-Foltz-Straße 1,Waldfischbach-Burgalben,1930!um 1930,"katholisches Pfarrhaus, um 1930",,49.284342,7.65304
Katholische Pfarrkirche St. Joseph,Schulstraße 17,Waldfischbach-Burgalben,1929!1929/30,"romanisierende dreischiffige Sandstein-Basilika, 1929/30, Architekt Wilhelm Schulte II., Fürth; Gesamtanlage mit Pfarrhaus, Kirchen- und Pfarrhausgelände mit Einfassungsmauern",,49.284445,7.652397
Denkmalzone Jüdischer Friedhof,Hauptstraße,Wallhalben,1896,"1896 angelegt, 14 Grabsteine; am Westrand des kommunalen Friedhofs",Kein Bild vorhanden,49.315366,7.525742
Wohn- und Geschäftshaus,Hauptstraße 12,Wallhalben,1850!zweite Hälfte des 19. Jahrhunderts,"Wohn- und Geschäftshaus, zweite Hälfte des 19. Jahrhunderts",Kein Bild vorhanden,49.316109,7.523573
Evangelische Pfarrkirche,Hauptstraße 13,Wallhalben,1400!15. oder frühes 16. Jahrhundert,"neugotische zweischiffige Halle, 1905/06, Chorturm aus dem 15. oder frühen 16. Jahrhundert",Kein Bild vorhanden,49.315842,7.523964
Quereinhaus,Hauptstraße 14,Wallhalben,1790,"Fachwerk-Quereinhaus, teilweise massiv, bezeichnet 1790",Kein Bild vorhanden,49.315959,7.523713
Unterstallhaus,Hettenhauser Straße 3,Wallhalben,1848,"Unterstallhaus; Krüppelwalmdachbau, bezeichnet 1848",Kein Bild vorhanden,49.316342,7.524162
